time,voltage
0.06155,0.00630656
0.0616,0.00811701
0.06165,0.00755604
0.0617,0.0077686
0.06175,0.00774207
0.0618,0.00779074
0.06185,0.00630836
0.0619,0.00225903
0.06195,-0.00365082
0.062,-0.00365987
0.06205,0.00123722
0.0621,0.00092031
0.06215,0.00249251
0.0622,0.00093203
0.06225,0.00347174
0.0623,0.00111791
0.06235,-0.00026707
0.0624,0.00022123
0.06245,-0.00223804
0.0625,-0.01005606
0.06255,-0.00767651
0.0626,-0.0021274
0.06265,-0.0052811
0.0627,-0.00109016
0.06275,-0.00129735
0.0628,0.00292939
0.06285,-0.00225583
0.0629,-0.00108771
0.06295,-0.00466667
0.063,-0.00147529
0.06305,-0.00897551
0.0631,-0.00519515
0.06315,-0.0053445
0.0632,-0.00726373
0.06325,-0.00294116
0.0633,-0.00304809
0.06335,-0.00235261
0.0634,-0.00451809
0.06345,-0.00556562
0.0635,-0.00142058
0.06355,-0.01037973
0.0636,-0.01195653
0.06365,-0.01508644
0.0637,-0.00897953
0.06375,-0.01261654
0.0638,-0.01549099
0.06385,-0.0102176
0.0639,-0.01008738
0.06395,-0.01178167
0.064,-0.01667486
0.06405,-0.01461891
0.0641,-0.01941817
0.06415,-0.0199057
0.0642,-0.02177436
0.06425,-0.02372961
0.0643,-0.01824739
0.06435,-0.01834617
0.0644,-0.02286431
0.06445,-0.02274799
0.0645,-0.02097207
0.06455,-0.02676488
0.0646,-0.02554579
0.06465,-0.02458703
0.0647,-0.02999041
0.06475,-0.03176861
0.0648,-0.02298885
0.06485,-0.02919042
0.0649,-0.02311933
0.06495,-0.02265576
0.065,-0.02258045
0.06505,-0.02669516
0.0651,-0.02329145
0.06515,-0.02667025
0.0652,-0.02951286
0.06525,-0.02779805
0.0653,-0.02105333
0.06535,-0.02780624
0.0654,-0.0211691
0.06545,-0.01510555
0.0655,-0.01783436
0.06555,-0.0182709
0.0656,-0.01659616
0.06565,-0.01571579
0.0657,-0.01506154
0.06575,-0.01300474
0.0658,-0.01467077
0.06585,-0.01166565
0.0659,-0.00960268
0.06595,-0.00551843
0.066,-0.0015402
0.06605,0.00471932
0.0661,0.00172646
0.06615,0.00224124
0.0662,0.00509584
0.06625,0.00508796
0.0663,0.00461371
0.06635,0.00361496
0.0664,0.00505053
0.06645,0.0063185
0.0665,0.00889313
0.06655,0.0089293
0.0666,0.01633248
0.06665,0.02087277
0.0667,0.01495143
0.06675,0.01715081
0.0668,0.01326637
0.06685,0.01019762
0.0669,0.01174187
0.06695,0.01300128
0.067,0.01818256
0.06705,0.01837137
0.0671,0.02175612
0.06715,0.02149669
0.0672,0.02464259
0.06725,0.01742601
0.0673,0.01521555
0.06735,0.01493818
0.0674,0.01496342
0.06745,0.01627981
0.0675,0.01590337
0.06755,0.01463466
0.0676,0.01369871
0.06765,0.01386112
0.0677,0.01578241
0.06775,0.02112218
0.0678,0.01619818
0.06785,0.00870574
0.0679,0.00693189
0.06795,0.01039974
0.068,0.00946456
0.06805,0.0154518
0.0681,0.01096186
0.06815,0.01099214
0.0682,0.01559299
0.06825,0.01567125
0.0683,0.0159299
0.06835,0.01179351
0.0684,0.01011308
0.06845,0.00943947
0.0685,0.01155269
0.06855,0.00976403
0.0686,0.00929102
0.06865,0.0152435
0.0687,0.01609849
0.06875,0.01062694
0.0688,0.01450281
0.06885,0.02133431
0.0689,0.01523389
0.06895,0.01347077
0.069,0.00846321
0.06905,0.01106615
0.0691,0.00988155
0.06915,0.01081927
0.0692,0.01031194
0.06925,0.01725288
0.0693,0.01951854
0.06935,0.01571355
0.0694,0.01220583
0.06945,0.01169619
0.0695,0.01148376
0.06955,0.0095523
0.0696,0.01118395
0.06965,0.00286128
0.0697,0.0031669
0.06975,0.00856663
0.0698,0.0102356
0.06985,0.00890837
0.0699,0.00990436
0.06995,0.00988368
0.07,0.00316858
0.07005,0.00755805
0.0701,0.00307375
0.07015,-0.00289457
0.0702,-0.00134319
0.07025,0.00663249
0.0703,0.00311533
0.07035,0.00378495
0.0704,0.00103553
0.07045,0.00685261
0.0705,0.00515347
0.07055,-0.00387098
0.0706,-0.0010338
0.07065,-0.00230302
0.0707,-0.00637325
0.07075,-0.00398602
0.0708,0.00030638
0.07085,-0.00129744
0.0709,0.00111139
0.07095,0.00441152
0.071,-0.00460015
0.07105,-0.00127715
0.0711,0.00123866
0.07115,-0.00511016
0.0712,-0.00526185
0.07125,-0.00179758
0.0713,-0.0016151
0.07135,-0.00704942
0.0714,-0.0022821
0.07145,-8.585e-05
0.0715,-0.0028347
0.07155,-0.00490981
0.0716,-0.00668473
0.07165,-0.00738747
0.0717,-0.00632113
0.07175,-0.00604639
0.0718,-0.01409441
0.07185,-0.00918535
0.0719,-0.0056901
0.07195,-0.00467956
0.072,-0.00694715
0.07205,-0.00345701
0.0721,-0.00892401
0.07215,-0.01155532
0.0722,-0.01401273
0.07225,-0.01374421
0.0723,-0.017052
0.07235,-0.02114542
0.0724,-0.01565473
0.07245,-0.01505025
0.0725,-0.01374622
0.07255,-0.019037
0.0726,-0.02230305
0.07265,-0.0184694
0.0727,-0.02479098
0.07275,-0.0237364
0.0728,-0.0262389
0.07285,-0.02663636
0.0729,-0.02235109
0.07295,-0.02405963
0.073,-0.02294216
0.07305,-0.02166523
0.0731,-0.02506212
0.07315,-0.02404008
0.0732,-0.02588016
0.07325,-0.0355714
0.0733,-0.02927397
0.07335,-0.03332408
0.0734,-0.02661
0.07345,-0.02740995
0.0735,-0.02489892
0.07355,-0.02439979
0.0736,-0.02061278
0.07365,-0.02402402
0.0737,-0.02263147
0.07375,-0.01563022
0.0738,-0.01647844
0.07385,-0.01208563
0.0739,-0.01866619
0.07395,-0.01609052
0.074,-0.01570062
0.07405,-0.01013997
0.0741,-0.01228537
0.07415,-0.0056266
0.0742,-0.00380426
0.07425,0.00150754
0.0743,-0.00192266
0.07435,-0.00420844
0.0744,0.0014361
0.07445,-0.00339593
0.0745,-0.00146326
0.07455,0.00375911
0.0746,0.00381954
0.07465,0.00644409
0.0747,0.01328974
0.07475,0.01322165
0.0748,0.0143029
0.07485,0.01057931
0.0749,0.01606806
0.07495,0.01212539
0.075,0.00743367
0.07505,0.01110714
0.0751,0.00983541
0.07515,0.01353038
0.0752,0.01978405
0.07525,0.02203647
0.0753,0.01927162
0.07535,0.01929039
0.0754,0.0144763
0.07545,0.01563453
0.0755,0.02054345
0.07555,0.01345826
0.0756,0.01382511
0.07565,0.01315042
0.0757,0.01417279
0.07575,0.02016759
0.0758,0.01952358
0.07585,0.01680916
0.0759,0.02072537
0.07595,0.01413209
0.076,0.01351989
0.07605,0.01108711
0.0761,0.00886024
0.07615,0.01657807
0.0762,0.01249534
0.07625,0.01556896
0.0763,0.01630373
0.07635,0.0202251
0.0764,0.01148313
0.07645,0.0143789
0.0765,0.01001505
0.07655,0.014445
0.0766,0.01034676
0.07665,0.01070234
0.0767,0.00868499
0.07675,0.01047675
0.0768,0.02143175
0.07685,0.0162751
0.0769,0.01657004
0.07695,0.01486734
0.077,0.01464206
0.07705,0.01021486
0.0771,0.01164753
0.07715,0.00811493
0.0772,0.0138236
0.07725,0.01238138
0.0773,0.01224419
0.07735,0.00909366
0.0774,0.01962633
0.07745,0.01258693
0.0775,0.01430378
0.07755,0.01396535
0.0776,0.01381319
0.07765,0.01090227
0.0777,0.00917764
0.07775,0.006297
0.0778,0.01135169
0.07785,0.01328789
0.0779,0.0115722
0.07795,0.01115852
0.078,0.01294806
0.07805,0.01135498
0.0781,0.01001701
0.07815,0.00306016
0.0782,0.00080886
0.07825,0.00365193
0.0783,-0.00124594
0.07835,0.00512558
0.0784,0.00913894
0.07845,0.00867946
0.0785,0.0054909
0.07855,0.00423978
0.0786,0.00123598
0.07865,0.00115053
0.0787,-0.0003962
0.07875,-0.00386716
0.0788,-0.0017991
0.07885,-0.00589101
0.0789,-0.00229241
0.07895,0.00350594
0.079,-0.0005181
0.07905,0.00428522
0.0791,0.00622004
0.07915,-0.00297682
0.0792,-0.00350817
0.07925,0.00244973
0.0793,-0.0042889
0.07935,-0.00053329
0.0794,-0.00447603
0.07945,-0.0023392
0.0795,0.00223279
0.07955,-0.0014552
0.0796,-0.0016559
0.07965,0.00060767
0.0797,-0.00291482
0.07975,-0.00075608
0.0798,0.00139165
0.07985,-0.00526233
0.0799,-0.0097367
0.07995,-0.00700989
0.08,-0.00209882
0.08005,-0.00490473
0.0801,-0.00344519
0.08015,-0.00747756
0.0802,-0.01162489
0.08025,-0.01104876
0.0803,-0.00604195
0.08035,-0.01333734
0.0804,-0.01274321
0.08045,-0.01685609
0.0805,-0.01050518
0.08055,-0.01181308
0.0806,-0.0166566
0.08065,-0.01701627
0.0807,-0.01234023
0.08075,-0.02026234
0.0808,-0.01731785
0.08085,-0.01771883
0.0809,-0.01852141
0.08095,-0.02126317
0.081,-0.02261805
0.08105,-0.0228229
0.0811,-0.02356977
0.08115,-0.02061667
0.0812,-0.01883986
0.08125,-0.02265653
0.0813,-0.02377005
0.08135,-0.02818066
0.0814,-0.0302253
0.08145,-0.02871107
0.0815,-0.02918123
0.08155,-0.02786763
0.0816,-0.02600857
0.08165,-0.02401235
0.0817,-0.02363348
0.08175,-0.02558594
0.0818,-0.02467127
0.08185,-0.02478402
0.0819,-0.02772803
0.08195,-0.02568653
0.082,-0.02570982
0.08205,-0.02223735
0.0821,-0.0195183
0.08215,-0.02228157
0.0822,-0.01584608
0.08225,-0.01823073
0.0823,-0.01045584
0.08235,-0.01153147
0.0824,-0.00914132
0.08245,-0.00910561
0.0825,-0.0076058
0.08255,-0.01061788
0.0826,-0.00571239
0.08265,-0.00412142
0.0827,0.00606256
0.08275,-0.00182535
0.0828,0.00621164
0.08285,0.00596903
0.0829,0.00498674
0.08295,0.01057084
0.083,0.00793941
0.08305,0.00317099
0.0831,0.00841226
0.08315,0.00527058
0.0832,0.00840417
0.08325,0.01568542
0.0833,0.01694236
0.08335,0.0130604
0.0834,0.01765536
0.08345,0.01683115
0.0835,0.01740254
0.08355,0.01549791
0.0836,0.01363778
0.08365,0.01416527
0.0837,0.01515464
0.08375,0.0146099
0.0838,0.02206666
0.08385,0.02348959
0.0839,0.02107363
0.08395,0.01463252
0.084,0.01947778
0.08405,0.01349192
0.0841,0.01883932
0.08415,0.01377413
0.0842,0.01274445
0.08425,0.01153704
0.0843,0.01754707
0.08435,0.01742511
0.0844,0.01652141
0.08445,0.01574807
0.0845,0.02022369
0.08455,0.0172102
0.0846,0.01299109
0.08465,0.00719392
0.0847,0.01174322
0.08475,0.01120987
0.0848,0.01068212
0.08485,0.01247671
0.0849,0.01654625
0.08495,0.0148096
0.085,0.01264144
0.08505,0.01766248
0.0851,0.01486461
0.08515,0.0155507
0.0852,0.01691359
0.08525,0.00772305
0.0853,0.00737205
0.08535,0.01609426
0.0854,0.01154302
0.08545,0.01543365
0.0855,0.0214228
0.08555,0.0171602
0.0856,0.01415566
0.08565,0.01245363
0.0857,0.01185753
0.08575,0.01612241
0.0858,0.0084018
0.08585,0.00766167
0.0859,0.01025967
0.08595,0.01012613
0.086,0.01597112
0.08605,0.01347737
0.0861,0.01250473
0.08615,0.01185762
0.0862,0.01355653
0.08625,0.01091225
0.0863,0.0100529
0.08635,0.00116778
0.0864,0.00474813
0.08645,0.00041825
0.0865,0.00512965
0.08655,0.0075658
0.0866,0.013108
0.08665,0.00590105
0.0867,0.00126107
0.08675,0.00740411
0.0868,-0.00112636
0.08685,-0.00111673
0.0869,0.00233679
0.08695,-0.00191169
0.087,-0.00188257
0.08705,0.00342405
0.0871,0.00090559
0.08715,0.00134977
0.0872,0.00298874
0.08725,0.00024896
0.0873,-0.00139039
0.08735,0.00217672
0.0874,-0.00485845
0.08745,-0.0035174
0.0875,-0.00510178
0.08755,-0.00309747
0.0876,-0.00060795
0.08765,0.00156087
0.0877,3.828e-05
0.08775,0.00265574
0.0878,0.00092139
0.08785,-0.00412601
0.0879,-0.0037842
0.08795,-0.00759714
0.088,-0.00632471
0.08805,-0.00555334
0.0881,-0.00363637
0.08815,-0.00426906
0.0882,-0.00551027
0.08825,-0.00484566
0.0883,-0.00205998
0.08835,-0.00635688
0.0884,-0.00232514
0.08845,-0.00900404
0.0885,-0.01085769
0.08855,-0.00888463
0.0886,-0.01260665
0.08865,-0.00875725
0.0887,-0.00686059
0.08875,-0.0099392
0.0888,-0.00911935
0.08885,-0.01114525
0.0889,-0.00893942
0.08895,-0.01408736
0.089,-0.01565491
0.08905,-0.01800833
0.0891,-0.01924943
0.08915,-0.01915518
0.0892,-0.01888811
0.08925,-0.02029855
0.0893,-0.01727832
0.08935,-0.02574581
0.0894,-0.02106314
0.08945,-0.0230046
0.0895,-0.02667278
0.08955,-0.02485696
0.0896,-0.02874825
0.08965,-0.02347849
0.0897,-0.03002145
0.08975,-0.02630872
0.0898,-0.02303691
0.08985,-0.02376467
0.0899,-0.02524946
0.08995,-0.02424347
0.09,-0.03057275
0.09005,-0.02669614
0.0901,-0.02612569
0.09015,-0.02825953
0.0902,-0.03067994
0.09025,-0.02403532
0.0903,-0.0234176
0.09035,-0.02354522
0.0904,-0.01586618
0.09045,-0.01624954
0.0905,-0.01124318
0.09055,-0.01940151
0.0906,-0.0182168
0.09065,-0.01855461
0.0907,-0.01361881
0.09075,-0.01409273
0.0908,-0.00940529
0.09085,-0.00192697
0.0909,-0.00352026
0.09095,-0.00338791
0.091,0.00391217
0.09105,0.0014412
0.0911,-0.00185081
0.09115,0.00254285
0.0912,0.00259112
0.09125,0.0065651
0.0913,0.00838691
0.09135,0.00588511
0.0914,0.00926434
0.09145,0.0158128
0.0915,0.01276318
0.09155,0.01338036
0.0916,0.01479513
0.09165,0.01377492
0.0917,0.01447324
0.09175,0.00956289
0.0918,0.01667516
0.09185,0.01793191
0.0919,0.01625742
0.09195,0.02380068
0.092,0.02011352
0.09205,0.02021848
0.0921,0.01741749
0.09215,0.01883109
0.0922,0.01661592
0.09225,0.01234429
0.0923,0.01733719
0.09235,0.01490377
0.0924,0.01726088
0.09245,0.01179864
0.0925,0.02085491
0.09255,0.0221475
0.0926,0.01920448
0.09265,0.01606764
0.0927,0.01723627
0.09275,0.01101456
0.0928,0.00851142
0.09285,0.0087738
0.0929,0.0147826
0.09295,0.0103885
0.093,0.01476095
0.09305,0.01609958
0.0931,0.01861412
0.09315,0.00909857
0.0932,0.01825088
0.09325,0.01296616
0.0933,0.00995096
0.09335,0.01064577
0.0934,0.00487464
0.09345,0.01101731
0.0935,0.01255098
0.09355,0.01316383
0.0936,0.01198803
0.09365,0.01328766
0.0937,0.01384314
0.09375,0.01500246
0.0938,0.00931712
0.09385,0.01164706
0.0939,0.00721542
0.09395,0.00886111
0.094,0.01153525
0.09405,0.01793794
0.0941,0.01428568
0.09415,0.01224007
0.0942,0.01282529
0.09425,0.00916701
0.0943,0.01443567
0.09435,0.01323583
0.0944,0.00878905
0.09445,0.00695563
0.0945,0.01266888
0.09455,0.0093933
0.0946,0.01243692
0.09465,0.00712611
0.0947,0.00450267
0.09475,0.00877033
0.0948,0.01166939
0.09485,0.00860292
0.0949,0.00574045
0.09495,0.00195688
0.095,0.0015008
0.09505,0.00502607
0.0951,0.00507893
0.09515,0.00331466
0.0952,0.00545324
0.09525,0.00725445
0.0953,0.00570809
0.09535,0.00061451
0.0954,-0.00126638
0.09545,0.00154576
0.0955,0.00155681
0.09555,-0.00417162
0.0956,-0.00146986
0.09565,-0.00369473
0.0957,0.00064757
0.09575,-0.00245287
0.0958,0.00279533
0.09585,0.00075732
0.0959,0.00247543
0.09595,-0.00195556
0.096,-0.00635632
0.09605,-0.00700331
0.0961,-0.00819557
0.09615,-0.00540033
0.0962,-0.00394282
0.09625,-0.00262467
0.0963,-0.00170495
0.09635,0.00245262
0.0964,-0.00402921
0.09645,-0.00054898
0.0965,-0.00085385
0.09655,-0.00653671
0.0966,-0.0104259
0.09665,-0.00550897
0.0967,-0.01077674
0.09675,-0.01049864
0.0968,-0.00512771
0.09685,-0.00376891
0.0969,-0.00751345
0.09695,-0.00706789
0.097,-0.01307161
0.09705,-0.01151709
0.0971,-0.01384126
0.09715,-0.01587188
0.0972,-0.01535701
0.09725,-0.01539669
0.0973,-0.01856334
0.09735,-0.01671497
0.0974,-0.01857426
0.09745,-0.01557824
0.0975,-0.0168143
0.09755,-0.02021136
0.0976,-0.02120849
0.09765,-0.02639232
0.0977,-0.02609523
0.09775,-0.02741702
0.0978,-0.02657167
0.09785,-0.02649044
0.0979,-0.02397281
0.09795,-0.02753737
0.098,-0.02047358
0.09805,-0.02664887
0.0981,-0.02396906
0.09815,-0.02991267
0.0982,-0.02919049
0.09825,-0.02381902
0.0983,-0.02959646
0.09835,-0.03016242
0.0984,-0.02615255
0.09845,-0.02278078
0.0985,-0.02284072
0.09855,-0.02106245
0.0986,-0.02300945
0.09865,-0.02175554
0.0987,-0.02563213
0.09875,-0.01776076
0.0988,-0.02227159
0.09885,-0.01803853
0.0989,-0.02134429
0.09895,-0.01373564
0.099,-0.00784711
0.09905,-0.01025347
0.0991,-0.00799328
0.09915,-0.01071948
0.0992,-0.00804554
0.09925,-0.0061028
0.0993,-0.00453672
0.09935,-0.00479697
0.0994,-0.00099565
0.09945,-0.00226321
0.0995,0.00434052
0.09955,0.00925318
0.0996,0.00793542
0.09965,0.00881052
0.0997,0.00880356
0.09975,0.01017863
0.0998,0.00942677
0.09985,0.00735043
0.0999,0.00685282
0.09995,0.01375303
0.1,0.01275756
0.10005,0.01457895
0.1001,0.01535405
0.10015,0.01925796
0.1002,0.01554226
0.10025,0.01739943
0.1003,0.01470174
0.10035,0.01694872
0.1004,0.01416708
0.10045,0.01359645
0.1005,0.01533513
0.10055,0.01354918
0.1006,0.02387376
0.10065,0.0186512
0.1007,0.01597895
0.10075,0.02008936
0.1008,0.0159018
0.10085,0.01269365
0.1009,0.01330606
0.10095,0.01223188
0.101,0.01495999
0.10105,0.01574874
0.1011,0.01629548
0.10115,0.01459443
0.1012,0.0173223
0.10125,0.01431329
0.1013,0.01185517
0.10135,0.01187256
0.1014,0.00933492
0.10145,0.0134461
0.1015,0.01162515
0.10155,0.01079772
0.1016,0.01803715
0.10165,0.01591462
0.1017,0.0172386
0.10175,0.01356606
0.1018,0.01647577
0.10185,0.0143822
0.1019,0.01201086
0.10195,0.00816795
0.102,0.01150032
0.10205,0.00652565
0.1021,0.01213668
0.10215,0.01076542
0.1022,0.01600874
0.10225,0.01983174
0.1023,0.01735382
0.10235,0.01566805
0.1024,0.016102
0.10245,0.01676932
0.1025,0.01224775
0.10255,0.0079887
0.1026,0.00822775
0.10265,0.01306876
0.1027,0.01435265
0.10275,0.00948865
0.1028,0.01177236
0.10285,0.01049058
0.1029,0.00657304
0.10295,0.00763153
0.103,0.01236812
0.10305,0.00540222
0.1031,0.00532631
0.10315,0.00317966
0.1032,0.00566487
0.10325,0.00804963
0.1033,0.01016301
0.10335,0.0111958
0.1034,0.00638886
0.10345,0.00812014
0.1035,0.00330555
0.10355,0.00242779
0.1036,-0.00334387
0.10365,0.0022956
0.1037,0.00083256
0.10375,0.00297007
0.1038,0.00278281
0.10385,0.00173582
0.1039,0.0066964
0.10395,0.00529039
0.104,0.00610488
0.10405,0.00375888
0.1041,-0.00153933
0.10415,-0.00499982
0.1042,0.00216752
0.10425,-0.00616282
0.1043,0.00102114
0.10435,-0.00412571
0.1044,-0.00476036
0.10445,-0.00050646
0.1045,-0.0008488
0.10455,0.00128441
0.1046,-0.00022396
0.10465,-0.00596831
0.1047,-0.00599867
0.10475,-0.00583966
0.1048,-0.00962209
0.10485,-0.00581312
0.1049,-0.00830071
0.10495,-0.00505772
0.105,-0.00032152
0.10505,-0.00305796
0.1051,-0.00261973
0.10515,-0.00838564
0.1052,-0.00938957
0.10525,-0.01396887
0.1053,-0.0109998
0.10535,-0.01202644
0.1054,-0.01041482
0.10545,-0.01255562
0.1055,-0.00965507
0.10555,-0.00935305
0.1056,-0.00619346
0.10565,-0.01360065
0.1057,-0.01489854
0.10575,-0.01987058
0.1058,-0.01698014
0.10585,-0.02232735
0.1059,-0.01918067
0.10595,-0.0233041
0.106,-0.01971832
0.10605,-0.02188821
0.1061,-0.02472013
0.10615,-0.02501062
0.1062,-0.0253162
0.10625,-0.02827945
0.1063,-0.02678867
0.10635,-0.02923276
0.1064,-0.02993984
0.10645,-0.02711061
0.1065,-0.02492588
0.10655,-0.02695127
0.1066,-0.02357786
0.10665,-0.02290787
0.1067,-0.02635346
0.10675,-0.0243382
0.1068,-0.02872642
0.10685,-0.02679589
0.1069,-0.02118058
0.10695,-0.0293247
0.107,-0.02462541
0.10705,-0.01937437
0.1071,-0.0156731
0.10715,-0.01286429
0.1072,-0.01729806
0.10725,-0.01337651
0.1073,-0.01308637
0.10735,-0.01806722
0.1074,-0.01341224
0.10745,-0.01343055
0.1075,-0.01124179
0.10755,-0.00955584
0.1076,-0.00523592
0.10765,0.00060899
0.1077,0.00265062
0.10775,0.00319097
0.1078,0.00212372
0.10785,-9.643e-05
0.1079,0.0040633
0.10795,0.00511112
0.108,0.00230891
0.10805,0.00693495
0.1081,0.00779078
0.10815,0.01045059
0.1082,0.0195545
0.10825,0.01373088
0.1083,0.01555115
0.10835,0.01696318
0.1084,0.01143948
0.10845,0.01307689
0.1085,0.01103384
0.10855,0.01197644
0.1086,0.01722425
0.10865,0.01382927
0.1087,0.01420476
0.10875,0.01775007
0.1088,0.01612307
0.10885,0.01970224
0.1089,0.0161517
0.10895,0.01623861
0.109,0.01042522
0.10905,0.01213343
0.1091,0.01227965
0.10915,0.01751336
0.1092,0.01404841
0.10925,0.02436855
0.1093,0.01429463
0.10935,0.02262581
0.1094,0.01442306
0.10945,0.01547239
0.1095,0.01272751
0.10955,0.01005784
0.1096,0.00759148
0.10965,0.01327347
0.1097,0.00973906
0.10975,0.01597377
0.1098,0.01400597
0.10985,0.01921158
0.1099,0.01737989
0.10995,0.01471884
0.11,0.01387856
0.11005,0.01028809
0.1101,0.01159204
0.11015,0.00889992
0.1102,0.01054687
0.11025,0.01013151
0.1103,0.01332966
0.11035,0.01507943
0.1104,0.01785534
0.11045,0.01716071
0.1105,0.01692316
0.11055,0.01347593
0.1106,0.00990698
0.11065,0.00785772
0.1107,0.00759906
0.11075,0.01136601
0.1108,0.01298516
0.11085,0.01088797
0.1109,0.01548945
0.11095,0.02015996
0.111,0.01741395
0.11105,0.0103389
0.1111,0.01088853
0.11115,0.01185116
0.1112,0.00913011
0.11125,0.00876521
0.1113,0.00806413
0.11135,0.00896815
0.1114,0.00865282
0.11145,0.0150594
0.1115,0.00735823
0.11155,0.00901944
0.1116,0.00812519
0.11165,0.00444215
0.1117,0.00094096
0.11175,-0.00194504
0.1118,0.00056748
0.11185,0.00242498
0.1119,0.00210709
0.11195,0.00438353
0.112,0.00704836
0.11205,-0.00217024
0.1121,0.00267243
0.11215,-0.00079618
0.1122,-0.00665426
0.11225,-0.00332017
0.1123,-0.00255038
0.11235,5.739e-05
0.1124,-0.00272693
0.11245,0.0006741
0.1125,-0.00521688
0.11255,0.00321645
0.1126,0.00323574
0.11265,0.00459638
0.1127,-0.00205334
0.11275,-0.00423893
0.1128,-0.00616703
0.11285,-0.00476996
0.1129,-0.00360438
0.11295,-0.00289062
0.113,0.00088153
0.11305,0.00312552
0.1131,-0.00039738
0.11315,-0.00302586
0.1132,-0.00468821
0.11325,-0.01076518
0.1133,-0.00788466
0.11335,-0.00834582
0.1134,-0.01009574
0.11345,-0.00644517
0.1135,-0.01209771
0.11355,-0.00337855
0.1136,-0.01239954
0.11365,-0.00740523
0.1137,-0.0100235
0.11375,-0.011165
0.1138,-0.01601512
0.11385,-0.01486113
0.1139,-0.01483716
0.11395,-0.02137273
0.114,-0.01488206
0.11405,-0.01590239
0.1141,-0.01829088
0.11415,-0.01433643
0.1142,-0.01606531
0.11425,-0.02139313
0.1143,-0.02117635
0.11435,-0.0211695
0.1144,-0.02483816
0.11445,-0.02502579
0.1145,-0.03215253
0.11455,-0.02976274
0.1146,-0.02959894
0.11465,-0.02848543
0.1147,-0.02386526
0.11475,-0.02228043
0.1148,-0.02527225
0.11485,-0.02925071
0.1149,-0.03024422
0.11495,-0.03431352
0.115,-0.03281733
0.11505,-0.03098982
0.1151,-0.02062178
0.11515,-0.02346581
0.1152,-0.02201387
0.11525,-0.01788055
0.1153,-0.01781784
0.11535,-0.02153214
0.1154,-0.01898085
0.11545,-0.01839638
0.1155,-0.01965434
0.11555,-0.02202441
0.1156,-0.02110148
0.11565,-0.01410084
0.1157,-0.00851819
0.11575,-0.00867731
0.1158,-0.00678502
0.11585,-0.00462813
0.1159,-0.0062214
0.11595,-0.00482135
0.116,-0.00263048
0.11605,-0.00381514
0.1161,-0.00473799
0.11615,0.0002619
0.1162,0.0077061
0.11625,0.01109375
0.1163,0.00618497
0.11635,0.01027254
0.1164,0.00854418
0.11645,0.01173263
0.1165,0.01352959
0.11655,0.00937097
0.1166,0.01040666
0.11665,0.00781723
0.1167,0.01758135
0.11675,0.00957467
0.1168,0.01635405
0.11685,0.01732775
0.1169,0.02184845
0.11695,0.02134686
0.117,0.01837447
0.11705,0.01489212
0.1171,0.0121464
0.11715,0.01574095
0.1172,0.01227393
0.11725,0.02012622
0.1173,0.02095872
0.11735,0.01815801
0.1174,0.02066059
0.11745,0.01592397
0.1175,0.01568156
0.11755,0.01596533
0.1176,0.0146181
0.11765,0.01586408
0.1177,0.01190295
0.11775,0.01204123
0.1178,0.00937068
0.11785,0.01416461
0.1179,0.02024263
0.11795,0.01091946
0.118,0.01804009
0.11805,0.01214161
0.1181,0.00886676
0.11815,0.0126265
0.1182,0.01060053
0.11825,0.01087723
0.1183,0.0084968
0.11835,0.0079102
0.1184,0.01419386
0.11845,0.01560444
0.1185,0.01534714
0.11855,0.01455307
0.1186,0.01247514
0.11865,0.01329022
0.1187,0.01076956
0.11875,0.00786217
0.1188,0.0070216
0.11885,0.01105132
0.1189,0.01166608
0.11895,0.01679487
0.119,0.01196104
0.11905,0.01609329
0.1191,0.01226023
0.11915,0.01247315
0.1192,0.01112614
0.11925,0.01079195
0.1193,0.01133394
0.11935,0.01186128
0.1194,0.01032166
0.11945,0.00995336
0.1195,0.01018766
0.11955,0.01333447
0.1196,0.01089393
0.11965,0.0063937
0.1197,0.01159283
0.11975,0.00575674
0.1198,0.0082036
0.11985,0.00463868
0.1199,0.01027426
