time,voltage
2.5455,-0.12688824
2.546,-0.1830353
2.5465,-0.2552991
2.547,-0.25806436
2.5475,-0.3330731
2.548,-0.54718674
2.5485,-0.47437216
2.549,-0.55459193
2.5495,-0.43569586
2.55,-0.31076924
2.5505,-0.17560039
2.551,-0.05229554
2.5515,0.02769622
2.552,0.0234946
2.5525,0.0353128
2.553,-0.06743852
2.5535,-0.04217424
2.554,0.02465947
2.5545,0.03513785
2.555,0.0036265
2.5555,-0.01368935
2.556,-0.01804637
2.5565,-0.00286021
2.557,0.12012064
2.5575,0.18046491
2.558,0.35029211
2.5585,0.41029361
2.559,0.49454368
2.5595,0.41755035
2.56,0.39564584
2.5605,0.31369951
2.561,0.25571592
2.5615,0.20363138
2.562,0.20366018
2.5625,0.15746638
2.563,0.03954428
2.5635,-0.1295164
2.564,-0.05764547
2.5645,-0.23111
2.565,-0.07812345
2.5655,0.03050566
2.566,0.04102545
2.5665,0.08982778
2.567,-0.05382697
2.5675,-0.05994097
2.568,-0.20165829
2.5685,-0.19709869
2.569,-0.33262561
2.5695,-0.28835646
2.57,-0.33192982
2.5705,-0.46607978
2.571,-0.45326916
2.5715,-0.46336392
2.572,-0.4017127
2.5725,-0.366892
2.573,-0.11837716
2.5735,-0.04435919
2.574,0.09834855
2.5745,0.14878563
2.575,0.08624854
2.5755,0.08998608
2.576,0.01801883
2.5765,0.06651666
2.577,0.14436588
2.5775,0.09274368
2.578,0.06589106
2.5785,0.10603912
2.579,0.04610658
2.5795,0.15292041
2.58,0.18321086
2.5805,0.31356216
2.581,0.45727865
2.5815,0.49540923
2.582,0.42075777
2.5825,0.39072221
2.583,0.27253542
2.5835,0.1586356
2.584,0.10428363
2.5845,0.07368199
2.585,0.12626731
2.5855,-0.09720762
2.586,-0.12895745
2.5865,-0.20130856
2.587,-0.227113
2.5875,-0.26560522
2.588,-0.18966935
2.5885,-0.04524223
2.589,-0.00100856
2.5895,0.02612636
2.59,-0.15549087
2.5905,-0.23164946
2.591,-0.30749196
2.5915,-0.42332415
2.592,-0.38120441
2.5925,-0.36613549
2.593,-0.41670197
2.5935,-0.34498247
2.594,-0.3243592
2.5945,-0.36970457
2.595,-0.2820538
2.5955,-0.0822146
2.596,0.0018189
2.5965,0.15896857
2.597,0.24832084
2.5975,0.22239448
2.598,0.09044749
2.5985,0.08435945
2.599,0.10864551
2.5995,0.11730878
2.6,0.10373983
2.6005,0.23102813
2.601,0.19993458
2.6015,0.13679002
2.602,0.12117974
2.6025,0.12844423
2.603,0.29927152
2.6035,0.35944971
2.604,0.46280396
2.6045,0.47528543
2.605,0.42886931
2.6055,0.2910199
2.606,0.11313296
2.6065,0.13485685
2.607,-0.03109031
2.6075,-0.06686304
2.608,-0.1434318
2.6085,-0.22686545
2.609,-0.22718724
2.6095,-0.29435982
2.61,-0.26470924
2.6105,-0.25222044
2.611,-0.11539714
2.6115,-0.04038919
2.612,-0.08288521
2.6125,-0.0656694
2.613,-0.23924419
2.6135,-0.2775641
2.614,-0.32932836
2.6145,-0.31614418
2.615,-0.38275756
2.6155,-0.32655425
2.616,-0.20365475
2.6165,-0.24310522
2.617,-0.20659566
2.6175,-0.18459732
2.618,-0.08527546
2.6185,0.04455805
2.619,0.20009399
2.6195,0.30708925
2.62,0.31770949
2.6205,0.27339765
2.621,0.2123088
2.6215,0.19457117
2.622,0.09605611
2.6225,0.18127759
2.623,0.09186393
2.6235,0.17550913
2.624,0.20754314
2.6245,0.22623521
2.625,0.19343521
2.6255,0.24619704
2.626,0.34734481
2.6265,0.40747465
2.627,0.39081516
2.6275,0.35528803
2.628,0.27632736
2.6285,0.12215902
2.629,-0.087925
2.6295,-0.21118906
2.63,-0.17708033
2.6305,-0.20443043
2.631,-0.22831825
2.6315,-0.25588792
2.632,-0.26579244
2.6325,-0.23145273
2.633,-0.30828147
2.6335,-0.25595421
2.634,-0.14372993
2.6345,-0.10126249
2.635,-0.10191607
2.6355,-0.15213613
2.636,-0.20967154
2.6365,-0.30285838
2.637,-0.30975387
2.6375,-0.34839819
2.638,-0.31359717
2.6385,-0.23875337
2.639,-0.12311444
2.6395,-0.12687286
2.64,-0.08506175
2.6405,0.02131542
2.641,0.12158182
2.6415,0.2474714
2.642,0.37090305
2.6425,0.42121001
2.643,0.36728552
2.6435,0.27980935
2.644,0.22617881
2.6445,0.12294481
2.645,0.11640818
2.6455,0.12671375
2.646,0.13954986
2.6465,0.19149094
2.647,0.27025079
2.6475,0.17863955
2.648,0.23617246
2.6485,0.16862397
2.649,0.29087558
2.6495,0.25136966
2.65,0.2233979
2.6505,0.14809988
2.651,0.05943009
2.6515,-0.13215746
2.652,-0.29784311
2.6525,-0.24135371
2.653,-0.34598009
2.6535,-0.33524083
2.654,-0.32195899
2.6545,-0.28861965
2.655,-0.31000204
2.6555,-0.30571763
2.656,-0.24015521
2.6565,-0.22039198
2.657,-0.12932857
2.6575,-0.0497445
2.658,-0.08618788
2.6585,-0.13969335
2.659,-0.22580292
2.6595,-0.31475168
2.66,-0.27072085
2.6605,-0.25493084
2.661,-0.1470936
2.6615,-0.05269607
2.662,-0.00313535
2.6625,0.05407623
2.663,0.11264298
2.6635,0.18625404
2.664,0.24968835
2.6645,0.36847507
2.665,0.442206
2.6655,0.43483461
2.666,0.43785778
2.6665,0.33096248
2.667,0.1512235
2.6675,0.08266202
2.668,0.12301331
2.6685,0.1283615
2.669,0.19506422
2.6695,0.19996151
2.67,0.20796337
2.6705,0.15780242
2.671,0.12545079
2.6715,0.09102582
2.672,0.19326414
2.6725,0.15597365
2.673,0.17245304
2.6735,0.0025145
2.674,-0.16311577
2.6745,-0.29512148
2.675,-0.37942989
2.6755,-0.4418739
2.676,-0.45288235
2.6765,-0.36611839
2.677,-0.27945948
2.6775,-0.3381818
2.678,-0.34128932
2.6785,-0.24608006
2.679,-0.15187917
2.6795,-0.16330808
2.68,-0.03512513
2.6805,0.02705348
2.681,-0.03969797
2.6815,-0.09233876
2.682,-0.21399412
2.6825,-0.30255034
2.683,-0.22778048
2.6835,-0.0732565
2.684,0.02005662
2.6845,0.09158767
2.685,0.19810846
2.6855,0.20624043
2.686,0.27079941
2.6865,0.32452541
2.687,0.42538181
2.6875,0.36194574
2.688,0.47426224
2.6885,0.36448474
2.689,0.33726454
2.6895,0.20042942
2.69,0.10450753
2.6905,-0.03508958
2.691,0.00399035
2.6915,0.1096638
2.692,0.10838398
2.6925,0.12469662
2.693,0.11610774
2.6935,0.05743757
2.694,0.01394079
2.6945,0.05936665
2.695,0.01349902
2.6955,0.03681513
2.696,-0.03551852
2.6965,-0.1474217
2.697,-0.27716641
2.6975,-0.44104272
2.698,-0.50389483
2.6985,-0.47024926
2.699,-0.39729195
2.6995,-0.3990248
2.7,-0.29354146
2.7005,-0.20565085
2.701,-0.21914438
2.7015,-0.14409865
2.702,-0.13799659
2.7025,-0.04390208
2.703,0.00869544
2.7035,0.07841627
2.704,0.01246532
2.7045,-0.0476406
2.705,-0.1369663
2.7055,-0.16438043
2.706,-0.06303112
2.7065,0.02115951
2.707,0.15375217
2.7075,0.27101862
2.708,0.31643524
2.7085,0.44292758
2.709,0.30208926
2.7095,0.4045744
2.71,0.45128412
2.7105,0.40444129
2.711,0.42038961
2.7115,0.29812783
2.712,0.20028545
2.7125,0.06375662
2.713,-0.05272992
2.7135,-0.10845143
2.714,-0.03883093
2.7145,-0.00759421
2.715,0.06743361
2.7155,0.08630508
2.716,-0.00394675
2.7165,-0.03611322
2.717,-0.12035017
2.7175,-0.03313473
2.718,-0.03247934
2.7185,-0.12889387
2.719,-0.19445278
2.7195,-0.32821151
2.72,-0.45710637
2.7205,-0.40777412
2.721,-0.51255837
2.7215,-0.45984781
2.722,-0.33272525
2.7225,-0.17086656
2.723,-0.12482874
2.7235,-0.06805645
2.724,-0.10354751
2.7245,-0.05255796
2.725,0.01045771
2.7255,0.04818276
2.726,0.1162849
2.7265,0.04780016
2.727,0.09344007
2.7275,0.03643367
2.728,-0.05500055
2.7285,-0.04800557
2.729,0.05190466
2.7295,0.15531938
2.73,0.28891236
2.7305,0.4062564
2.731,0.44128943
2.7315,0.37517345
2.732,0.48184072
2.7325,0.36184864
2.733,0.39818215
2.7335,0.34703237
2.734,0.20915974
2.7345,0.16483684
2.735,0.02019928
2.7355,-0.04320151
2.736,-0.12108109
2.7365,-0.16162709
2.737,-0.07674292
2.7375,-2.898e-05
2.738,0.04250755
2.7385,-0.06273165
2.739,-0.11114945
2.7395,-0.00982782
2.74,-0.14543608
2.7405,-0.20343934
2.741,-0.20018391
2.7415,-0.24744858
2.742,-0.29250445
2.7425,-0.40168114
2.743,-0.46801005
2.7435,-0.51656203
2.744,-0.38416122
2.7445,-0.27555695
2.745,-0.11511395
2.7455,-0.0474091
2.746,-0.02551998
2.7465,0.09014556
2.747,0.0233838
2.7475,0.08298159
2.748,0.13969233
2.7485,0.08984874
2.749,0.19769519
2.7495,0.22453911
2.75,0.05907041
2.7505,0.03873402
2.751,0.00331017
2.7515,0.05818704
2.752,0.15082995
2.7525,0.35629075
2.753,0.34942602
2.7535,0.43898215
2.754,0.44658607
2.7545,0.42153298
2.755,0.28577145
2.7555,0.25965003
2.756,0.23849546
2.7565,0.28582225
2.757,0.10179775
2.7575,-0.01662839
2.758,-0.12256982
2.7585,-0.16820145
2.759,-0.26033421
2.7595,-0.26033947
2.76,-0.1363674
2.7605,-0.09725287
2.761,-0.05792386
2.7615,-0.0862135
2.762,-0.09131394
2.7625,-0.16423594
2.763,-0.18981481
2.7635,-0.26943605
2.764,-0.24378901
2.7645,-0.28925044
2.765,-0.3468432
2.7655,-0.38692526
2.766,-0.52618919
2.7665,-0.40332229
2.767,-0.35488567
2.7675,-0.16038173
2.768,0.03031799
2.7685,0.18023817
2.769,0.12700783
2.7695,0.18378961
2.77,0.19524697
2.7705,0.16136323
2.771,0.12475059
2.7715,0.18094698
2.772,0.24420679
2.7725,0.21721371
2.773,0.09665407
2.7735,0.03662225
2.774,0.09868589
2.7745,0.15838288
2.775,0.27232888
2.7755,0.34723001
2.776,0.44326686
2.7765,0.40310486
2.777,0.43329378
2.7775,0.34208002
2.778,0.19569541
2.7785,0.12105919
2.779,0.04929636
2.7795,0.00053978
2.78,-0.06054732
2.7805,-0.1691315
2.781,-0.28002761
2.7815,-0.32473726
2.782,-0.2995024
2.7825,-0.25165013
2.783,-0.14402444
2.7835,-0.07685669
2.784,-0.08921427
2.7845,-0.10744832
2.785,-0.13936523
2.7855,-0.20293786
2.786,-0.32542175
2.7865,-0.326988
2.787,-0.28960011
2.7875,-0.27865615
2.788,-0.33123898
2.7885,-0.29140101
2.789,-0.35524953
2.7895,-0.2677229
2.79,-0.10110951
2.7905,0.01179639
2.791,0.21388713
2.7915,0.28351449
2.792,0.33479349
2.7925,0.31265924
2.793,0.17867224
2.7935,0.20734241
2.794,0.17684962
2.7945,0.25283008
2.795,0.1991009
2.7955,0.17447051
2.796,0.14652607
2.7965,0.13271947
2.797,0.1319499
2.7975,0.23300017
2.798,0.32213216
2.7985,0.42061052
2.799,0.39066892
2.7995,0.40533493
2.8,0.24178331
2.8005,0.15128929
2.801,0.01040225
2.8015,-0.08947638
2.802,-0.06521891
2.8025,-0.13260368
2.803,-0.22865245
2.8035,-0.32014886
2.804,-0.37120925
2.8045,-0.44710261
2.805,-0.32233923
2.8055,-0.23736239
2.806,-0.20045029
2.8065,-0.1195655
2.807,-0.06001013
2.8075,-0.04819329
2.808,-0.20944374
2.8085,-0.23769574
2.809,-0.25379138
2.8095,-0.30787021
2.81,-0.24815711
2.8105,-0.23377134
2.811,-0.23365055
2.8115,-0.20182622
2.812,-0.19581898
2.8125,-0.07613834
2.813,0.11476876
2.8135,0.26897737
2.814,0.32061326
2.8145,0.37549399
2.815,0.37659319
2.8155,0.35142016
2.816,0.28092871
2.8165,0.18092732
2.817,0.22133343
2.8175,0.19284034
2.818,0.23140769
2.8185,0.18541307
2.819,0.12017909
2.8195,0.08789092
2.82,0.13929843
2.8205,0.17120861
2.821,0.30520049
2.8215,0.3245269
2.822,0.27362247
2.8225,0.22305684
2.823,0.08298827
2.8235,-0.03830201
2.824,-0.15173767
2.8245,-0.19211026
2.825,-0.21455424
2.8255,-0.27381225
2.826,-0.24647439
2.8265,-0.40105209
2.827,-0.40227865
2.8275,-0.35455196
2.828,-0.32007386
2.8285,-0.27376186
2.829,-0.01585647
2.8295,-0.0517971
2.83,-0.02229185
2.8305,-0.13872412
2.831,-0.22506421
2.8315,-0.19611801
2.832,-0.24351211
2.8325,-0.23735349
2.833,-0.1481842
2.8335,-0.12855323
2.834,-0.07604047
2.8345,-0.03918493
2.835,0.04497315
2.8355,0.23192685
2.836,0.27674452
2.8365,0.35703459
2.837,0.44963733
2.8375,0.51547641
2.838,0.39980303
2.8385,0.33773646
2.839,0.21407883
2.8395,0.19030136
2.84,0.14427268
2.8405,0.15873302
2.841,0.1596545
2.8415,0.13641079
2.842,0.04827286
2.8425,0.0287121
2.843,0.09061709
2.8435,0.13756572
2.844,0.17496513
2.8445,0.1987506
2.845,0.21448364
2.8455,0.01710848
2.846,-0.07724475
2.8465,-0.19758376
2.847,-0.36848583
2.8475,-0.36780658
2.848,-0.29971236
2.8485,-0.36064141
2.849,-0.28866708
2.8495,-0.39430449
2.85,-0.41507943
2.8505,-0.29926033
2.851,-0.2331093
2.8515,-0.12274246
2.852,-0.07932417
2.8525,-0.06062447
2.853,-0.02135649
2.8535,-0.14530888
2.854,-0.19374114
2.8545,-0.14064011
2.855,-0.19852107
2.8555,-0.1707928
2.856,-0.02144647
2.8565,0.1361212
2.857,0.13396893
2.8575,0.13948009
2.858,0.15764252
2.8585,0.3245614
2.859,0.36826618
2.8595,0.42575291
2.86,0.53145287
2.8605,0.39981473
2.861,0.3245221
2.8615,0.22105119
2.862,0.22153755
2.8625,0.08531518
2.863,0.08144067
2.8635,0.01730197
2.864,0.12023913
2.8645,0.11136999
2.865,-0.01751474
2.8655,0.07910281
2.866,0.02635717
2.8665,0.09704724
2.867,0.13771834
2.8675,0.1211931
2.868,-0.04913164
2.8685,-0.16794572
2.869,-0.26175587
2.8695,-0.35166898
2.87,-0.40112488
2.8705,-0.48974747
2.871,-0.42136315
2.8715,-0.35936944
2.872,-0.34110383
2.8725,-0.32181486
2.873,-0.2797001
2.8735,-0.20079753
2.874,-0.13945308
2.8745,0.02801737
2.875,0.04887121
2.8755,0.07688537
2.876,-0.04086755
2.8765,-0.0837544
2.877,-0.09532017
2.8775,-0.12645359
2.878,-0.02520108
2.8785,0.03111051
2.879,0.10022634
2.8795,0.18863863
2.88,0.1860957
2.8805,0.22949594
2.881,0.25897958
2.8815,0.35198927
2.882,0.45746531
2.8825,0.48904254
2.883,0.44523672
2.8835,0.40909564
2.884,0.21917581
2.8845,0.09459094
2.885,0.01077953
2.8855,0.04326799
2.886,-0.03356228
2.8865,0.00408045
2.887,0.03458151
2.8875,0.03531923
2.888,0.03395896
2.8885,0.02906713
2.889,-0.00173448
2.8895,0.06052963
2.89,0.07118319
2.8905,-0.07612981
2.891,-0.15275029
2.8915,-0.26095725
2.892,-0.42551226
2.8925,-0.47482151
2.893,-0.5207836
2.8935,-0.46511764
2.894,-0.32195124
2.8945,-0.24186181
2.895,-0.19902821
2.8955,-0.27770432
2.896,-0.13714537
2.8965,-0.01929721
2.897,0.01942154
2.8975,0.13291689
2.898,0.16838161
2.8985,0.04207788
2.899,0.03428294
2.8995,-0.02129303
2.9,-0.14379418
2.9005,0.03295618
2.901,0.0130001
2.9015,0.13361033
2.902,0.24081566
2.9025,0.23891513
2.903,0.32169471
2.9035,0.25189651
2.904,0.38313342
2.9045,0.39394829
2.905,0.42111493
2.9055,0.43191363
2.906,0.32824241
2.9065,0.23871887
2.907,0.0433519
2.9075,-0.02197265
2.908,-0.18465824
2.9085,-0.12675773
2.909,-0.09033431
2.9095,-0.04823116
2.91,-0.02345219
2.9105,-0.11937312
2.911,-0.07768228
2.9115,-0.10632286
2.912,-0.07506461
2.9125,-0.05855585
2.913,-0.03978595
2.9135,-0.14204
2.914,-0.26426472
2.9145,-0.37626098
2.915,-0.51219868
2.9155,-0.46122795
2.916,-0.46429121
2.9165,-0.30477784
2.917,-0.30400694
2.9175,-0.17730158
2.918,-0.10808832
2.9185,-0.01693076
2.919,0.05625917
2.9195,0.04760255
2.92,0.17091684
2.9205,0.1759259
2.921,0.20407731
2.9215,0.15935315
2.922,0.0562955
2.9225,0.04799742
2.923,-0.044117
2.9235,0.07149426
2.924,0.20752332
2.9245,0.25034386
2.925,0.35288341
2.9255,0.36811597
2.926,0.3304645
2.9265,0.39488494
2.927,0.33575968
2.9275,0.40644279
2.928,0.32920429
2.9285,0.28740805
2.929,0.20469266
2.9295,0.04322116
2.93,-0.17059504
2.9305,-0.1968561
2.931,-0.25753869
2.9315,-0.20466707
2.932,-0.17223275
2.9325,-0.07604645
2.933,-0.11279725
2.9335,-0.16234652
2.934,-0.22225864
2.9345,-0.1265973
2.935,-0.11841845
2.9355,-0.1478603
2.936,-0.22030208
2.9365,-0.28797149
2.937,-0.37139652
2.9375,-0.44407869
2.938,-0.44349024
2.9385,-0.48050979
2.939,-0.30085919
2.9395,-0.18691294
2.94,-0.06335229
2.9405,0.09870684
2.941,0.04070447
2.9415,0.08976506
2.942,0.11544546
2.9425,0.15052218
2.943,0.28920354
2.9435,0.22536864
2.944,0.25493743
2.9445,0.09157385
2.945,0.11477819
2.9455,0.06092656
2.946,0.03256405
2.9465,0.12593238
2.947,0.10821169
2.9475,0.34442751
2.948,0.33102766
2.9485,0.35424306
2.949,0.31090453
2.9495,0.28315964
2.95,0.23098453
2.9505,0.20039132
2.951,0.21056622
2.9515,0.09820748
2.952,0.03004705
2.9525,-0.20929797
2.953,-0.32745924
2.9535,-0.26702689
2.954,-0.37227519
2.9545,-0.28965836
2.955,-0.19664929
2.9555,-0.14322754
2.956,-0.17243821
2.9565,-0.15831779
2.957,-0.16340383
2.9575,-0.21342068
2.958,-0.16166025
2.9585,-0.13445268
2.959,-0.17834017
2.9595,-0.24283088
2.96,-0.2745052
2.9605,-0.37302402
2.961,-0.37358906
2.9615,-0.2303425
2.962,-0.10991253
2.9625,-0.01266862
2.963,0.11256906
2.9635,0.1818573
2.964,0.26890635
2.9645,0.23778505
2.965,0.2556557
2.9655,0.26033941
2.966,0.27679664
2.9665,0.29767948
2.967,0.27764577
2.9675,0.23021139
2.968,0.12536231
2.9685,0.04537785
2.969,0.002416
2.9695,0.16170664
2.97,0.1712866
2.9705,0.27828978
2.971,0.34923915
2.9715,0.32507244
2.972,0.22668595
2.9725,0.17318991
2.973,0.10642196
2.9735,0.05346339
2.974,0.01960826
2.9745,-0.05150376
2.975,-0.15317182
2.9755,-0.26480622
2.976,-0.32251872
2.9765,-0.33861667
2.977,-0.30817523
2.9775,-0.24191463
2.978,-0.12118591
2.9785,-0.18982815
2.979,-0.14581145
2.9795,-0.24542936
2.98,-0.21190693
2.9805,-0.21840948
2.981,-0.19819073
2.9815,-0.2082052
2.982,-0.17529016
2.9825,-0.23630358
2.983,-0.31801132
2.9835,-0.32758658
2.984,-0.2445891
2.9845,-0.18126284
2.985,0.04161012
2.9855,0.19270454
2.986,0.20007073
2.9865,0.36081042
2.987,0.32252346
2.9875,0.31309063
2.988,0.34787443
2.9885,0.24951632
2.989,0.33237272
2.9895,0.31097413
2.99,0.19884216
2.9905,0.1913101
2.991,0.05310437
2.9915,0.02842628
2.992,0.08726441
2.9925,0.18889652
2.993,0.24666282
2.9935,0.33047361
2.994,0.2858775
2.9945,0.20979619
2.995,0.04389984
2.9955,0.04810261
2.996,-0.02026171
2.9965,-0.10386287
2.997,-0.16831837
2.9975,-0.3046293
2.998,-0.32160506
2.9985,-0.34279519
2.999,-0.51122505
2.9995,-0.42768864
3.0,-0.38958992
3.0005,-0.22093093
3.001,-0.15261593
3.0015,-0.11227027
3.002,-0.13400213
3.0025,-0.13534678
3.003,-0.20949057
3.0035,-0.13423777
3.004,-0.13937975
3.0045,-0.15010338
3.005,-0.16495091
3.0055,-0.13589549
3.006,-0.14514899
3.0065,-0.17317982
3.007,-0.0226656
3.0075,0.12703559
3.008,0.23195836
3.0085,0.36082659
3.009,0.41080519
3.0095,0.42075298
3.01,0.43639993
3.0105,0.36381534
3.011,0.31561516
3.0115,0.18569844
3.012,0.24582019
3.0125,0.25359123
3.013,0.15328024
3.0135,0.08260273
3.014,0.03209696
3.0145,0.03513582
3.015,0.08928973
3.0155,0.14520719
3.016,0.23242046
3.0165,0.16802934
3.017,0.20422821
3.0175,0.08840207
3.018,-0.01409345
3.0185,-0.07865154
3.019,-0.19084775
3.0195,-0.2689498
3.02,-0.35403524
3.0205,-0.34210647
3.021,-0.34393104
3.0215,-0.48580447
3.022,-0.37588518
3.0225,-0.35448906
3.023,-0.27135027
3.0235,-0.16264241
3.024,-0.00391516
3.0245,-0.02719545
3.025,0.01716887
3.0255,-0.12357373
3.026,-0.18647227
3.0265,-0.13786587
3.027,-0.17986591
3.0275,-0.02994994
3.028,-0.06366743
3.0285,-0.04560281
3.029,-0.0527243
3.0295,-0.01535349
3.03,0.08726064
3.0305,0.29152054
3.031,0.41401692
3.0315,0.4029481
3.032,0.4396817
3.0325,0.38988002
3.033,0.36237584
3.0335,0.23496995
3.034,0.25157031
3.0345,0.17402795
3.035,0.10566067
3.0355,0.22798475
3.036,0.06690277
3.0365,-0.01971434
3.037,-0.03206569
3.0375,0.02305215
3.038,0.10579049
3.0385,0.07822834
3.039,0.12793321
3.0395,0.14650673
3.04,0.05935838
3.0405,-0.12424215
3.041,-0.23109176
3.0415,-0.30122007
3.042,-0.30762217
3.0425,-0.30235046
3.043,-0.33911288
3.0435,-0.3922936
3.044,-0.41105542
3.0445,-0.36875088
3.045,-0.3197704
3.0455,-0.1832363
3.046,-0.12053514
3.0465,0.01898857
3.047,0.08163355
3.0475,0.03139286
3.048,-0.06606282
3.0485,-0.01139456
3.049,-0.10578151
3.0495,-0.07916318
3.05,-0.05374497
3.0505,0.04635488
3.051,0.02300983
3.0515,0.0476757
3.052,0.11556051
3.0525,0.14606482
3.053,0.30913426
3.0535,0.37136063
3.054,0.45412293
3.0545,0.50875301
3.055,0.44720933
3.0555,0.34180274
3.056,0.22687242
3.0565,0.12229998
3.057,0.10997751
3.0575,0.09848256
3.058,0.08802862
3.0585,-0.03937232
3.059,-0.04748118
3.0595,-0.03986788
3.06,-0.11107364
3.0605,-0.07849382
3.061,0.0288151
3.0615,0.00467541
3.062,0.06804339
3.0625,0.02095613
3.063,-0.11101899
3.0635,-0.25504937
3.064,-0.32535434
3.0645,-0.38899302
3.065,-0.36121936
3.0655,-0.34499873
3.066,-0.3213994
3.0665,-0.35353844
3.067,-0.32253828
3.0675,-0.31181895
3.068,-0.2573089
3.0685,-0.07190469
3.069,-0.02494687
3.0695,0.13989642
3.07,0.21147842
3.0705,0.12156191
3.071,0.03280389
3.0715,-0.02111394
3.072,0.00558712
3.0725,0.04242692
3.073,0.0837519
3.0735,0.17899877
3.074,0.17774554
3.0745,0.1547474
3.075,0.16690902
3.0755,0.28498323
3.076,0.35914177
3.0765,0.42413502
3.077,0.46121037
3.0775,0.4387788
3.078,0.44525346
3.0785,0.18887529
3.079,0.08560046
3.0795,0.05733289
3.08,-0.02382623
3.0805,-0.06037348
3.081,-0.07273385
3.0815,-0.09110977
3.082,-0.07070562
3.0825,-0.17656714
3.083,-0.14356819
3.0835,-0.09596857
3.084,-0.06164178
3.0845,-0.04768483
3.085,-0.03202388
3.0855,-0.09899715
3.086,-0.25079247
3.0865,-0.35923127
3.087,-0.46712642
3.0875,-0.46494655
3.088,-0.37482138
3.0885,-0.35772871
3.089,-0.30579296
3.0895,-0.23451592
3.09,-0.20201488
3.0905,-0.11576491
3.091,-0.03704171
3.0915,0.02758552
3.092,0.18254941
3.0925,0.25143861
3.093,0.20940441
3.0935,0.17006141
3.094,0.13358026
3.0945,0.12942006
3.095,0.06999627
3.0955,0.09582808
3.096,0.18512185
3.0965,0.25785794
3.097,0.21547758
3.0975,0.22221598
3.098,0.23386521
3.0985,0.32385463
3.099,0.35952397
3.0995,0.46794768
3.1,0.42592481
3.1005,0.31691726
3.101,0.21830081
3.1015,0.0634038
3.102,-0.03956834
3.1025,-0.18153311
3.103,-0.16689666
3.1035,-0.15473357
3.104,-0.18788995
3.1045,-0.10287543
3.105,-0.24585752
3.1055,-0.22895314
3.106,-0.16360864
3.1065,-0.23776745
3.107,-0.07818091
3.1075,-0.10398321
3.108,-0.11846645
3.1085,-0.18879268
3.109,-0.32842295
3.1095,-0.4498957
3.11,-0.37290734
3.1105,-0.34675227
3.111,-0.27446073
3.1115,-0.26290051
3.112,-0.16018336
3.1125,-0.10196723
3.113,-0.02395586
3.1135,0.03236139
3.114,0.09816922
3.1145,0.22736118
3.115,0.2945445
3.1155,0.34555783
3.116,0.27050002
3.1165,0.20963908
3.117,0.14267806
3.1175,0.00293543
3.118,0.11011321
3.1185,0.13429019
3.119,0.21741696
3.1195,0.24205538
3.12,0.25622746
3.1205,0.21936501
3.121,0.29688671
3.1215,0.32032935
3.122,0.33339024
3.1225,0.29509003
3.123,0.28519103
3.1235,0.13617565
3.124,0.01472623
3.1245,-0.1071772
3.125,-0.25291605
3.1255,-0.30526739
3.126,-0.27505429
3.1265,-0.2529462
3.127,-0.18377548
3.1275,-0.22427484
3.128,-0.19250592
3.1285,-0.17497579
3.129,-0.22156917
3.1295,-0.14452898
3.13,-0.09377748
3.1305,-0.09763036
3.131,-0.19362219
3.1315,-0.27956701
3.132,-0.27736273
3.1325,-0.40732198
3.133,-0.3439931
3.1335,-0.24626208
3.134,-0.22854937
3.1345,-0.06445169
3.135,-0.00782168
3.1355,0.00819742
3.136,0.09939109
3.1365,0.16678984
3.137,0.27034996
3.1375,0.33508562
3.138,0.40858536
3.1385,0.30373464
3.139,0.27707312
3.1395,0.17368155
3.14,0.13123727
3.1405,0.0756004
3.141,0.04213077
3.1415,0.18830206
3.142,0.25449763
3.1425,0.25229022
3.143,0.28224715
3.1435,0.22354455
3.144,0.25515561
3.1445,0.2339349
3.145,0.19371337
3.1455,0.22641387
3.146,0.11153083
3.1465,-0.04520226
3.147,-0.22783875
3.1475,-0.32850088
3.148,-0.29398804
3.1485,-0.38857609
3.149,-0.30645627
3.1495,-0.26701711
3.15,-0.22956795
3.1505,-0.21755472
3.151,-0.21804227
3.1515,-0.25050729
3.152,-0.13953653
3.1525,-0.10848448
3.153,-0.08570216
3.1535,-0.10484506
3.154,-0.11812988
3.1545,-0.27909855
3.155,-0.22731005
3.1555,-0.27135826
3.156,-0.25714973
3.1565,-0.1494419
3.157,-0.03394398
3.1575,0.09155656
3.158,0.09761244
3.1585,0.26033389
3.159,0.23110945
3.1595,0.3211725
3.16,0.35485712
3.1605,0.36680273
3.161,0.3729883
3.1615,0.35420928
3.162,0.25047028
3.1625,0.11469395
3.163,0.05626705
3.1635,0.0597551
3.164,0.04779848
3.1645,0.23500814
3.165,0.21434343
3.1655,0.23245697
3.166,0.15350232
3.1665,0.14024931
3.167,0.1348787
3.1675,0.11002023
3.168,0.13572381
3.1685,0.01973342
3.169,-0.04774987
3.1695,-0.20895829
3.17,-0.34466408
3.1705,-0.37047182
3.171,-0.43938395
3.1715,-0.39645973
3.172,-0.35821587
3.1725,-0.24778683
3.173,-0.26770121
3.1735,-0.17648636
3.174,-0.20111186
3.1745,-0.120975
3.175,-0.14115236
3.1755,-0.14226152
3.176,-0.08532419
3.1765,-0.02236619
3.177,-0.13951445
3.1775,-0.18091372
3.178,-0.22767444
3.1785,-0.20704645
3.179,-0.10694624
3.1795,0.06774973
3.18,0.21298678
3.1805,0.31836392
3.181,0.37388788
3.1815,0.31690865
