time,voltage
2.545,-0.54410778
2.5455,-0.48657486
2.546,-0.41920509
2.5465,-0.34552847
2.547,-0.27718704
2.5475,-0.21276639
2.548,-0.14694826
2.5485,-0.02351065
2.549,0.0873487
2.5495,0.2495085
2.55,0.26077619
2.5505,0.24926756
2.551,0.1262455
2.5515,0.00048002
2.552,0.01888959
2.5525,-0.00489057
2.553,0.07137707
2.5535,0.20207934
2.554,0.26834291
2.5545,0.30432952
2.555,0.32010567
2.5555,0.36439764
2.556,0.37666758
2.5565,0.44509207
2.557,0.48754903
2.5575,0.51545978
2.558,0.4749127
2.5585,0.38898231
2.559,0.11554576
2.5595,-0.02354046
2.56,-0.17153315
2.5605,-0.22946989
2.561,-0.17154939
2.5615,-0.15387377
2.562,-0.08851196
2.5625,-0.06533927
2.563,-0.09765578
2.5635,-0.17548303
2.564,-0.11467416
2.5645,-0.10098735
2.565,-0.1220974
2.5655,-0.06276503
2.566,-0.1953733
2.5665,-0.30161048
2.567,-0.46244225
2.5675,-0.54056695
2.568,-0.4951441
2.5685,-0.56227348
2.569,-0.4562656
2.5695,-0.33299831
2.57,-0.18937249
2.5705,-0.08227875
2.571,-0.04352284
2.5715,0.02569423
2.572,0.07794322
2.5725,0.18177449
2.573,0.1879588
2.5735,0.23423503
2.574,0.2210137
2.5745,0.15985314
2.575,0.10865246
2.5755,-0.08257454
2.576,-0.02410703
2.5765,0.0703151
2.577,0.176669
2.5775,0.38000718
2.578,0.43400035
2.5785,0.41975548
2.579,0.39921895
2.5795,0.51460639
2.58,0.4538272
2.5805,0.4226792
2.581,0.32841673
2.5815,0.25987191
2.582,0.16371802
2.5825,0.07079225
2.583,-0.11611237
2.5835,-0.21008754
2.584,-0.27004205
2.5845,-0.19386326
2.585,-0.07873447
2.5855,0.05404404
2.586,0.07264139
2.5865,0.00577979
2.587,0.01947532
2.5875,-0.1121136
2.588,-0.17579324
2.5885,-0.18940708
2.589,-0.32008197
2.5895,-0.291588
2.59,-0.37226371
2.5905,-0.43912049
2.591,-0.49988645
2.5915,-0.53194461
2.592,-0.45834489
2.5925,-0.3925357
2.593,-0.15462159
2.5935,0.01301454
2.594,0.17598578
2.5945,0.10235255
2.595,0.19808285
2.5955,0.10478276
2.596,0.08604408
2.5965,0.12406454
2.597,0.07876211
2.5975,0.09578284
2.598,0.07720637
2.5985,0.00984277
2.599,-0.0087039
2.5995,-0.00677688
2.6,0.21624766
2.6005,0.28180675
2.601,0.46615656
2.6015,0.54047987
2.602,0.54530757
2.6025,0.502263
2.603,0.41768602
2.6035,0.28545396
2.604,0.22568333
2.6045,0.17259668
2.605,0.09048359
2.6055,0.03683326
2.606,-0.04025032
2.6065,-0.10635508
2.607,-0.25433424
2.6075,-0.17652751
2.608,-0.11367822
2.6085,-0.05129264
2.609,0.02904036
2.6095,0.05043571
2.61,0.02151884
2.6105,-0.08953798
2.611,-0.17844843
2.6115,-0.29558821
2.612,-0.45085914
2.6125,-0.4645603
2.613,-0.44398671
2.6135,-0.42889728
2.614,-0.41928314
2.6145,-0.48302464
2.615,-0.3591206
2.6155,-0.36609603
2.616,-0.14717566
2.6165,-0.0242371
2.617,0.12577318
2.6175,0.2265585
2.618,0.13208245
2.6185,0.1717621
2.619,-0.01446014
2.6195,-0.01337516
2.62,-0.05405321
2.6205,0.06482879
2.621,0.05469069
2.6215,0.04722745
2.622,0.18563825
2.6225,0.164801
2.623,0.26895727
2.6235,0.29246425
2.624,0.4556722
2.6245,0.52294731
2.625,0.55926919
2.6255,0.52985896
2.626,0.45922946
2.6265,0.34706862
2.627,0.14378885
2.6275,0.03892303
2.628,-0.0251409
2.6285,-0.05820331
2.629,-0.11834344
2.6295,-0.05910907
2.63,-0.09678775
2.6305,-0.04392932
2.631,-0.09020119
2.6315,-0.03630558
2.632,-0.03992125
2.6325,-0.0263605
2.633,0.01904583
2.6335,-0.09874546
2.634,-0.2002555
2.6345,-0.34152679
2.635,-0.43591865
2.6355,-0.58646356
2.636,-0.57660418
2.6365,-0.4743435
2.637,-0.38694922
2.6375,-0.31876168
2.638,-0.24841893
2.6385,-0.18845617
2.639,-0.15928199
2.6395,-0.07524567
2.64,0.07142496
2.6405,0.09912947
2.641,0.15650399
2.6415,0.10670732
2.642,0.1286052
2.6425,0.05620885
2.643,-0.07633662
2.6435,-0.03993491
2.644,-0.04570635
2.6445,0.05086487
2.645,0.25534246
2.6455,0.32753341
2.646,0.41428353
2.6465,0.40866879
2.647,0.43652052
2.6475,0.48803977
2.648,0.42881148
2.6485,0.46480301
2.649,0.41042227
2.6495,0.31804446
2.65,0.16367863
2.6505,0.07813664
2.651,-0.09143811
2.6515,-0.15405838
2.652,-0.11090088
2.6525,-0.08145639
2.653,-0.0254326
2.6535,0.04288391
2.654,0.04125913
2.6545,-0.01427091
2.655,-0.00913103
2.6555,-0.11021869
2.656,-0.09643774
2.6565,-0.1673172
2.657,-0.24360696
2.6575,-0.26216109
2.658,-0.38721415
2.6585,-0.5345392
2.659,-0.58687384
2.6595,-0.49154459
2.66,-0.43870379
2.6605,-0.32448838
2.661,-0.13665447
2.6615,-0.02836967
2.662,-0.00188159
2.6625,-0.03185572
2.663,0.02727448
2.6635,0.01885723
2.664,0.06480077
2.6645,0.11590036
2.665,0.06808937
2.6655,0.02969288
2.666,0.01735746
2.6665,-0.16922174
2.667,-0.12508674
2.6675,-0.01984992
2.668,0.18239388
2.6685,0.30594291
2.669,0.42354583
2.6695,0.47007784
2.67,0.53277434
2.6705,0.46725323
2.671,0.38148862
2.6715,0.29795705
2.672,0.26405856
2.6725,0.18841454
2.673,0.17512728
2.6735,0.10116072
2.674,-0.05937427
2.6745,-0.08572237
2.675,-0.17002245
2.6755,-0.15465834
2.676,-0.07201679
2.6765,0.06819806
2.677,0.11602294
2.6775,0.08280504
2.678,0.15762496
2.6785,-0.07787905
2.679,-0.17526926
2.6795,-0.27966882
2.68,-0.41791943
2.6805,-0.34404391
2.681,-0.35416462
2.6815,-0.47135551
2.682,-0.46954984
2.6825,-0.47971246
2.683,-0.42896505
2.6835,-0.36771842
2.684,-0.21939787
2.6845,-0.04270826
2.685,0.09143706
2.6855,0.12677522
2.686,0.13274925
2.6865,0.04516704
2.687,0.0184761
2.6875,-0.05205607
2.688,-0.0439342
2.6885,-0.02720244
2.689,0.02927211
2.6895,0.06117575
2.69,0.0725045
2.6905,0.07857315
2.691,0.17395357
2.6915,0.30000209
2.692,0.38931406
2.6925,0.45716927
2.693,0.57925132
2.6935,0.5622419
2.694,0.40558685
2.6945,0.35019844
2.695,0.13034154
2.6955,0.04967108
2.696,0.08937208
2.6965,0.04454713
2.697,0.02938102
2.6975,0.02865007
2.698,0.01511832
2.6985,-0.03109055
2.699,-0.12556387
2.6995,0.00300585
2.7,0.06875896
2.7005,0.14089217
2.701,0.08224565
2.7015,-0.00739176
2.702,-0.15184441
2.7025,-0.3126299
2.703,-0.44603162
2.7035,-0.4960489
2.704,-0.5031503
2.7045,-0.46934009
2.705,-0.46108756
2.7055,-0.35929889
2.706,-0.34147048
2.7065,-0.24689204
2.707,-0.21618901
2.7075,-0.0881759
2.708,0.01574135
2.7085,0.06747442
2.709,0.09782448
2.7095,0.00172441
2.71,0.00700926
2.7105,-0.12983167
2.711,-0.2593142
2.7115,-0.15602934
2.712,-0.01216713
2.7125,-0.00020448
2.713,0.21225372
2.7135,0.23532635
2.714,0.31462219
2.7145,0.39326593
2.715,0.43043381
2.7155,0.43997733
2.716,0.47278309
2.7165,0.44272324
2.717,0.51864363
2.7175,0.39761006
2.718,0.21052233
2.7185,-0.00972208
2.719,-0.06078945
2.7195,-0.01660832
2.72,-0.03462084
2.7205,0.06712066
2.721,0.06042998
2.7215,0.03526207
2.722,0.06434881
2.7225,0.01092751
2.723,0.02394499
2.7235,-0.009691
2.724,-0.04734795
2.7245,-0.00365659
2.725,-0.12591593
2.7255,-0.29411885
2.726,-0.43462203
2.7265,-0.50005002
2.727,-0.52491059
2.7275,-0.53826638
2.728,-0.44479357
2.7285,-0.23087553
2.729,-0.24289492
2.7295,-0.16522226
2.73,-0.06409222
2.7305,-0.07566884
2.731,-0.06577187
2.7315,-0.04916546
2.732,0.00269486
2.7325,0.12365902
2.733,0.05876594
2.7335,-0.02645657
2.734,-0.11448442
2.7345,-0.20973081
2.735,-0.02787661
2.7355,0.00942974
2.736,0.12852769
2.7365,0.29153564
2.737,0.44300723
2.7375,0.48957252
2.738,0.4753619
2.7385,0.42627213
2.739,0.42108356
2.7395,0.37363576
2.74,0.34363496
2.7405,0.27396891
2.741,0.28277392
2.7415,0.11199191
2.742,-0.08549483
2.7425,-0.12032002
2.743,-0.09482128
2.7435,-0.06279561
2.744,0.05537962
2.7445,0.24047474
2.745,0.16778222
2.7455,0.10891083
2.746,0.0820647
2.7465,0.00388312
2.747,-0.11908213
2.7475,-0.16107111
2.748,-0.26551604
2.7485,-0.33186258
2.749,-0.35894574
2.7495,-0.45026696
2.75,-0.5609053
2.7505,-0.57181153
2.751,-0.45664867
2.7515,-0.36649416
2.752,-0.27736701
2.7525,-0.06694206
2.753,0.00689882
2.7535,-0.03341952
2.754,0.0007992
2.7545,-0.02284813
2.755,-0.03489556
2.7555,-0.07421901
2.756,-0.0255399
2.7565,0.00238326
2.757,-0.06594823
2.7575,-0.09338861
2.758,0.04201099
2.7585,-0.0009848
2.759,0.11926321
2.7595,0.27125678
2.76,0.33698159
2.7605,0.57598006
2.761,0.57182002
2.7615,0.53902839
2.762,0.44428801
2.7625,0.32593588
2.763,0.26794147
2.7635,0.19219652
2.764,0.15501557
2.7645,0.1128516
2.765,0.0689442
2.7655,0.02401847
2.766,0.02797927
2.7665,-0.05601393
2.767,0.02041736
2.7675,0.03287544
2.768,0.16175651
2.7685,0.14543213
2.769,0.1486895
2.7695,-0.01533938
2.77,-0.12001876
2.7705,-0.26568695
2.771,-0.42365455
2.7715,-0.46827843
2.772,-0.39559761
2.7725,-0.45913726
2.773,-0.49419831
2.7735,-0.4573259
2.774,-0.35719253
2.7745,-0.33778247
2.775,-0.24939328
2.7755,-0.08981531
2.776,-0.00895133
2.7765,0.0661659
2.777,0.06295508
2.7775,-0.0191574
2.778,-0.13531942
2.7785,-0.15405938
2.779,-0.11119513
2.7795,-0.1489234
2.78,-0.09941334
2.7805,0.02309502
2.781,0.09641194
2.7815,0.15392765
2.782,0.13654874
2.7825,0.26854978
2.783,0.36393512
2.7835,0.47901553
2.784,0.56223634
2.7845,0.56691662
2.785,0.43319315
2.7855,0.31719933
2.786,0.20829814
2.7865,0.09987287
2.787,-0.01637195
2.7875,0.03617454
2.788,0.06212814
2.7885,0.02041365
2.789,0.1043403
2.7895,0.14720534
2.79,0.08297562
2.7905,0.11948154
2.791,0.07266168
2.7915,0.07468101
2.792,0.11861538
2.7925,0.02320353
2.793,-0.17874167
2.7935,-0.27187169
2.794,-0.41606492
2.7945,-0.59288154
2.795,-0.5694716
2.7955,-0.44699116
2.796,-0.37057279
2.7965,-0.26378182
2.797,-0.24828783
2.7975,-0.23203243
2.798,-0.14780655
2.7985,-0.1475248
2.799,-0.07455418
2.7995,0.00309164
2.8,0.07086696
2.8005,-0.03427468
2.801,-0.00716914
2.8015,-0.17007421
2.802,-0.1832384
2.8025,-0.1658134
2.803,-0.13571021
2.8035,-0.00082044
2.804,0.15985162
2.8045,0.27713288
2.805,0.34858663
2.8055,0.3714651
2.806,0.4165918
2.8065,0.44772203
2.807,0.46359942
2.8075,0.43254915
2.808,0.45614655
2.8085,0.30353423
2.809,0.32627921
2.8095,0.04969827
2.81,0.02216374
2.8105,-0.06670029
2.811,-0.07335681
2.8115,0.08508037
2.812,0.12880306
2.8125,0.18525902
2.813,0.27855615
2.8135,0.1335938
2.814,0.03004595
2.8145,-0.10261265
2.815,-0.02302857
2.8155,-0.07245876
2.816,-0.15386892
2.8165,-0.20135388
2.817,-0.39345359
2.8175,-0.51848922
2.818,-0.570457
2.8185,-0.60161897
2.819,-0.45698266
2.8195,-0.34388205
2.82,-0.15653218
2.8205,-0.08097975
2.821,-0.05360398
2.8215,-0.08354409
2.822,-0.10579596
2.8225,-0.1019528
2.823,-0.12107963
2.8235,-0.04656404
2.824,-0.09663251
2.8245,-0.02646855
2.825,-0.17655479
2.8255,-0.24387783
2.826,-0.11429175
2.8265,-0.02813272
2.827,0.03466728
2.8275,0.22608397
2.828,0.4191825
2.8285,0.4882883
2.829,0.5336045
2.8295,0.52424902
2.83,0.41909437
2.8305,0.28549704
2.831,0.24802794
2.8315,0.21693548
2.832,0.23036697
2.8325,0.16023719
2.833,0.05549652
2.8335,0.0370441
2.834,0.01649867
2.8345,-0.00954779
2.835,0.13364117
2.8355,0.08402256
2.836,0.23679855
2.8365,0.20135276
2.837,0.18406591
2.8375,-0.06999157
2.838,-0.05861247
2.8385,-0.23770282
2.839,-0.31729308
2.8395,-0.32623549
2.84,-0.3973533
2.8405,-0.44590676
2.841,-0.49041425
2.8415,-0.4706758
2.842,-0.44255733
2.8425,-0.35447774
2.843,-0.24563405
2.8435,-0.03882864
2.844,-0.02063204
2.8445,0.03724232
2.845,-0.02209846
2.8455,-0.07101636
2.846,-0.24119218
2.8465,-0.18753091
2.847,-0.23836727
2.8475,-0.1551502
2.848,-0.09163117
2.8485,-0.11034068
2.849,0.02029475
2.8495,0.03899423
2.85,0.19343243
2.8505,0.21252711
2.851,0.34670199
2.8515,0.46734807
2.852,0.58809716
2.8525,0.53966816
2.853,0.425873
2.8535,0.31233415
2.854,0.16086643
2.8545,0.14074911
2.855,0.02876389
2.8555,0.09417092
2.856,0.14262393
2.8565,0.07797761
2.857,0.05757436
2.8575,0.0692446
2.858,0.11332242
2.8585,0.05759491
2.859,0.24669097
2.8595,0.20558488
2.86,0.1185643
2.8605,0.06907702
2.861,-0.05407087
2.8615,-0.25204036
2.862,-0.4038321
2.8625,-0.53011467
2.863,-0.52262289
2.8635,-0.46150738
2.864,-0.3492953
2.8645,-0.28679821
2.865,-0.32800425
2.8655,-0.25266574
2.866,-0.19967485
2.8665,-0.17076213
2.867,-0.08632465
2.8675,-0.07946856
2.868,-0.07527789
2.8685,-0.03458858
2.869,-0.1714245
2.8695,-0.21057106
2.87,-0.39242938
2.8705,-0.24433295
2.871,-0.08706709
2.8715,-0.02299574
2.872,0.11362894
2.8725,0.19136744
2.873,0.25133911
2.8735,0.29796529
2.874,0.33714067
2.8745,0.39701684
2.875,0.43091666
2.8755,0.50741878
2.876,0.37848011
2.8765,0.35253469
2.877,0.209139
2.8775,0.14376938
2.878,-0.0637244
2.8785,-0.0359741
2.879,0.08994061
2.8795,0.12219419
2.88,0.27984544
2.8805,0.29921861
2.881,0.18315695
2.8815,0.11670129
2.882,0.18509003
2.8825,0.1269191
2.883,0.07912388
2.8835,0.05820232
2.884,-0.06014291
2.8845,-0.25407163
2.885,-0.42562262
2.8855,-0.56387399
2.886,-0.59095109
2.8865,-0.42397058
2.887,-0.39463923
2.8875,-0.28621107
2.888,-0.15113221
2.8885,-0.16094025
2.889,-0.12342727
2.8895,-0.10385036
2.89,-0.20313661
2.8905,-0.12540272
2.891,-0.07219742
2.8915,-0.11410053
2.892,-0.0467582
2.8925,-0.17714438
2.893,-0.25257912
2.8935,-0.2470737
2.894,-0.21519658
2.8945,-0.0695868
2.895,0.06608132
2.8955,0.24841031
2.896,0.36719489
2.8965,0.40313058
2.897,0.44742589
2.8975,0.36394834
2.898,0.32605779
2.8985,0.28204492
2.899,0.33956416
2.8995,0.30332719
2.9,0.23775283
2.9005,0.17847228
2.901,-0.03086524
2.9015,-0.03112877
2.902,-0.04539193
2.9025,0.17871746
2.903,0.17532278
2.9035,0.26255345
2.904,0.35648367
2.9045,0.24846634
2.905,0.20098362
2.9055,0.005953
2.906,-0.04139123
2.9065,-0.19239131
2.907,-0.24693325
2.9075,-0.21556288
2.908,-0.38486855
2.9085,-0.38917768
2.909,-0.48961308
2.9095,-0.52012827
2.91,-0.50108631
2.9105,-0.28666004
2.911,-0.13466348
2.9115,-0.10480484
2.912,-0.05655156
2.9125,-0.0447362
2.913,-0.09031448
2.9135,-0.12595128
2.914,-0.20444447
2.9145,-0.19232244
2.915,-0.23130613
2.9155,-0.12630463
2.916,-0.14687879
2.9165,-0.09432773
2.917,-0.08721751
2.9175,-0.06158484
2.918,0.08216981
2.9185,0.19316239
2.919,0.39508301
2.9195,0.53514365
2.92,0.52008292
2.9205,0.48070622
2.921,0.35719073
2.9215,0.29152683
2.922,0.14904785
2.9225,0.13143391
2.923,0.15918166
2.9235,0.16037686
2.924,0.14717459
2.9245,0.04207284
2.925,0.06671083
2.9255,0.15925262
2.926,0.16616738
2.9265,0.16158294
2.927,0.28227585
2.9275,0.30192553
2.928,0.25561817
2.9285,0.11728492
2.929,-0.07668418
2.9295,-0.18930995
2.93,-0.278753
2.9305,-0.38329731
2.931,-0.42320891
2.9315,-0.44766042
2.932,-0.36436428
2.9325,-0.40853367
2.933,-0.37085795
2.9335,-0.29934806
2.934,-0.2540206
2.9345,-0.04026077
2.935,-0.06126567
2.9355,0.01492551
2.936,-0.02864084
2.9365,-0.14236029
2.937,-0.21266249
2.9375,-0.35403164
2.938,-0.36648818
2.9385,-0.30138919
2.939,-0.18171089
2.9395,-0.06826134
2.94,0.01668785
2.9405,0.01690615
2.941,0.10188365
2.9415,0.27203739
2.942,0.25481433
2.9425,0.41127714
2.943,0.45764845
2.9435,0.44860153
2.944,0.41603903
2.9445,0.35448709
2.945,0.13421376
2.9455,0.07340734
2.946,0.0504062
2.9465,0.09434351
2.947,0.17184256
2.9475,0.1983927
2.948,0.21981905
2.9485,0.22068024
2.949,0.231216
2.9495,0.23094015
2.95,0.2315527
2.9505,0.14463882
2.951,0.20818655
2.9515,0.10259936
2.952,-0.01194245
2.9525,-0.23228772
2.953,-0.3203278
2.9535,-0.44976107
2.954,-0.52601919
2.9545,-0.44731641
2.955,-0.29220358
2.9555,-0.23120119
2.956,-0.21828389
2.9565,-0.21722779
2.957,-0.13097402
2.9575,-0.24562405
2.958,-0.13138505
2.9585,-0.05181238
2.959,-0.11735315
2.9595,-0.10241934
2.96,-0.21553203
2.9605,-0.19121202
2.961,-0.31791976
2.9615,-0.31481758
2.962,-0.31039619
2.9625,-0.1027121
2.963,0.08155523
2.9635,0.18837315
2.964,0.26624061
2.9645,0.31983394
2.965,0.29219703
2.9655,0.39206259
2.966,0.34936098
2.9665,0.43060808
2.967,0.44507291
2.9675,0.33914421
2.968,0.25421169
2.9685,0.15485801
2.969,-0.01433673
2.9695,0.03166562
2.97,0.08512142
2.9705,0.21191519
2.971,0.31448098
2.9715,0.33377272
2.972,0.39773525
2.9725,0.29399676
2.973,0.2107836
2.9735,0.04922498
2.974,-0.03517619
2.9745,-0.0668642
2.975,-0.13310501
2.9755,-0.21922089
2.976,-0.27915995
2.9765,-0.40052786
2.977,-0.42399947
2.9775,-0.52276222
2.978,-0.41525403
2.9785,-0.25212627
2.979,-0.13568014
2.9795,-0.11189235
2.98,-0.08899144
2.9805,-0.01450401
2.981,-0.12094874
2.9815,-0.30212196
2.982,-0.22404504
2.9825,-0.21952998
2.983,-0.24598056
2.9835,-0.28517934
2.984,-0.14017548
2.9845,-0.23193945
2.985,-0.29377386
2.9855,-0.07428434
2.986,0.03271095
2.9865,0.23896524
2.987,0.26885156
2.9875,0.43452502
2.988,0.45572213
2.9885,0.41945761
2.989,0.2699209
2.9895,0.27722389
2.99,0.19336263
2.9905,0.25161471
2.991,0.2148917
2.9915,0.19773742
2.992,0.15348723
2.9925,0.02716436
2.993,0.05915011
2.9935,0.13468072
2.994,0.19917773
2.9945,0.32653004
2.995,0.3840416
2.9955,0.34952495
2.996,0.26037084
2.9965,0.15229843
2.997,-0.01771414
2.9975,-0.19680596
2.998,-0.23035964
2.9985,-0.26617985
2.999,-0.36099755
2.9995,-0.35875015
3.0,-0.36074877
3.0005,-0.44002223
3.001,-0.32946807
3.0015,-0.27226605
3.002,-0.2249748
3.0025,-0.14277815
3.003,-0.0465752
3.0035,-0.01426075
3.004,-0.12697548
3.0045,-0.15012779
3.005,-0.22739625
3.0055,-0.31951529
3.006,-0.30080378
3.0065,-0.2860971
3.007,-0.23667466
3.0075,-0.12228666
3.008,-0.10514042
3.0085,-0.00069494
3.009,0.11694982
3.0095,0.16629965
3.01,0.28976048
3.0105,0.44327091
3.011,0.45739096
3.0115,0.53583443
3.012,0.39890582
3.0125,0.25788238
3.013,0.15274324
3.0135,0.12481167
3.014,0.05514529
3.0145,0.06930731
3.015,0.18035074
3.0155,0.20490659
3.016,0.21268566
3.0165,0.21613366
3.017,0.18526435
3.0175,0.29414459
3.018,0.35866967
3.0185,0.33140983
3.019,0.27864767
3.0195,0.1061361
3.02,-0.02142006
3.0205,-0.19293195
3.021,-0.32345329
3.0215,-0.41620216
3.022,-0.40020476
3.0225,-0.29816602
3.023,-0.30774662
3.0235,-0.25537841
3.024,-0.16374953
3.0245,-0.311535
3.025,-0.2157944
3.0255,-0.21925741
3.026,-0.15214663
3.0265,-0.08168103
3.027,-0.01414969
3.0275,-0.25683608
3.028,-0.30380636
3.0285,-0.35118439
3.029,-0.36816561
3.0295,-0.39595189
3.03,-0.33409944
3.0305,-0.13800005
3.031,0.02848448
3.0315,0.14584228
3.032,0.16711961
3.0325,0.28079012
3.033,0.24933015
3.0335,0.31064263
3.034,0.37569212
3.0345,0.4419509
3.035,0.40175408
3.0355,0.32374823
3.036,0.23880334
3.0365,0.0811624
3.037,0.04429618
3.0375,0.09314708
3.038,0.19408214
3.0385,0.23436737
3.039,0.34382034
3.0395,0.44706338
3.04,0.31101022
3.0405,0.26860429
3.041,0.2363657
3.0415,0.20690467
3.042,0.11227214
3.0425,0.09937975
3.043,-0.04323235
3.0435,-0.17563315
3.044,-0.21454941
3.0445,-0.40093266
3.045,-0.3803424
3.0455,-0.37485331
3.046,-0.30069833
3.0465,-0.22716862
3.047,-0.15385988
3.0475,-0.13717924
3.048,-0.10914424
3.0485,-0.19298641
3.049,-0.16386346
3.0495,-0.22965971
3.05,-0.19904658
3.0505,-0.19621346
3.051,-0.27990555
3.0515,-0.33211084
3.052,-0.31551327
3.0525,-0.40197581
3.053,-0.30590122
3.0535,-0.11738336
3.054,0.00423223
3.0545,0.14595805
3.055,0.26387121
3.0555,0.41245971
3.056,0.36123753
3.0565,0.3449655
3.057,0.22905195
3.0575,0.28223403
3.058,0.32091983
3.0585,0.26004879
3.059,0.20268216
3.0595,0.12328122
3.06,0.09850528
3.0605,0.07251833
3.061,0.06297577
3.0615,0.23169529
3.062,0.31881972
3.0625,0.39999978
3.063,0.42009362
3.0635,0.48012604
3.064,0.24080815
3.0645,0.16824565
3.065,0.02257911
3.0655,-0.01857883
3.066,-0.05730551
3.0665,-0.21820243
3.067,-0.27209244
3.0675,-0.3784004
3.068,-0.33748728
3.0685,-0.45416516
3.069,-0.34868005
3.0695,-0.24035423
3.07,-0.17750749
3.0705,-0.10559724
3.071,-0.0452404
3.0715,-0.07405312
3.072,-0.19156946
3.0725,-0.28665828
3.073,-0.31434915
3.0735,-0.35892004
3.074,-0.30544963
3.0745,-0.27050691
3.075,-0.24778504
3.0755,-0.21334559
3.076,-0.1789267
3.0765,-0.13753617
3.077,0.03328262
3.0775,0.09077209
3.078,0.32616722
3.0785,0.45462499
3.079,0.38746107
3.0795,0.31288992
3.08,0.27104195
3.0805,0.26044206
3.081,0.17560597
3.0815,0.15631621
3.082,0.11390905
3.0825,0.13997478
3.083,0.1901221
3.0835,0.19238225
3.084,0.22418057
3.0845,0.13954255
3.085,0.31124685
3.0855,0.4293832
3.086,0.3641213
3.0865,0.41139609
3.087,0.26700616
3.0875,0.20813815
3.088,0.01209577
3.0885,-0.15382952
3.089,-0.26130605
3.0895,-0.28140054
3.09,-0.28237227
3.0905,-0.26153291
3.091,-0.31501513
3.0915,-0.28287625
3.092,-0.30924017
3.0925,-0.2676326
3.093,-0.21692414
3.0935,-0.12746879
3.094,-0.08254719
3.0945,-0.06650313
3.095,-0.17419695
3.0955,-0.1586753
3.096,-0.33732318
3.0965,-0.44760243
3.097,-0.4333402
3.0975,-0.4299264
3.098,-0.27979649
3.0985,-0.1416356
3.099,-0.01649911
3.0995,0.06870369
3.1,0.0749486
3.1005,0.16959492
3.101,0.2529656
3.1015,0.32737269
3.102,0.31968812
3.1025,0.43338613
3.103,0.35483057
3.1035,0.24528565
3.104,0.09482398
3.1045,0.06023093
3.105,0.00390768
3.1055,0.08797543
3.106,0.17843343
3.1065,0.29210992
3.107,0.39304884
3.1075,0.30320036
3.108,0.36180721
3.1085,0.30692526
3.109,0.31655814
3.1095,0.28196163
3.11,0.28793453
3.1105,0.15664228
3.111,0.04180384
3.1115,-0.10810252
3.112,-0.24838529
3.1125,-0.32849139
3.113,-0.29663648
3.1135,-0.34191003
3.114,-0.26666669
3.1145,-0.14968311
3.115,-0.10689472
3.1155,-0.13414323
3.116,-0.20064227
3.1165,-0.15756909
3.117,-0.2423175
3.1175,-0.21393619
3.118,-0.20630066
3.1185,-0.21122981
3.119,-0.30355178
3.1195,-0.35032997
3.12,-0.45589216
3.1205,-0.41847929
3.121,-0.2937269
3.1215,-0.18034347
3.122,-0.01780876
3.1225,0.15974016
3.123,0.23893927
3.1235,0.29624146
3.124,0.27866242
3.1245,0.23081776
3.125,0.29884887
3.1255,0.25936439
3.126,0.29416682
3.1265,0.25867045
3.127,0.18022313
3.1275,0.06308392
3.128,0.03350757
3.1285,0.10563484
3.129,0.12200098
3.1295,0.28501189
3.13,0.37525512
3.1305,0.41501907
3.131,0.47054023
3.1315,0.42541308
3.132,0.29137891
3.1325,0.16980852
3.133,0.11678054
3.1335,-0.05579387
3.134,-0.05265281
3.1345,-0.11706061
3.135,-0.22569096
3.1355,-0.32550884
3.136,-0.36086113
3.1365,-0.31096989
3.137,-0.30877708
3.1375,-0.18773919
3.138,-0.12989629
3.1385,-0.09532037
3.139,-0.10339303
3.1395,-0.1633891
3.14,-0.23572861
3.1405,-0.26418297
3.141,-0.29025932
3.1415,-0.33956334
3.142,-0.32667235
3.1425,-0.25146988
3.143,-0.35195995
3.1435,-0.32805364
3.144,-0.25408159
3.1445,-0.24558202
3.145,-0.03818547
3.1455,0.10956538
3.146,0.2937415
3.1465,0.3334949
3.147,0.39717851
3.1475,0.31601852
3.148,0.24376192
3.1485,0.13145469
3.149,0.09784344
3.1495,0.22734467
3.15,0.16222732
3.1505,0.12202421
3.151,0.18354355
3.1515,0.13166225
3.152,0.13136291
3.1525,0.23517052
3.153,0.36551374
3.1535,0.45460522
3.154,0.41856196
3.1545,0.47937005
3.155,0.41362329
3.1555,0.2496329
3.156,0.1253832
3.1565,-0.06253273
3.157,-0.11637886
3.1575,-0.22519965
3.158,-0.13837106
3.1585,-0.20964995
3.159,-0.23585638
3.1595,-0.29552741
3.16,-0.24459315
3.1605,-0.25361207
3.161,-0.13559599
3.1615,-0.08695831
3.162,-0.05816479
3.1625,-0.04724676
3.163,-0.12826001
3.1635,-0.26582695
3.164,-0.3787586
3.1645,-0.44186203
3.165,-0.42945193
3.1655,-0.40559219
3.166,-0.29498207
3.1665,-0.20573402
3.167,-0.19959491
3.1675,-0.12058961
3.168,0.00510192
3.1685,0.08055225
3.169,0.20381829
3.1695,0.35698711
3.17,0.37999641
3.1705,0.36864501
3.171,0.2789159
3.1715,0.22097586
3.172,0.07283092
3.1725,0.00493902
3.173,0.09825413
3.1735,0.14026982
3.174,0.25097561
3.1745,0.31891622
3.175,0.33904138
3.1755,0.36385478
3.176,0.32340575
3.1765,0.32970225
3.177,0.45755053
3.1775,0.4135918
3.178,0.3712825
3.1785,0.27141537
3.179,0.08928288
3.1795,-0.10250715
3.18,-0.25680156
3.1805,-0.27955167
3.181,-0.27703665
