time,voltage
2.548,0.10546804
2.5485,0.13846575
2.549,0.18237253
2.5495,0.14024095
2.55,0.14356876
2.5505,0.01935559
2.551,0.03278867
2.5515,0.01086149
2.552,0.22682194
2.5525,0.35513125
2.553,0.50573351
2.5535,0.59136281
2.554,0.54563057
2.5545,0.42226862
2.555,0.41043806
2.5555,0.42513794
2.556,0.30275343
2.5565,0.2482858
2.557,0.14561047
2.5575,-0.03664199
2.558,-0.13853694
2.5585,-0.21246125
2.559,-0.17470435
2.5595,-0.1079584
2.56,-0.05255634
2.5605,-0.04450107
2.561,0.04470213
2.5615,-0.04019188
2.562,-0.13931255
2.5625,-0.17817296
2.563,-0.20801548
2.5635,-0.19805432
2.564,-0.30958
2.5645,-0.37534446
2.565,-0.50853867
2.5655,-0.62275732
2.566,-0.61694846
2.5665,-0.46598511
2.567,-0.42910643
2.5675,-0.22437254
2.568,0.01426192
2.5685,0.06916369
2.569,0.10724409
2.5695,0.12674753
2.57,0.08247307
2.5705,0.08959218
2.571,0.14027909
2.5715,0.16496574
2.572,0.17981011
2.5725,0.00815598
2.573,-0.01959461
2.5735,-0.02304336
2.574,0.12057247
2.5745,0.2523846
2.575,0.33186849
2.5755,0.46411793
2.576,0.56512396
2.5765,0.50589821
2.577,0.48516659
2.5775,0.4329973
2.578,0.36571724
2.5785,0.37763336
2.579,0.29364994
2.5795,0.15804238
2.58,-0.0616111
2.5805,-0.16640084
2.581,-0.26968609
2.5815,-0.27792301
2.582,-0.21255492
2.5825,-0.02762547
2.583,0.01951956
2.5835,-0.03014089
2.584,-0.01443156
2.5845,-0.15183286
2.585,-0.21436641
2.5855,-0.19080919
2.586,-0.22081935
2.5865,-0.2862848
2.587,-0.37850942
2.5875,-0.4813755
2.588,-0.5277863
2.5885,-0.62882934
2.589,-0.54909808
2.5895,-0.40338848
2.59,-0.2214682
2.5905,-0.08916421
2.591,-0.00566665
2.5915,0.03770652
2.592,0.11688424
2.5925,0.06753451
2.593,0.16994977
2.5935,0.23921963
2.594,0.22054763
2.5945,0.15074419
2.595,0.0866575
2.5955,0.03821922
2.596,-0.01229053
2.5965,0.08676692
2.597,0.1630428
2.5975,0.3352127
2.598,0.52729216
2.5985,0.54896345
2.599,0.52425506
2.5995,0.4144456
2.6,0.43566546
2.6005,0.42762865
2.601,0.32647244
2.6015,0.27725788
2.602,0.18753848
2.6025,-0.02456527
2.603,-0.13531825
2.6035,-0.20360517
2.604,-0.27970694
2.6045,-0.27147762
2.605,-0.14686831
2.6055,-0.05198016
2.606,-0.07997109
2.6065,-0.05890861
2.607,-0.11310419
2.6075,-0.21587047
2.608,-0.23902808
2.6085,-0.17201373
2.609,-0.2630977
2.6095,-0.33200829
2.61,-0.51314568
2.6105,-0.59650296
2.611,-0.62042078
2.6115,-0.50558582
2.612,-0.4490162
2.6125,-0.23078927
2.613,-0.07896612
2.6135,-0.01308316
2.614,0.08413212
2.6145,0.05478777
2.615,0.13013151
2.6155,0.20934769
2.616,0.25138098
2.6165,0.25071168
2.617,0.15801713
2.6175,0.08865695
2.618,0.01558732
2.6185,-0.04477078
2.619,0.11651671
2.6195,0.11265977
2.62,0.27783143
2.6205,0.42244366
2.621,0.41741867
2.6215,0.42820783
2.622,0.469476
2.6225,0.43481543
2.623,0.44464899
2.6235,0.38835489
2.624,0.34084382
2.6245,0.20330811
2.625,0.07587283
2.6255,-0.17768622
2.626,-0.24045548
2.6265,-0.22739564
2.627,-0.18422355
2.6275,-0.14049952
2.628,-0.09528563
2.6285,-0.10809841
2.629,-0.06517049
2.6295,-0.11934844
2.63,-0.15548342
2.6305,-0.21532202
2.631,-0.12695308
2.6315,-0.20839171
2.632,-0.30104843
2.6325,-0.42956734
2.633,-0.63392298
2.6335,-0.55059508
2.634,-0.5309581
2.6345,-0.37587791
2.635,-0.25236331
2.6355,-0.13292295
2.636,-0.06114702
2.6365,0.02299315
2.637,0.0583546
2.6375,0.13630401
2.638,0.16554074
2.6385,0.21436468
2.639,0.22552422
2.6395,0.2287022
2.64,0.12529395
2.6405,-0.01916671
2.641,0.03113753
2.6415,-0.02214464
2.642,0.09426931
2.6425,0.32293446
2.643,0.37457788
2.6435,0.43273836
2.644,0.41750088
2.6445,0.36832369
2.645,0.41880963
2.6455,0.49959206
2.646,0.4364167
2.6465,0.36415593
2.647,0.17694138
2.6475,0.05889344
2.648,-0.2443137
2.6485,-0.28992583
2.649,-0.24094706
2.6495,-0.17151452
2.65,-0.06717562
2.6505,-0.07134877
2.651,-0.12816507
2.6515,-0.08827814
2.652,-0.13023738
2.6525,-0.18570268
2.653,-0.05078995
2.6535,-0.20661303
2.654,-0.20219624
2.6545,-0.27523587
2.655,-0.49623663
2.6555,-0.55018612
2.656,-0.63334557
2.6565,-0.48959973
2.657,-0.44114744
2.6575,-0.29221218
2.658,-0.15372399
2.6585,-0.13825407
2.659,0.03101334
2.6595,-0.03741842
2.66,0.17940917
2.6605,0.17607333
2.661,0.25511752
2.6615,0.2645928
2.662,0.23797049
2.6625,0.15543471
2.663,0.05092142
2.6635,-0.05043348
2.664,0.05221276
2.6645,0.14757938
2.665,0.28429934
2.6655,0.41395958
2.666,0.39224534
2.6665,0.43210193
2.667,0.48539764
2.6675,0.43811131
2.668,0.46654973
2.6685,0.45041458
2.669,0.35442713
2.6695,0.25654296
2.67,-0.01745585
2.6705,-0.09595914
2.671,-0.30645053
2.6715,-0.25914926
2.672,-0.25580509
2.6725,-0.16473178
2.673,-0.15753401
2.6735,-0.04529152
2.674,-0.10743414
2.6745,-0.21294245
2.675,-0.14478979
2.6755,-0.13917604
2.676,-0.14820654
2.6765,-0.18051607
2.677,-0.28724859
2.6775,-0.39473343
2.678,-0.61909924
2.6785,-0.56286605
2.679,-0.57916029
2.6795,-0.41788173
2.68,-0.28705304
2.6805,-0.26718381
2.681,-0.09596059
2.6815,0.00401292
2.682,0.08160374
2.6825,0.11761804
2.683,0.18185366
2.6835,0.3001399
2.684,0.27976078
2.6845,0.23251594
2.685,0.12939032
2.6855,0.0938004
2.686,-0.00367423
2.6865,0.09796994
2.687,0.13167244
2.6875,0.22948749
2.688,0.26705043
2.6885,0.38142035
2.689,0.41885295
2.6895,0.44677206
2.69,0.47677178
2.6905,0.51128377
2.691,0.46677639
2.6915,0.34847605
2.692,0.19673637
2.6925,0.01619859
2.693,-0.0987835
2.6935,-0.19409136
2.694,-0.25623383
2.6945,-0.21020681
2.695,-0.17653823
2.6955,-0.15303429
2.696,-0.18022917
2.6965,-0.18642193
2.697,-0.17206931
2.6975,-0.18552307
2.698,-0.12280219
2.6985,-0.06615506
2.699,-0.12108854
2.6995,-0.25525073
2.7,-0.39679953
2.7005,-0.52721491
2.701,-0.5994904
2.7015,-0.55909005
2.702,-0.39932294
2.7025,-0.34722892
2.703,-0.14683453
2.7035,-0.13006206
2.704,-0.04100661
2.7045,0.01199549
2.705,0.11583752
2.7055,0.25155696
2.706,0.29772148
2.7065,0.38588199
2.707,0.27659947
2.7075,0.1847839
2.708,0.07877648
2.7085,0.02151477
2.709,0.09485006
2.7095,0.17255419
2.71,0.20474041
2.7105,0.30836256
2.711,0.3829482
2.7115,0.38378175
2.712,0.42910577
2.7125,0.45394117
2.713,0.52254507
2.7135,0.47801108
2.714,0.4449033
2.7145,0.2247919
2.715,0.1688067
2.7155,-0.10174497
2.716,-0.17008867
2.7165,-0.26722374
2.717,-0.22034803
2.7175,-0.15779564
2.718,-0.18824768
2.7185,-0.19358047
2.719,-0.17835669
2.7195,-0.24078819
2.72,-0.14046094
2.7205,-0.07649181
2.721,-0.09674976
2.7215,-0.15509085
2.722,-0.2365613
2.7225,-0.35835715
2.723,-0.52972766
2.7235,-0.56915292
2.724,-0.56992072
2.7245,-0.42852782
2.725,-0.2978056
2.7255,-0.29874991
2.726,-0.17719755
2.7265,-0.14339756
2.727,0.027682
2.7275,0.15163603
2.728,0.13620569
2.7285,0.27815472
2.729,0.35750112
2.7295,0.25347456
2.73,0.2485114
2.7305,0.0698533
2.731,0.07393509
2.7315,0.05288156
2.732,0.08419733
2.7325,0.22604047
2.733,0.3180296
2.7335,0.32684055
2.734,0.330069
2.7345,0.4479276
2.735,0.38090833
2.7355,0.44758823
2.736,0.37521136
2.7365,0.46898899
2.737,0.288703
2.7375,0.13211531
2.738,-0.05191434
2.7385,-0.254892
2.739,-0.30733923
2.7395,-0.21106454
2.74,-0.14555685
2.7405,-0.1797997
2.741,-0.23018288
2.7415,-0.21707094
2.742,-0.18743828
2.7425,-0.19508374
2.743,-0.07118656
2.7435,-0.06106237
2.744,-0.0819958
2.7445,-0.21141839
2.745,-0.35507744
2.7455,-0.49443325
2.746,-0.56379086
2.7465,-0.51281226
2.747,-0.4441996
2.7475,-0.33576031
2.748,-0.24972306
2.7485,-0.18672214
2.749,-0.1916773
2.7495,0.0012277
2.75,0.10228076
2.7505,0.25271464
2.751,0.32461554
2.7515,0.35056094
2.752,0.28423744
2.7525,0.19701067
2.753,0.05424514
2.7535,0.09964173
2.754,0.13562099
2.7545,0.14822453
2.755,0.21867074
2.7555,0.26508845
2.756,0.30061187
2.7565,0.3266729
2.757,0.3493808
2.7575,0.4616958
2.758,0.47822785
2.7585,0.50454177
2.759,0.52656941
2.7595,0.31844744
2.76,0.13564597
2.7605,-0.07050163
2.761,-0.17426588
2.7615,-0.22274159
2.762,-0.32829295
2.7625,-0.28814475
2.763,-0.23318596
2.7635,-0.21182862
2.764,-0.2688025
2.7645,-0.28527856
2.765,-0.23506701
2.7655,-0.09096771
2.766,-0.01648779
2.7665,-0.08699132
2.767,-0.12541187
2.7675,-0.28692781
2.768,-0.45661229
2.7685,-0.45687055
2.769,-0.47865549
2.7695,-0.38212553
2.77,-0.29155269
2.7705,-0.26803539
2.771,-0.25090977
2.7715,-0.08970328
2.772,-0.06397976
2.7725,0.0916342
2.773,0.2937617
2.7735,0.32893014
2.774,0.37650535
2.7745,0.34623164
2.775,0.17552855
2.7755,0.14836269
2.776,0.09202257
2.7765,0.04949429
2.777,0.10704769
2.7775,0.27475774
2.778,0.2747989
2.7785,0.27801227
2.779,0.25374169
2.7795,0.36813579
2.78,0.40539057
2.7805,0.45972536
2.781,0.52761306
2.7815,0.46293238
2.782,0.31678266
2.7825,0.12266507
2.783,-0.01022694
2.7835,-0.18596032
2.784,-0.21287379
2.7845,-0.29777454
2.785,-0.18898432
2.7855,-0.20495541
2.786,-0.2801818
2.7865,-0.29846322
2.787,-0.30470253
2.7875,-0.19044922
2.788,-0.06808844
2.7885,-0.05290624
2.789,-0.10812551
2.7895,-0.15413451
2.79,-0.35694209
2.7905,-0.46538989
2.791,-0.54191197
2.7915,-0.44548451
2.792,-0.34151716
2.7925,-0.34282316
2.793,-0.3120857
2.7935,-0.22319229
2.794,-0.19222764
2.7945,-0.05332434
2.795,0.12699601
2.7955,0.22736982
2.796,0.35514515
2.7965,0.43406462
2.797,0.36216725
2.7975,0.28512589
2.798,0.09500114
2.7985,0.12753555
2.799,0.1074488
2.7995,0.19638613
2.8,0.14811748
2.8005,0.23918158
2.801,0.24092111
2.8015,0.30475699
2.802,0.29890184
2.8025,0.43064857
2.803,0.48116572
2.8035,0.52982341
2.804,0.54825146
2.8045,0.294178
2.805,0.2039
2.8055,-0.04426532
2.806,-0.14307543
2.8065,-0.11038706
2.807,-0.25512984
2.8075,-0.27729973
2.808,-0.24173485
2.8085,-0.32796271
2.809,-0.34900317
2.8095,-0.28801417
2.81,-0.22102626
2.8105,-0.10825332
2.811,-0.08502066
2.8115,-0.06688635
2.812,-0.16726513
2.8125,-0.26127363
2.813,-0.42024033
2.8135,-0.44934636
2.814,-0.45044703
2.8145,-0.38790911
2.815,-0.34430024
2.8155,-0.348995
2.816,-0.2504429
2.8165,-0.19289725
2.817,-0.08911749
2.8175,0.02339644
2.818,0.27359704
2.8185,0.35031489
2.819,0.37061858
2.8195,0.34849241
2.82,0.18024356
2.8205,0.12346472
2.821,0.05627019
2.8215,0.06430533
2.822,0.15271432
2.8225,0.25767426
2.823,0.22176605
2.8235,0.24163677
2.824,0.21511999
2.8245,0.28010817
2.825,0.33999254
2.8255,0.4614027
2.826,0.4838767
2.8265,0.49915441
2.827,0.34714443
2.8275,0.15807961
2.828,0.0420812
2.8285,-0.15916702
2.829,-0.11441881
2.8295,-0.23663582
2.83,-0.23543005
2.8305,-0.28448426
2.831,-0.34095365
2.8315,-0.30047142
2.832,-0.31413944
2.8325,-0.19696053
2.833,-0.14431905
2.8335,-0.03936173
2.834,-0.08082516
2.8345,-0.17557274
2.835,-0.31731556
2.8355,-0.36480391
2.836,-0.4134808
2.8365,-0.37943415
2.837,-0.39543125
2.8375,-0.37632369
2.838,-0.27280385
2.8385,-0.33265461
2.839,-0.19441093
2.8395,-0.14075073
2.84,0.10807344
2.8405,0.19515616
2.841,0.38497374
2.8415,0.47285856
2.842,0.34301398
2.8425,0.30746463
2.843,0.18821174
2.8435,0.16252098
2.844,0.17822838
2.8445,0.21391569
2.845,0.20546147
2.8455,0.19574299
2.846,0.20411398
2.8465,0.22052875
2.847,0.26013039
2.8475,0.3218669
2.848,0.51002992
2.8485,0.52269901
2.849,0.50717564
2.8495,0.37074331
2.85,0.18549406
2.8505,0.06448318
2.851,-0.07217363
2.8515,-0.13213524
2.852,-0.16380189
2.8525,-0.21796647
2.853,-0.24861913
2.8535,-0.33999988
2.854,-0.39386392
2.8545,-0.35193649
2.855,-0.22947249
2.8555,-0.07945418
2.856,-0.01090942
2.8565,-0.06843353
2.857,-0.16768412
2.8575,-0.29918877
2.858,-0.30467785
2.8585,-0.42431425
2.859,-0.37236574
2.8595,-0.39505235
2.86,-0.31830624
2.8605,-0.37806813
2.861,-0.29906264
2.8615,-0.24040274
2.862,-0.11544175
2.8625,0.05527564
2.863,0.22681376
2.8635,0.38411384
2.864,0.39043539
2.8645,0.39397171
2.865,0.34126769
2.8655,0.2571477
2.866,0.13962039
2.8665,0.15174986
2.867,0.1840825
2.8675,0.19948068
2.868,0.154691
2.8685,0.25399469
2.869,0.22714534
2.8695,0.21163444
2.87,0.34402871
2.8705,0.48093314
2.871,0.47400248
2.8715,0.48115573
2.872,0.34779748
2.8725,0.17957963
2.873,0.07760706
2.8735,0.00676545
2.874,-0.12040761
2.8745,-0.18487569
2.875,-0.2317073
2.8755,-0.29541917
2.876,-0.39821124
2.8765,-0.37981959
2.877,-0.37119245
2.8775,-0.25656722
2.878,-0.14953006
2.8785,-0.06082775
2.879,-0.02011704
2.8795,-0.14174916
2.88,-0.27068573
2.8805,-0.36199425
2.881,-0.3702416
2.8815,-0.34730189
2.882,-0.3332513
2.8825,-0.2845308
2.883,-0.32496666
2.8835,-0.35479605
2.884,-0.27351366
2.8845,-0.14539444
2.885,0.09113323
2.8855,0.17298109
2.886,0.35165169
2.8865,0.41946105
2.887,0.35528218
2.8875,0.29025436
2.888,0.24945762
2.8885,0.20325238
2.889,0.22300575
2.8895,0.22877183
2.89,0.13243444
2.8905,0.20568448
2.891,0.11648403
2.8915,0.10452589
2.892,0.21770464
2.8925,0.26492863
2.893,0.41842814
2.8935,0.49753182
2.894,0.41891078
2.8945,0.37533679
2.895,0.22213066
2.8955,0.03595571
2.896,0.00946433
2.8965,-0.06816193
2.897,-0.16175842
2.8975,-0.17913925
2.898,-0.35535114
2.8985,-0.40891628
2.899,-0.40037984
2.8995,-0.28880551
2.9,-0.27458098
2.9005,-0.10016165
2.901,-0.04227142
2.9015,-0.04416504
2.902,-0.11114359
2.9025,-0.19745337
2.903,-0.2988078
2.9035,-0.35990842
2.904,-0.36174128
2.9045,-0.4063076
2.905,-0.30792503
2.9055,-0.37474202
2.906,-0.35196287
2.9065,-0.26137425
2.907,-0.19491996
2.9075,0.02520302
2.908,0.19786167
2.9085,0.34000306
2.909,0.36499003
2.9095,0.4535415
2.91,0.30691173
2.9105,0.28029895
2.911,0.2022068
2.9115,0.18230266
2.912,0.21954067
2.9125,0.16015482
2.913,0.13305565
2.9135,0.12864142
2.914,0.06532377
2.9145,0.18895305
2.915,0.2836582
2.9155,0.38169513
2.916,0.48382763
2.9165,0.42012783
2.917,0.42922711
2.9175,0.22585664
2.918,0.08569615
2.9185,-0.09944973
2.919,-0.05095106
2.9195,-0.15441229
2.92,-0.22379737
2.9205,-0.31915132
2.921,-0.43092637
2.9215,-0.48162365
2.922,-0.3194509
2.9225,-0.34828452
2.923,-0.15431243
2.9235,-0.13688205
2.924,-0.12212618
2.9245,-0.11408919
2.925,-0.21519321
2.9255,-0.30395161
2.926,-0.38189715
2.9265,-0.36436445
2.927,-0.31737697
2.9275,-0.36804553
2.928,-0.39743383
2.9285,-0.41733917
2.929,-0.32023286
2.9295,-0.20865865
2.93,-0.01448872
2.9305,0.23208513
2.931,0.30096818
2.9315,0.40106293
2.932,0.33140165
2.9325,0.30953479
2.933,0.26362634
2.9335,0.27412496
2.934,0.26323837
2.9345,0.25473902
2.935,0.21295721
2.9355,0.18409959
2.936,0.1286889
2.9365,0.05532763
2.937,0.18776728
2.9375,0.28758223
2.938,0.44659702
2.9385,0.38329322
2.939,0.4220021
2.9395,0.30879219
2.94,0.27012627
2.9405,0.14985408
2.941,-0.00846078
2.9415,-0.06807915
2.942,-0.08386554
2.9425,-0.25953662
2.943,-0.3445719
2.9435,-0.40788191
2.944,-0.45072115
2.9445,-0.41350332
2.945,-0.32800677
2.9455,-0.15781367
2.946,-0.07154639
2.9465,-0.12599287
2.947,-0.13011971
2.9475,-0.1742957
2.948,-0.28001255
2.9485,-0.25867665
2.949,-0.32034324
2.9495,-0.26013838
2.95,-0.30606167
2.9505,-0.31580418
2.951,-0.40934822
2.9515,-0.35220697
2.952,-0.23623421
2.9525,0.04031502
2.953,0.15162467
2.9535,0.32036921
2.954,0.40129672
2.9545,0.41063018
2.955,0.30990469
2.9555,0.26111498
2.956,0.2522698
2.9565,0.29308236
2.957,0.25546899
2.9575,0.17412049
2.958,0.15256758
2.9585,0.0996177
2.959,0.0652186
2.9595,0.19529552
2.96,0.25995233
2.9605,0.31028431
2.961,0.46482212
2.9615,0.50159697
2.962,0.27488277
2.9625,0.22080953
2.963,0.13525494
2.9635,0.01724582
2.964,0.00702958
2.9645,-0.1152353
2.965,-0.16368256
2.9655,-0.32582671
2.966,-0.50706932
2.9665,-0.43328641
2.967,-0.45357621
2.9675,-0.34401135
2.968,-0.23851529
2.9685,-0.06522675
2.969,-0.11572736
2.9695,-0.12220695
2.97,-0.27906361
2.9705,-0.24790223
2.971,-0.20694501
2.9715,-0.36701835
2.972,-0.25780233
2.9725,-0.31426923
2.973,-0.40906659
2.9735,-0.38302621
2.974,-0.32516501
2.9745,-0.21511103
2.975,-0.02772785
2.9755,0.13945418
2.976,0.2647115
2.9765,0.31257416
2.977,0.37332507
2.9775,0.4345504
2.978,0.36434757
2.9785,0.33778862
2.979,0.34946237
2.9795,0.34170601
2.98,0.20104999
2.9805,0.17070635
2.981,0.1176808
2.9815,0.07888647
2.982,0.08424293
2.9825,0.25998884
2.983,0.32727358
2.9835,0.4224712
2.984,0.35846429
2.9845,0.3069907
2.985,0.28289715
2.9855,0.16613311
2.986,0.07116085
2.9865,-0.02038964
2.987,-0.09434052
2.9875,-0.14491568
2.988,-0.34072792
2.9885,-0.43288806
2.989,-0.4166672
2.9895,-0.45635264
2.99,-0.27116892
2.9905,-0.24640124
2.991,-0.14204498
2.9915,-0.14734667
2.992,-0.11138116
2.9925,-0.17149791
2.993,-0.22545836
2.9935,-0.23406565
2.994,-0.2866987
2.9945,-0.2780541
2.995,-0.26283102
2.9955,-0.37493797
2.996,-0.34116686
2.9965,-0.34356635
2.997,-0.29460947
2.9975,-0.00416626
2.998,0.13962128
2.9985,0.21851641
2.999,0.28603802
2.9995,0.36729698
3.0,0.31435154
3.0005,0.27615327
3.001,0.31222985
3.0015,0.32464106
3.002,0.32526215
3.0025,0.29751066
3.003,0.1708382
3.0035,0.05341405
3.004,0.02178759
3.0045,0.08726109
3.005,0.24817519
3.0055,0.3141291
3.006,0.38537049
3.0065,0.35559653
3.007,0.31731752
3.0075,0.31198108
3.008,0.17440022
3.0085,0.1122408
3.009,0.04166698
3.0095,-0.03656716
3.01,-0.15597332
3.0105,-0.31723762
3.011,-0.45860138
3.0115,-0.51699507
3.012,-0.45885236
3.0125,-0.3950509
3.013,-0.238803
3.0135,-0.20086552
3.014,-0.15972628
3.0145,-0.10399335
3.015,-0.18881612
3.0155,-0.18696244
3.016,-0.23302548
3.0165,-0.21172345
3.017,-0.21346514
3.0175,-0.33588787
3.018,-0.35028062
3.0185,-0.37223476
3.019,-0.36415785
3.0195,-0.31059034
3.02,-0.05119672
3.0205,0.09944884
3.021,0.26321847
3.0215,0.30065007
3.022,0.33606613
3.0225,0.29008112
3.023,0.3139293
3.0235,0.38244723
3.024,0.29875904
3.0245,0.33422337
3.025,0.26353192
3.0255,0.15941665
3.026,0.1503743
3.0265,0.06061378
3.027,0.07208744
3.0275,0.23615956
3.028,0.30715425
3.0285,0.37877715
3.029,0.43775506
3.0295,0.29979788
3.03,0.25470022
3.0305,0.20621413
3.031,0.13289902
3.0315,0.04453387
3.032,-0.00997824
3.0325,-0.16291851
3.033,-0.31332698
3.0335,-0.4459316
3.034,-0.55653002
3.0345,-0.46177657
3.035,-0.36453299
3.0355,-0.33358424
3.036,-0.1817536
3.0365,-0.06298491
3.037,-0.1579727
3.0375,-0.18808205
3.038,-0.20755497
3.0385,-0.18604019
3.039,-0.12729621
3.0395,-0.18097668
3.04,-0.24794625
3.0405,-0.25701796
3.041,-0.34442576
3.0415,-0.37462412
3.042,-0.26006917
3.0425,-0.18803511
3.043,0.11321732
3.0435,0.27330468
3.044,0.27104995
3.0445,0.27089476
3.045,0.33843837
3.0455,0.35910063
3.046,0.32245957
3.0465,0.36242369
3.047,0.43788216
3.0475,0.25866516
3.048,0.14333458
3.0485,0.09025061
3.049,0.09963593
3.0495,0.07193161
3.05,0.18798777
3.0505,0.27908328
3.051,0.41756596
3.0515,0.33456168
3.052,0.29816594
3.0525,0.23210711
3.053,0.17998521
3.0535,0.19233731
3.054,0.1396306
3.0545,0.01753426
3.055,-0.11219066
3.0555,-0.32787195
3.056,-0.34854405
3.0565,-0.54703482
3.057,-0.41848335
3.0575,-0.31084603
3.058,-0.25694177
3.0585,-0.161804
3.059,-0.12362441
3.0595,-0.21942962
3.06,-0.15549062
3.0605,-0.15659563
3.061,-0.22430619
3.0615,-0.16634171
3.062,-0.18601271
3.0625,-0.24931776
3.063,-0.3280628
3.0635,-0.38121869
3.064,-0.36182406
3.0645,-0.28942866
3.065,-0.1318363
3.0655,-0.01277594
3.066,0.1761184
3.0665,0.288553
3.067,0.3617705
3.0675,0.2577596
3.068,0.40940735
3.0685,0.34106833
3.069,0.41770224
3.0695,0.41611115
3.07,0.31298597
3.0705,0.1992119
3.071,0.06976599
3.0715,0.14165282
3.072,0.00575827
3.0725,0.17937969
3.073,0.29407115
3.0735,0.34590136
3.074,0.34489381
3.0745,0.30710023
3.075,0.24053493
3.0755,0.18140342
3.076,0.13999804
3.0765,0.1118076
3.077,0.02954096
3.0775,-0.09417007
3.078,-0.26660758
3.0785,-0.43769818
3.079,-0.4613813
3.0795,-0.53810621
3.08,-0.35224363
3.0805,-0.3004743
3.081,-0.23723207
3.0815,-0.18070031
3.082,-0.20255731
3.0825,-0.15994705
3.083,-0.2058585
3.0835,-0.11789616
3.084,-0.08298497
3.0845,-0.13294368
3.085,-0.2310736
3.0855,-0.28708908
3.086,-0.42162055
3.0865,-0.37676424
3.087,-0.24382936
3.0875,-0.16340636
3.088,0.05025886
3.0885,0.12217283
3.089,0.18556697
3.0895,0.31849193
3.09,0.32714474
3.0905,0.4579659
3.091,0.37452638
3.0915,0.42238081
3.092,0.41130757
3.0925,0.34155781
3.093,0.14709791
3.0935,0.06805568
3.094,0.11880123
3.0945,0.09512906
3.095,0.16117902
3.0955,0.18515427
3.096,0.32260556
3.0965,0.34761692
3.097,0.24062067
3.0975,0.21269713
3.098,0.16600283
3.0985,0.18965616
3.099,0.09956471
3.0995,-0.00092002
3.1,-0.10396903
3.1005,-0.18949768
3.101,-0.40099039
3.1015,-0.55889987
3.102,-0.50404165
3.1025,-0.39951188
3.103,-0.29995432
3.1035,-0.23127073
3.104,-0.28107701
3.1045,-0.23454072
3.105,-0.20494503
3.1055,-0.14305701
3.106,-0.14054124
3.1065,-0.07193623
3.107,-0.10786985
3.1075,-0.15676318
3.108,-0.32830282
3.1085,-0.41832095
3.109,-0.37139273
3.1095,-0.2656327
3.11,-0.13370313
3.1105,-0.04686263
3.111,0.13671426
3.1115,0.17296771
3.112,0.25717843
3.1125,0.38059246
3.113,0.34224523
3.1135,0.40643297
3.114,0.44187557
3.1145,0.50367841
3.115,0.32998311
3.1155,0.2744315
3.116,0.13079566
3.1165,0.00714625
3.117,0.01314488
3.1175,0.16575661
3.118,0.21451748
3.1185,0.27915332
3.119,0.25172888
3.1195,0.21416524
3.12,0.19246675
3.1205,0.25453384
3.121,0.24790838
3.1215,0.16186095
3.122,0.11546941
3.1225,-0.03585715
3.123,-0.26413341
3.1235,-0.35942319
3.124,-0.47206808
3.1245,-0.47949962
3.125,-0.41982467
3.1255,-0.37961829
3.126,-0.26624156
3.1265,-0.2649229
3.127,-0.28827382
3.1275,-0.20791738
3.128,-0.20963256
3.1285,-0.10181815
3.129,-0.06522435
3.1295,-0.11115955
3.13,-0.27217023
3.1305,-0.25740891
3.131,-0.34781944
3.1315,-0.31623238
3.132,-0.26781419
3.1325,-0.13420413
3.133,-0.08232637
3.1335,0.15901501
3.134,0.15256067
3.1345,0.25058153
3.135,0.25449822
3.1355,0.35025529
3.136,0.45069453
3.1365,0.45781664
3.137,0.46259303
3.1375,0.35352303
3.138,0.25201324
3.1385,0.12081779
3.139,0.0634102
3.1395,0.05246808
3.14,0.15175398
3.1405,0.25754366
3.141,0.30588079
3.1415,0.28283469
3.142,0.21065998
3.1425,0.22056792
3.143,0.17734262
3.1435,0.17863708
3.144,0.19082968
3.1445,0.11995711
3.145,-0.00965642
3.1455,-0.20279615
3.146,-0.35734306
3.1465,-0.48509723
3.147,-0.44280435
3.1475,-0.43665547
3.148,-0.43245324
3.1485,-0.26160243
3.149,-0.24938403
3.1495,-0.22742852
3.15,-0.31335866
3.1505,-0.08736658
3.151,-0.11546719
3.1515,-0.06239941
3.152,0.01514449
3.1525,-0.10493582
3.153,-0.23795526
3.1535,-0.32666468
3.154,-0.31374713
3.1545,-0.26545552
3.155,-0.21054407
3.1555,-0.0355633
3.156,0.01606187
3.1565,0.17000204
3.157,0.10932354
3.1575,0.27257122
3.158,0.34469395
3.1585,0.46578814
3.159,0.51066565
3.1595,0.50809495
3.16,0.46908054
3.1605,0.29663429
3.161,0.07671976
3.1615,0.03270373
3.162,0.05118754
3.1625,0.14258583
3.163,0.21043188
3.1635,0.21397043
3.164,0.20404337
3.1645,0.1867889
3.165,0.21507427
3.1655,0.228969
3.166,0.23643378
3.1665,0.12670841
3.167,0.12572219
3.1675,-0.0541778
3.168,-0.2146226
3.1685,-0.38210141
3.169,-0.52155352
3.1695,-0.43343669
3.17,-0.44884335
3.1705,-0.40971044
3.171,-0.29576283
3.1715,-0.29975774
3.172,-0.34047123
3.1725,-0.2212252
3.173,-0.23616103
3.1735,-0.07621186
3.174,-0.07270042
3.1745,-0.05671953
3.175,-0.14317574
3.1755,-0.18936532
3.176,-0.33468667
3.1765,-0.30200875
3.177,-0.26182564
3.1775,-0.14874926
3.178,-0.0491251
3.1785,0.07560006
3.179,0.1426739
3.1795,0.21388705
3.18,0.2944997
3.1805,0.38275722
3.181,0.45644361
3.1815,0.54544089
3.182,0.48643545
3.1825,0.38103655
3.183,0.27741725
3.1835,0.20391781
3.184,0.08172372
