time,voltage
2.5455,0.11773567
2.546,0.15145342
2.5465,0.25936345
2.547,0.27804317
2.5475,0.32618168
2.548,0.35358663
2.5485,0.37091869
2.549,0.33086566
2.5495,0.18239593
2.55,0.06812302
2.5505,0.04794071
2.551,0.17132077
2.5515,0.20398753
2.552,0.28240154
2.5525,0.35256211
2.553,0.37414975
2.5535,0.34597624
2.554,0.3490048
2.5545,0.3265611
2.555,0.31233107
2.5555,0.21207131
2.556,0.19381503
2.5565,0.07107006
2.557,-0.1339714
2.5575,-0.21318779
2.558,-0.39357949
2.5585,-0.37345732
2.559,-0.32850329
2.5595,-0.3259989
2.56,-0.24055433
2.5605,-0.22229886
2.561,-0.18631211
2.5615,-0.12195375
2.562,-0.16058887
2.5625,-0.21526154
2.563,-0.16266365
2.5635,-0.11290609
2.564,-0.16750374
2.5645,-0.26799428
2.565,-0.34217278
2.5655,-0.36851976
2.566,-0.44310798
2.5665,-0.3362223
2.567,-0.21945047
2.5675,-0.016332
2.568,0.08490419
2.5685,0.23037119
2.569,0.20480047
2.5695,0.30018552
2.57,0.23464122
2.5705,0.27409306
2.571,0.29420065
2.5715,0.29378331
2.572,0.2331459
2.5725,0.16939759
2.573,0.06591382
2.5735,0.11489571
2.574,0.07054136
2.5745,0.13737951
2.575,0.33354263
2.5755,0.31579161
2.576,0.43490671
2.5765,0.37394458
2.577,0.3055396
2.5775,0.20243337
2.578,0.18413836
2.5785,0.09164335
2.579,0.04686934
2.5795,0.02243732
2.58,-0.03244247
2.5805,-0.29635015
2.581,-0.37256441
2.5815,-0.44675748
2.582,-0.40676989
2.5825,-0.29575773
2.583,-0.18022662
2.5835,-0.09870565
2.584,-0.0827683
2.5845,-0.06677615
2.585,-0.15844392
2.5855,-0.21915016
2.586,-0.26003413
2.5865,-0.21336114
2.587,-0.22960991
2.5875,-0.3061625
2.588,-0.34106609
2.5885,-0.41846184
2.589,-0.34509079
2.5895,-0.30789536
2.59,-0.1758015
2.5905,0.03831137
2.591,0.14533442
2.5915,0.30021419
2.592,0.29991852
2.5925,0.24607235
2.593,0.23864116
2.5935,0.24310391
2.594,0.26960047
2.5945,0.22817924
2.595,0.1993954
2.5955,0.22334319
2.596,0.12116487
2.5965,0.0881767
2.597,0.09805357
2.5975,0.16122843
2.598,0.1772075
2.5985,0.3478415
2.599,0.43335722
2.5995,0.43171982
2.6,0.37360216
2.6005,0.26815636
2.601,0.13286326
2.6015,0.07086488
2.602,0.01878608
2.6025,-0.08723093
2.603,-0.17630191
2.6035,-0.19421156
2.604,-0.38610887
2.6045,-0.39695836
2.605,-0.36927341
2.6055,-0.30153214
2.606,-0.14719084
2.6065,-0.09447694
2.607,-0.05850759
2.6075,-0.00721751
2.608,-0.13802778
2.6085,-0.2603999
2.609,-0.28986057
2.6095,-0.2881878
2.61,-0.30678247
2.6105,-0.32802801
2.611,-0.30692737
2.6115,-0.27850747
2.612,-0.31150472
2.6125,-0.30921733
2.613,-0.14556391
2.6135,0.00440941
2.614,0.20539032
2.6145,0.30589625
2.615,0.29787204
2.6155,0.36090981
2.616,0.30551343
2.6165,0.25675267
2.617,0.20207827
2.6175,0.26429536
2.618,0.26532711
2.6185,0.18911224
2.619,0.224426
2.6195,0.11157539
2.62,0.19340038
2.6205,0.21301682
2.621,0.26072981
2.6215,0.32346825
2.622,0.4336151
2.6225,0.47752024
2.623,0.33437857
2.6235,0.2513064
2.624,0.06196479
2.6245,0.00519138
2.625,-0.14800941
2.6255,-0.21784463
2.626,-0.21687985
2.6265,-0.26194333
2.627,-0.30239616
2.6275,-0.34380014
2.628,-0.35014043
2.6285,-0.28111856
2.629,-0.24353975
2.6295,-0.09578785
2.63,-0.05366638
2.6305,-0.09709308
2.631,-0.12291004
2.6315,-0.21350588
2.632,-0.32790934
2.6325,-0.42556447
2.633,-0.30692354
2.6335,-0.36080395
2.634,-0.31706051
2.6345,-0.2351699
2.635,-0.17065107
2.6355,-0.15754906
2.636,-0.06007102
2.6365,0.03219158
2.637,0.1890764
2.6375,0.28141376
2.638,0.46651815
2.6385,0.41482497
2.639,0.27232901
2.6395,0.20650257
2.64,0.17941949
2.6405,0.15423268
2.641,0.14292828
2.6415,0.15591477
2.642,0.18911723
2.6425,0.18308546
2.643,0.20448339
2.6435,0.22381303
2.644,0.28652305
2.6445,0.32411321
2.645,0.35719848
2.6455,0.40497036
2.646,0.34742391
2.6465,0.21283839
2.647,0.06947967
2.6475,-0.09583871
2.648,-0.19963665
2.6485,-0.32212376
2.649,-0.29343762
2.6495,-0.2459829
2.65,-0.27392631
2.6505,-0.28001718
2.651,-0.24714103
2.6515,-0.32979445
2.652,-0.24997059
2.6525,-0.1213608
2.653,-0.11832857
2.6535,-0.02092206
2.654,-0.13487151
2.6545,-0.14059168
2.655,-0.37427063
2.6555,-0.37936773
2.656,-0.46416005
2.6565,-0.3883639
2.657,-0.27436358
2.6575,-0.19052274
2.658,-0.15379676
2.6585,-0.02553609
2.659,0.01343032
2.6595,0.06306157
2.66,0.22692879
2.6605,0.32834622
2.661,0.37089785
2.6615,0.30700622
2.662,0.30654804
2.6625,0.25027835
2.663,0.09348029
2.6635,0.09299897
2.664,0.14340364
2.6645,0.12766469
2.665,0.28998695
2.6655,0.24520527
2.666,0.28233247
2.6665,0.27118848
2.667,0.27116891
2.6675,0.30019577
2.668,0.31741739
2.6685,0.34790202
2.669,0.31767265
2.6695,0.18799258
2.67,-0.00173951
2.6705,-0.13283389
2.671,-0.28337888
2.6715,-0.29437603
2.672,-0.39264092
2.6725,-0.37389842
2.673,-0.28584974
2.6735,-0.25960416
2.674,-0.27688
2.6745,-0.28090792
2.675,-0.21524264
2.6755,-0.14503058
2.676,-0.08963203
2.6765,-0.08682583
2.677,-0.11730807
2.6775,-0.20827344
2.678,-0.34482857
2.6785,-0.37914572
2.679,-0.49288259
2.6795,-0.40423167
2.68,-0.27418253
2.6805,-0.15161956
2.681,-0.05168944
2.6815,0.01400606
2.682,0.11332002
2.6825,0.15721747
2.683,0.15020483
2.6835,0.34736228
2.684,0.28849256
2.6845,0.35510939
2.685,0.32339622
2.6855,0.27771295
2.686,0.11235564
2.6865,0.02067295
2.687,0.1012495
2.6875,0.08748171
2.688,0.19467092
2.6885,0.32167756
2.689,0.3221855
2.6895,0.33079863
2.69,0.37946704
2.6905,0.26816358
2.691,0.36269044
2.6915,0.24332518
2.692,0.24385056
2.6925,0.15421872
2.693,0.04506026
2.6935,-0.17579564
2.694,-0.31391139
2.6945,-0.34919798
2.695,-0.40872719
2.6955,-0.34429655
2.696,-0.23736826
2.6965,-0.18188834
2.697,-0.18229945
2.6975,-0.12908253
2.698,-0.15054282
2.6985,-0.18757429
2.699,-0.18925412
2.6995,-0.2106361
2.7,-0.25862141
2.7005,-0.24797594
2.701,-0.28331257
2.7015,-0.38524866
2.702,-0.43183212
2.7025,-0.43234133
2.703,-0.34468008
2.7035,-0.12143442
2.704,0.04129291
2.7045,0.11638363
2.705,0.20676393
2.7055,0.27045456
2.706,0.27163928
2.7065,0.31694395
2.707,0.32381718
2.7075,0.39144211
2.708,0.28188961
2.7085,0.28437545
2.709,0.17959391
2.7095,0.09134718
2.71,0.03204915
2.7105,0.13148727
2.711,0.1639955
2.7115,0.28552617
2.712,0.39527583
2.7125,0.42716871
2.713,0.32014649
2.7135,0.35900353
2.714,0.1665394
2.7145,0.16084661
2.715,0.1374889
2.7155,0.05166524
2.716,0.0403789
2.7165,-0.11905306
2.717,-0.27529195
2.7175,-0.40821522
2.718,-0.37607989
2.7185,-0.38917615
2.719,-0.28193203
2.7195,-0.20403446
2.72,-0.04625649
2.7205,-0.06914878
2.721,-0.1034585
2.7215,-0.10682054
2.722,-0.2219915
2.7225,-0.25723388
2.723,-0.21782235
2.7235,-0.2241081
2.724,-0.26663781
2.7245,-0.2932068
2.725,-0.40272898
2.7255,-0.28162833
2.726,-0.30897556
2.7265,-0.0906871
2.727,-0.0532981
2.7275,0.15815617
2.728,0.30901406
2.7285,0.28407404
2.729,0.29534337
2.7295,0.2356044
2.73,0.26252908
2.7305,0.26811823
2.731,0.28375312
2.7315,0.192143
2.732,0.19330337
2.7325,0.08897807
2.733,0.09881276
2.7335,0.06038504
2.734,0.14239364
2.7345,0.26954397
2.735,0.34972655
2.7355,0.4042813
2.736,0.3795013
2.7365,0.34376586
2.737,0.22103857
2.7375,0.18077275
2.738,0.01934026
2.7385,-0.05195218
2.739,-0.07240706
2.7395,-0.22578804
2.74,-0.28338527
2.7405,-0.34072055
2.741,-0.39221013
2.7415,-0.34164846
2.742,-0.3014618
2.7425,-0.14138546
2.743,-0.1640137
2.7435,-0.14869996
2.744,-0.08141955
2.7445,-0.16131977
2.745,-0.22038864
2.7455,-0.28605255
2.746,-0.34166035
2.7465,-0.32780707
2.747,-0.3292692
2.7475,-0.36370738
2.748,-0.26701182
2.7485,-0.26187399
2.749,-0.21564266
2.7495,-0.08980683
2.75,0.0378421
2.7505,0.23437846
2.751,0.35582766
2.7515,0.34706263
2.752,0.39167132
2.7525,0.29566469
2.753,0.22448702
2.7535,0.2155337
2.754,0.1993539
2.7545,0.15051349
2.755,0.21024047
2.7555,0.22168835
2.756,0.14979262
2.7565,0.20832492
2.757,0.17797076
2.7575,0.29553115
2.758,0.33435029
2.7585,0.39547001
2.759,0.466347
2.7595,0.35259263
2.76,0.28649515
2.7605,0.11971167
2.761,-0.06791388
2.7615,-0.11005479
2.762,-0.20513344
2.7625,-0.25697198
2.763,-0.28550002
2.7635,-0.28070613
2.764,-0.3613294
2.7645,-0.31395965
2.765,-0.30159988
2.7655,-0.15295215
2.766,-0.08553421
2.7665,-0.07519156
2.767,-0.11273886
2.7675,-0.11958287
2.768,-0.23120113
2.7685,-0.28273396
2.769,-0.35264349
2.7695,-0.3094614
2.77,-0.34607455
2.7705,-0.29404309
2.771,-0.23534443
2.7715,-0.17948552
2.772,-0.18898048
2.7725,-0.07239137
2.773,0.06477209
2.7735,0.17747479
2.774,0.35412093
2.7745,0.41823442
2.775,0.40118181
2.7755,0.28957719
2.776,0.2109121
2.7765,0.15750921
2.777,0.17339125
2.7775,0.11132747
2.778,0.14744328
2.7785,0.21245881
2.779,0.22744076
2.7795,0.13942987
2.78,0.22413086
2.7805,0.26111488
2.781,0.35826101
2.7815,0.41246318
2.782,0.40367751
2.7825,0.36435349
2.783,0.19051269
2.7835,-0.01791256
2.784,-0.12358426
2.7845,-0.22760823
2.785,-0.21766318
2.7855,-0.2752112
2.786,-0.23479617
2.7865,-0.21777873
2.787,-0.21407047
2.7875,-0.20945584
2.788,-0.21639925
2.7885,-0.22277448
2.789,-0.15036179
2.7895,-0.07477672
2.79,-0.07522388
2.7905,-0.08224317
2.791,-0.32961616
2.7915,-0.42641515
2.792,-0.42502435
2.7925,-0.36681064
2.793,-0.37147255
2.7935,-0.31120981
2.794,-0.17937928
2.7945,-0.16101938
2.795,-0.0686263
2.7955,0.01226771
2.796,0.10994396
2.7965,0.23431586
2.797,0.32806848
2.7975,0.35813988
2.798,0.37137212
2.7985,0.32360991
2.799,0.22385415
2.7995,0.12232616
2.8,0.12914927
2.8005,0.10734212
2.801,0.17568061
2.8015,0.22838407
2.802,0.24122621
2.8025,0.29612526
2.803,0.24174744
2.8035,0.26640462
2.804,0.33462369
2.8045,0.39280108
2.805,0.31680051
2.8055,0.35263158
2.806,0.19792662
2.8065,0.034859
2.807,-0.10602747
2.8075,-0.25711815
2.808,-0.29662215
2.8085,-0.35197947
2.809,-0.33766912
2.8095,-0.22317573
2.81,-0.22389677
2.8105,-0.22697855
2.811,-0.22696317
2.8115,-0.17723555
2.812,-0.13648461
2.8125,-0.09964238
2.813,-0.1206584
2.8135,-0.14000691
2.814,-0.2259322
2.8145,-0.3757618
2.815,-0.40113172
2.8155,-0.45440174
2.816,-0.50648322
2.8165,-0.2986568
2.817,-0.08852981
2.8175,-0.02552158
2.818,0.08598588
2.8185,0.14774576
2.819,0.16245485
2.8195,0.19872329
2.82,0.33174833
2.8205,0.35914701
2.821,0.37403245
2.8215,0.34639282
2.822,0.21273133
2.8225,0.0994414
2.823,0.05419311
2.8235,0.08977582
2.824,0.09059146
2.8245,0.25060589
2.825,0.27924714
2.8255,0.31970277
2.826,0.346977
2.8265,0.36547051
2.827,0.2919885
2.8275,0.36679952
2.828,0.28197921
2.8285,0.25151589
2.829,0.14832712
2.8295,-0.00291544
2.83,-0.12629591
2.8305,-0.2791347
2.831,-0.38991208
2.8315,-0.4483917
2.832,-0.32960762
2.8325,-0.24080425
2.833,-0.14490302
2.8335,-0.15594292
2.834,-0.13850336
2.8345,-0.2398112
2.835,-0.17670588
2.8355,-0.23665209
2.836,-0.16997913
2.8365,-0.17581476
2.837,-0.20578715
2.8375,-0.35258922
2.838,-0.38605999
2.8385,-0.44298943
2.839,-0.41378735
2.8395,-0.23908046
2.84,-0.08950533
2.8405,-0.00566129
2.841,0.11862915
2.8415,0.16958392
2.842,0.32656802
2.8425,0.30002931
2.843,0.20900306
2.8435,0.34352458
2.844,0.27524715
2.8445,0.34352442
2.845,0.27652171
2.8455,0.17191205
2.846,0.08148893
2.8465,0.0441193
2.847,0.17384622
2.8475,0.24130798
2.848,0.29994105
2.8485,0.35871134
2.849,0.43249047
2.8495,0.34467297
2.85,0.28735816
2.8505,0.27116313
2.851,0.1815738
2.8515,0.09966719
2.852,0.08529286
2.8525,-0.07009944
2.853,-0.09716179
2.8535,-0.29910045
2.854,-0.41705803
2.8545,-0.43918637
2.855,-0.35624076
2.8555,-0.2867627
2.856,-0.16130486
2.8565,-0.10110616
2.857,-0.13664242
2.8575,-0.13846048
2.858,-0.20923235
2.8585,-0.25696247
2.859,-0.22757229
2.8595,-0.28102962
2.86,-0.2719109
2.8605,-0.26791304
2.861,-0.40044285
2.8615,-0.4072895
2.862,-0.37774743
2.8625,-0.23509105
2.863,-0.18635151
2.8635,0.02574151
2.864,0.22939449
2.8645,0.28522398
2.865,0.25676757
2.8655,0.32414397
2.866,0.30506859
2.8665,0.26554987
2.867,0.29784198
2.8675,0.25121612
2.868,0.20721614
2.8685,0.16379766
2.869,0.11651861
2.8695,0.09345032
2.87,0.14970732
2.8705,0.15791449
2.871,0.34073628
2.8715,0.33882057
2.872,0.4639771
2.8725,0.4441741
2.873,0.31779564
2.8735,0.27703629
2.874,0.06604886
2.8745,0.02567379
2.875,-0.01511191
2.8755,-0.16130845
2.876,-0.20301495
2.8765,-0.31511229
2.877,-0.366679
2.8775,-0.36752278
2.878,-0.32994101
2.8785,-0.25302584
2.879,-0.20820128
2.8795,-0.07519607
2.88,-0.07240163
2.8805,-0.11013583
2.881,-0.15413087
2.8815,-0.24776937
2.882,-0.32940345
2.8825,-0.31168796
2.883,-0.33513589
2.8835,-0.30620651
2.884,-0.36025654
2.8845,-0.31175095
2.885,-0.27272395
2.8855,-0.17670311
2.886,-0.08762103
2.8865,0.08690186
2.887,0.24034179
2.8875,0.31215297
2.888,0.38481749
2.8885,0.36510416
2.889,0.34056058
2.8895,0.24794242
2.89,0.20033224
2.8905,0.20611928
2.891,0.17210771
2.8915,0.06879521
2.892,0.25101243
2.8925,0.19582435
2.893,0.15221211
2.8935,0.16733868
2.894,0.30936233
2.8945,0.38145804
2.895,0.40875235
2.8955,0.42254844
2.896,0.33704547
2.8965,0.23634126
2.897,0.08490077
2.8975,-0.03814409
2.898,-0.17794032
2.8985,-0.17620018
2.899,-0.12509383
2.8995,-0.3185048
2.9,-0.22290316
2.9005,-0.34088569
2.901,-0.36217244
2.9015,-0.30389682
2.902,-0.1581323
2.9025,-0.10574899
2.903,0.00178824
2.9035,-0.06664651
2.904,-0.14589518
2.9045,-0.26993756
2.905,-0.38091822
2.9055,-0.39852154
2.906,-0.29347944
2.9065,-0.37927809
2.907,-0.31285142
2.9075,-0.27350959
2.908,-0.23484415
2.9085,-0.15148799
2.909,-0.06044804
2.9095,0.08350848
2.91,0.25276329
2.9105,0.39378843
2.911,0.38885585
2.9115,0.43379018
2.912,0.32994502
2.9125,0.15476068
2.913,0.13320109
2.9135,0.15349519
2.914,0.19011821
2.9145,0.24461084
2.915,0.13322121
2.9155,0.25732038
2.916,0.23348831
2.9165,0.21968239
2.917,0.32910149
2.9175,0.39496215
2.918,0.38385673
2.9185,0.39963875
2.919,0.32563682
2.9195,0.20105728
2.92,-0.04065663
2.9205,-0.16420712
2.921,-0.15812008
2.9215,-0.29451505
2.922,-0.29261684
2.9225,-0.30497567
2.923,-0.24181298
2.9235,-0.28199569
2.924,-0.30910613
2.9245,-0.27644316
2.925,-0.13954032
2.9255,-0.13437151
2.926,-0.076509
2.9265,-0.09181349
2.927,-0.10222852
2.9275,-0.26971693
2.928,-0.31532002
2.9285,-0.44693984
2.929,-0.45673247
2.9295,-0.30539857
2.93,-0.3017833
2.9305,-0.18090537
2.931,-0.11238964
2.9315,-0.06223174
2.932,0.00507015
2.9325,0.14360683
2.933,0.19616631
2.9335,0.34934842
2.934,0.43138383
2.9345,0.39305587
2.935,0.2939276
2.9355,0.16549689
2.936,0.11994633
2.9365,0.0495603
2.937,0.09291796
2.9375,0.1671522
2.938,0.16196534
2.9385,0.26775622
2.939,0.32690168
2.9395,0.34848012
2.94,0.31851735
2.9405,0.32332012
2.941,0.41270343
2.9415,0.38492458
2.942,0.31179022
2.9425,0.23608857
2.943,0.0571236
2.9435,-0.10884849
2.944,-0.27134871
2.9445,-0.37040839
2.945,-0.33353728
2.9455,-0.27511397
2.946,-0.20740165
2.9465,-0.22045873
2.947,-0.278263
2.9475,-0.096748
2.948,-0.28330129
2.9485,-0.18796489
2.949,-0.16959283
2.9495,-0.16768676
2.95,-0.16436243
2.9505,-0.22446906
2.951,-0.30135579
2.9515,-0.38338065
2.952,-0.48537041
2.9525,-0.41787201
2.953,-0.28630209
2.9535,-0.09561202
2.954,-0.09615139
2.9545,0.08376546
2.955,0.1041658
2.9555,0.18178396
2.956,0.22514846
2.9565,0.34364337
2.957,0.34537055
2.9575,0.4105368
2.958,0.33652607
2.9585,0.18947207
2.959,0.12981685
2.9595,0.04617886
2.96,0.15060537
2.9605,0.11008176
2.961,0.23933943
2.9615,0.33959608
2.962,0.36551373
2.9625,0.34810064
2.963,0.36322491
2.9635,0.28658347
2.964,0.35224595
2.9645,0.27467048
2.965,0.27934016
2.9655,0.08985582
2.966,0.00222769
2.9665,-0.19545364
2.967,-0.37209241
2.9675,-0.43517703
2.968,-0.38927364
2.9685,-0.28757924
2.969,-0.21224926
2.9695,-0.19514536
2.97,-0.19106175
2.9705,-0.1675409
2.971,-0.20547552
2.9715,-0.14203395
2.972,-0.21206169
2.9725,-0.16418436
2.973,-0.24061902
2.9735,-0.25239287
2.974,-0.43042143
2.9745,-0.44537038
2.975,-0.48575146
2.9755,-0.40487085
2.976,-0.26500812
2.9765,-0.10270799
2.977,0.09792354
2.9775,0.09098931
2.978,0.27012261
2.9785,0.17838322
2.979,0.35798681
2.9795,0.32130602
2.98,0.29376204
2.9805,0.25750541
2.981,0.31707342
2.9815,0.20670943
2.982,0.06534531
2.9825,0.11457268
2.983,0.08533599
2.9835,0.0979707
2.984,0.23046417
2.9845,0.35585729
2.985,0.43247989
2.9855,0.51958798
2.986,0.3758801
2.9865,0.2729526
2.987,0.24720136
2.9875,0.15905964
2.988,0.14772519
2.9885,0.07616156
2.989,-0.05006086
2.9895,-0.24813104
2.99,-0.39607877
2.9905,-0.37346357
2.991,-0.4553966
2.9915,-0.3617671
2.992,-0.24778088
2.9925,-0.16641932
2.993,-0.09361899
2.9935,-0.0734684
2.994,-0.14200842
2.9945,-0.15809544
2.995,-0.27178166
2.9955,-0.22405685
2.996,-0.26071616
2.9965,-0.28031766
2.997,-0.34108611
2.9975,-0.40693668
2.998,-0.42167795
2.9985,-0.33587567
2.999,-0.29689007
2.9995,-0.09307426
3.0,0.023459
3.0005,0.25938583
3.001,0.29873595
3.0015,0.39711617
3.002,0.22187028
3.0025,0.25569155
3.003,0.27765339
3.0035,0.21908892
3.004,0.21593935
3.0045,0.22796393
3.005,0.16475053
3.0055,0.14888598
3.006,0.0735956
3.0065,0.11424906
3.007,0.22579044
3.0075,0.35436534
3.008,0.40446859
3.0085,0.49805439
3.009,0.40621582
3.0095,0.3073677
3.01,0.24728783
3.0105,0.07389561
3.011,-0.00854395
3.0115,-0.04322161
3.012,-0.1436369
3.0125,-0.1024864
3.013,-0.32454304
3.0135,-0.37094297
3.014,-0.38168892
3.0145,-0.36666874
3.015,-0.19922081
3.0155,-0.14712254
3.016,-0.0491916
3.0165,-0.11265367
3.017,-0.14759988
3.0175,-0.16638177
3.018,-0.28360269
3.0185,-0.39770999
3.019,-0.35693576
3.0195,-0.37429043
3.02,-0.28143959
3.0205,-0.3419938
3.021,-0.32352221
3.0215,-0.32306666
3.022,-0.18935702
3.0225,-0.06193683
3.023,0.06724027
3.0235,0.24323549
3.024,0.28739396
3.0245,0.38527832
3.025,0.34024867
3.0255,0.30361102
3.026,0.1266587
3.0265,0.22164806
3.027,0.28829588
3.0275,0.24424807
3.028,0.17895722
3.0285,0.16233893
3.029,0.08259014
3.0295,0.2080979
3.03,0.24623716
3.0305,0.30814439
3.031,0.44002217
3.0315,0.48264151
3.032,0.46864764
3.0325,0.34820115
3.033,0.21175674
3.0335,0.02969243
3.034,-0.03622385
3.0345,-0.16466122
3.035,-0.19230403
3.0355,-0.24695437
3.036,-0.30325701
3.0365,-0.3486653
3.037,-0.40520019
3.0375,-0.34860672
3.038,-0.1841981
3.0385,-0.16974618
3.039,-0.1166816
3.0395,-0.08894134
3.04,-0.13516325
3.0405,-0.21356987
3.041,-0.26761965
3.0415,-0.42348156
3.042,-0.44811933
3.0425,-0.38075475
3.043,-0.28202427
3.0435,-0.33683018
3.044,-0.22449395
3.0445,-0.24686529
3.045,-0.10093309
3.0455,0.00977806
3.046,0.12114723
3.0465,0.31039248
3.047,0.40097518
3.0475,0.39084361
3.048,0.3840793
3.0485,0.29952449
3.049,0.15465771
3.0495,0.10049767
3.05,0.18095991
3.0505,0.16429927
3.051,0.18597401
3.0515,0.21844388
3.052,0.17548564
3.0525,0.23585228
3.053,0.27114828
3.0535,0.37567626
3.054,0.40111725
3.0545,0.50800884
3.055,0.46096217
3.0555,0.34044378
3.056,0.24968143
3.0565,-0.00341526
3.057,-0.13865256
3.0575,-0.22734109
3.058,-0.28560134
3.0585,-0.2524928
3.059,-0.2990912
3.0595,-0.26681973
3.06,-0.28844564
3.0605,-0.24827827
3.061,-0.2039249
3.0615,-0.22111953
3.062,-0.15130864
3.0625,-0.11742373
3.063,-0.10188837
3.0635,-0.20788722
3.064,-0.29891018
3.0645,-0.34395514
3.065,-0.40551368
3.0655,-0.42195795
3.066,-0.30770171
3.0665,-0.27076081
3.067,-0.13470686
3.0675,-0.11222205
3.068,-0.06647886
3.0685,0.01975234
3.069,0.12197634
3.0695,0.26608306
3.07,0.35789422
3.0705,0.36835499
3.071,0.35338926
3.0715,0.31182352
3.072,0.15448478
3.0725,0.0473907
3.073,0.07214703
3.0735,0.12594413
3.074,0.24832277
3.0745,0.21084339
3.075,0.22886705
3.0755,0.32759652
3.076,0.3037859
3.0765,0.3137868
3.077,0.33604235
3.0775,0.39871103
3.078,0.37736071
3.0785,0.21842562
3.079,0.17830795
3.0795,-0.02213293
3.08,-0.20246529
3.0805,-0.31380464
3.081,-0.33373504
3.0815,-0.24462083
3.082,-0.33143661
3.0825,-0.25934217
3.083,-0.16621018
3.0835,-0.29623088
3.084,-0.18341745
3.0845,-0.18541554
3.085,-0.12634002
3.0855,-0.15723262
3.086,-0.11620803
3.0865,-0.15024034
3.087,-0.24686981
3.0875,-0.38352427
3.088,-0.44900827
3.0885,-0.46686675
3.089,-0.4142697
3.0895,-0.30171401
3.09,-0.10138859
3.0905,-0.04066631
3.091,0.0402932
3.0915,0.11568353
3.092,0.15579194
3.0925,0.21140057
3.093,0.34138686
3.0935,0.37953548
3.094,0.3669865
3.0945,0.31940135
3.095,0.19994974
3.0955,0.06562302
3.096,0.04277723
3.0965,0.095091
3.097,0.14867949
3.0975,0.27476962
3.098,0.31405641
3.0985,0.42413616
3.099,0.3678906
3.0995,0.37516814
3.1,0.38154321
3.1005,0.30128419
3.101,0.2536517
3.1015,0.28574764
3.102,0.09423354
3.1025,-0.05795851
3.103,-0.19444505
3.1035,-0.34593507
3.104,-0.41063836
3.1045,-0.44543461
3.105,-0.26885456
3.1055,-0.23095073
3.106,-0.22054123
3.1065,-0.17157479
3.107,-0.14103011
3.1075,-0.20226085
3.108,-0.2123572
3.1085,-0.16944351
3.109,-0.16785841
3.1095,-0.21370478
3.11,-0.29079816
3.1105,-0.34184929
3.111,-0.49447011
3.1115,-0.46711991
3.112,-0.39038326
3.1125,-0.26873148
3.113,-0.12994294
3.1135,0.0755689
3.114,0.20067212
3.1145,0.19241078
3.115,0.23748003
3.1155,0.28154315
3.116,0.33227508
3.1165,0.30577668
3.117,0.2695814
3.1175,0.25300449
3.118,0.16548194
3.1185,0.21345673
3.119,0.06058613
3.1195,0.063635
3.12,0.23086218
3.1205,0.23248396
3.121,0.32995366
3.1215,0.41161555
3.122,0.4163678
3.1225,0.40032498
3.123,0.27351088
3.1235,0.30669423
3.124,0.20252799
3.1245,0.07755556
3.125,0.00686347
3.1255,-0.12958335
3.126,-0.19898554
3.1265,-0.28654509
3.127,-0.40579373
3.1275,-0.36614438
3.128,-0.35310846
3.1285,-0.14923945
3.129,-0.11578073
3.1295,-0.02782055
3.13,-0.10944143
3.1305,-0.15673809
3.131,-0.20092994
3.1315,-0.28332748
3.132,-0.2096784
3.1325,-0.30149417
3.133,-0.29468991
3.1335,-0.3950773
3.134,-0.42346577
3.1345,-0.49285753
3.135,-0.29838117
3.1355,-0.23210995
3.136,-0.03880384
3.1365,0.15049032
3.137,0.24303261
3.1375,0.32513111
3.138,0.32024017
3.1385,0.28231238
3.139,0.33565021
3.1395,0.2135236
3.14,0.23998005
3.1405,0.2484646
3.141,0.24180708
3.1415,0.22777435
3.142,0.10314906
3.1425,0.12410008
3.143,0.10024042
3.1435,0.23322199
3.144,0.4025913
3.1445,0.47714702
3.145,0.40687844
3.1455,0.35628642
3.146,0.3400173
3.1465,0.22173681
3.147,0.10204972
3.1475,0.00951079
3.148,-0.02597265
3.1485,-0.06997759
3.149,-0.19631119
3.1495,-0.29233303
3.15,-0.39051576
3.1505,-0.39112184
3.151,-0.29436853
3.1515,-0.2356323
3.152,-0.17090127
3.1525,-0.02630683
3.153,-0.13410477
3.1535,-0.1340843
3.154,-0.26760878
3.1545,-0.26647592
3.155,-0.31787283
3.1555,-0.32704175
3.156,-0.34989035
3.1565,-0.37306076
3.157,-0.30521897
3.1575,-0.34199416
3.158,-0.31585829
3.1585,-0.27510721
3.159,-0.10385888
3.1595,0.13464631
3.16,0.26649666
3.1605,0.35662894
3.161,0.33624601
3.1615,0.29766649
3.162,0.30313596
3.1625,0.19831323
3.163,0.13238242
3.1635,0.16013602
3.164,0.22045164
3.1645,0.21985193
3.165,0.19588901
3.1655,0.15198381
3.166,0.22041443
3.1665,0.20627054
3.167,0.33647953
3.1675,0.43074984
3.168,0.50052548
3.1685,0.48985442
3.169,0.37330938
3.1695,0.19914335
3.17,0.0308731
3.1705,-0.06484517
3.171,-0.1522877
3.1715,-0.20069298
3.172,-0.26980761
3.1725,-0.25694486
3.173,-0.35737564
3.1735,-0.32643519
3.174,-0.28619023
3.1745,-0.21595071
3.175,-0.10256556
3.1755,-0.05160259
3.176,-0.05107671
3.1765,-0.13489528
3.177,-0.14729819
3.1775,-0.30962165
3.178,-0.38026818
3.1785,-0.41097108
3.179,-0.45128983
3.1795,-0.36833541
3.18,-0.2909716
3.1805,-0.3137389
3.181,-0.19881173
3.1815,-0.13897838
