time,voltage
2.546,0.2688684
2.5465,0.30231796
2.547,0.36719921
2.5475,0.37041623
2.548,0.36371999
2.5485,0.36551396
2.549,0.42483486
2.5495,0.26710938
2.55,0.24841226
2.5505,0.12193637
2.551,0.0306483
2.5515,0.01399981
2.552,0.16259388
2.5525,0.22063214
2.553,0.33378274
2.5535,0.35590417
2.554,0.29246122
2.5545,0.25724974
2.555,0.19079713
2.5555,0.10628232
2.556,0.12653585
2.5565,-0.0115774
2.557,-0.07516875
2.5575,-0.13770452
2.558,-0.33659034
2.5585,-0.41160437
2.559,-0.4456487
2.5595,-0.44126687
2.56,-0.30299403
2.5605,-0.26402001
2.561,-0.10652611
2.5615,-0.08916054
2.562,-0.12997439
2.5625,-0.18856453
2.563,-0.23697518
2.5635,-0.29350584
2.564,-0.22908056
2.5645,-0.22604227
2.565,-0.24907467
2.5655,-0.31339221
2.566,-0.35212488
2.5665,-0.33249406
2.567,-0.26650374
2.5675,-0.15945541
2.568,0.1653261
2.5685,0.23495864
2.569,0.33716157
2.5695,0.33945263
2.57,0.36391056
2.5705,0.27274003
2.571,0.23121196
2.5715,0.24196121
2.572,0.25816215
2.5725,0.25693305
2.573,0.24558893
2.5735,0.16088211
2.574,0.10346114
2.5745,0.13548969
2.575,0.23309565
2.5755,0.26556707
2.576,0.43329331
2.5765,0.46280119
2.577,0.38524136
2.5775,0.33507805
2.578,0.15627415
2.5785,-0.00441832
2.579,-0.08511
2.5795,-0.19155971
2.58,-0.22984442
2.5805,-0.27377338
2.581,-0.30638007
2.5815,-0.38028897
2.582,-0.42146532
2.5825,-0.29855446
2.583,-0.24355097
2.5835,-0.14790522
2.584,-0.05419223
2.5845,-0.06789028
2.585,-0.09771631
2.5855,-0.23033157
2.586,-0.33263322
2.5865,-0.3908747
2.587,-0.42337555
2.5875,-0.39594915
2.588,-0.25647327
2.5885,-0.23800982
2.589,-0.23023326
2.5895,-0.13802724
2.59,-0.08723893
2.5905,0.03876489
2.591,0.15586046
2.5915,0.27222092
2.592,0.40913814
2.5925,0.38302435
2.593,0.28751402
2.5935,0.21193149
2.594,0.18225872
2.5945,0.0882816
2.595,0.19235112
2.5955,0.17157429
2.596,0.16612673
2.5965,0.19647757
2.597,0.23698451
2.5975,0.22377634
2.598,0.28483366
2.5985,0.40224063
2.599,0.41611496
2.5995,0.42650865
2.6,0.40234963
2.6005,0.3793981
2.601,0.06065065
2.6015,-0.14788152
2.602,-0.23102686
2.6025,-0.17269607
2.603,-0.23904909
2.6035,-0.23075753
2.604,-0.25202972
2.6045,-0.23763696
2.605,-0.25801866
2.6055,-0.25958526
2.606,-0.18935123
2.6065,-0.08905814
2.607,-0.08704301
2.6075,-0.08308646
2.608,-0.18080756
2.6085,-0.29201434
2.609,-0.38183205
2.6095,-0.56913895
2.61,-0.48664479
2.6105,-0.35095964
2.611,-0.24334614
2.6115,-0.16350162
2.612,-0.05081605
2.6125,-0.00832162
2.613,0.05688019
2.6135,0.11077278
2.614,0.23149978
2.6145,0.30239096
2.615,0.37605789
2.6155,0.36161225
2.616,0.20790781
2.6165,0.16248772
2.617,-0.00087028
2.6175,0.03277315
2.618,0.08624877
2.6185,0.15916557
2.619,0.28014334
2.6195,0.3771016
2.62,0.40115592
2.6205,0.35884884
2.621,0.39933454
2.6215,0.32487715
2.622,0.36372571
2.6225,0.30439533
2.623,0.30416466
2.6235,0.09231482
2.624,-0.01044119
2.6245,-0.24832537
2.625,-0.28355537
2.6255,-0.2865679
2.626,-0.34154404
2.6265,-0.17910444
2.627,-0.09302864
2.6275,-0.09287742
2.628,-0.153197
2.6285,-0.07736598
2.629,-0.19222968
2.6295,-0.2155771
2.63,-0.17949057
2.6305,-0.24092173
2.631,-0.32982592
2.6315,-0.32141193
2.632,-0.47231634
2.6325,-0.4856932
2.633,-0.52782227
2.6335,-0.31393118
2.634,-0.23879537
2.6345,0.00640998
2.635,0.07252572
2.6355,0.15939262
2.636,0.17826884
2.6365,0.10540269
2.637,0.11558096
2.6375,0.20347046
2.638,0.2373342
2.6385,0.24256923
2.639,0.13999479
2.6395,0.08762944
2.64,0.03417966
2.6405,0.01910253
2.641,0.11732983
2.6415,0.25448112
2.642,0.3618385
2.6425,0.50607581
2.643,0.51422132
2.6435,0.480383
2.644,0.36354029
2.6445,0.28265404
2.645,0.19301016
2.6455,0.0715376
2.646,0.15207165
2.6465,-0.00696389
2.647,-0.09732847
2.6475,-0.26149135
2.648,-0.24355144
2.6485,-0.28856915
2.649,-0.16069215
2.6495,-0.1024304
2.65,0.02177155
2.6505,0.03240644
2.651,-0.05528644
2.6515,-0.05627387
2.652,-0.16563442
2.6525,-0.34940263
2.653,-0.41095492
2.6535,-0.32902334
2.654,-0.43184895
2.6545,-0.35630778
2.655,-0.45569789
2.6555,-0.47403332
2.656,-0.41971862
2.6565,-0.30958129
2.657,-0.08702829
2.6575,0.03563855
2.658,0.17540295
2.6585,0.20516227
2.659,0.13954487
2.6595,0.1098296
2.66,0.07439559
2.6605,0.07611043
2.661,0.13558094
2.6615,0.14092154
2.662,0.20209121
2.6625,0.1550572
2.663,0.1632396
2.6635,0.12726388
2.664,0.22097844
2.6645,0.33700411
2.665,0.4041196
2.6655,0.53135873
2.666,0.53148556
2.6665,0.48203117
2.667,0.30618929
2.6675,0.11844946
2.668,0.08811563
2.6685,-0.04884044
2.669,-0.08078052
2.6695,0.00313795
2.67,-0.10875109
2.6705,-0.18541015
2.671,-0.21525502
2.6715,-0.19329097
2.672,-0.13027807
2.6725,-0.09931736
2.673,0.01172297
2.6735,0.05840306
2.674,-0.05116546
2.6745,-0.14731898
2.675,-0.34084425
2.6755,-0.39693782
2.676,-0.45199465
2.6765,-0.48722971
2.677,-0.38649615
2.6775,-0.36617696
2.678,-0.27952415
2.6785,-0.35537698
2.679,-0.20277685
2.6795,-0.10833398
2.68,0.00798879
2.6805,0.10737575
2.681,0.18804007
2.6815,0.20449515
2.682,0.14375796
2.6825,0.07872875
2.683,-0.02391214
2.6835,-0.06241625
2.684,-0.04604166
2.6845,0.05068657
2.685,0.13939454
2.6855,0.24983463
2.686,0.30337398
2.6865,0.3142047
2.687,0.36327655
2.6875,0.36595521
2.688,0.41535249
2.6885,0.54712975
2.689,0.47368999
2.6895,0.43634457
2.69,0.24818429
2.6905,0.04645133
2.691,-0.08628313
2.6915,-0.13129932
2.692,-0.08921936
2.6925,-0.04315464
2.693,-0.00845152
2.6935,0.0033394
2.694,0.02073056
2.6945,-0.05928259
2.695,-0.0778841
2.6955,-0.07864593
2.696,-0.02541932
2.6965,-0.03135675
2.697,-0.13204995
2.6975,-0.21731297
2.698,-0.4100248
2.6985,-0.53295729
2.699,-0.54511338
2.6995,-0.6072593
2.7,-0.49533812
2.7005,-0.33271286
2.701,-0.21153555
2.7015,-0.07323603
2.702,-0.05023121
2.7025,0.00784898
2.703,-0.01641887
2.7035,0.0458033
2.704,0.10317598
2.7045,0.13167345
2.705,0.09564466
2.7055,0.00927393
2.706,-0.06418606
2.7065,-0.05560738
2.707,-0.10027235
2.7075,0.05416989
2.708,0.20818393
2.7085,0.40807599
2.709,0.42445977
2.7095,0.43889776
2.71,0.43542156
2.7105,0.45673965
2.711,0.40058461
2.7115,0.37821913
2.712,0.38615168
2.7125,0.34527177
2.713,0.17555016
2.7135,0.07221634
2.714,-0.09267257
2.7145,-0.13049712
2.715,-0.08148451
2.7155,-0.0445446
2.716,0.08430041
2.7165,0.08389774
2.717,0.09078032
2.7175,0.02898221
2.718,-0.11021898
2.7185,-0.04010459
2.719,-0.21412239
2.7195,-0.15203454
2.72,-0.30281787
2.7205,-0.31663208
2.721,-0.40990129
2.7215,-0.52184761
2.722,-0.61604655
2.7225,-0.49371841
2.723,-0.31084134
2.7235,-0.26828951
2.724,-0.11499645
2.7245,0.0456572
2.725,0.09446484
2.7255,-0.01261538
2.726,-0.06478128
2.7265,0.00726719
2.727,-0.03373989
2.7275,-0.01861523
2.728,-0.01405631
2.7285,-0.06698208
2.729,-0.06969998
2.7295,-0.05807115
2.73,0.05010639
2.7305,0.158899
2.731,0.30838499
2.7315,0.50272469
2.732,0.58834152
2.7325,0.5933884
2.733,0.42213009
2.7335,0.34760166
2.734,0.32004314
2.7345,0.20018809
2.735,0.16118465
2.7355,0.15389099
2.736,0.16049183
2.7365,0.0045589
2.737,-0.08022974
2.7375,-0.06676518
2.738,-0.06247314
2.7385,0.02089528
2.739,0.16344996
2.7395,0.23595849
2.74,0.15774159
2.7405,0.04345542
2.741,-0.07472328
2.7415,-0.19579576
2.742,-0.38463606
2.7425,-0.35201963
2.743,-0.35513255
2.7435,-0.40309699
2.744,-0.40883244
2.7445,-0.48103657
2.745,-0.45239845
2.7455,-0.33069775
2.746,-0.27182098
2.7465,-0.13532875
2.747,-0.03362055
2.7475,0.0860645
2.748,0.06333609
2.7485,0.02260783
2.749,-0.05240438
2.7495,-0.1074937
2.75,-0.17352493
2.7505,-0.09594597
2.751,-0.08733206
2.7515,-0.02338875
2.752,0.06233854
2.7525,0.13923193
2.753,0.14472579
2.7535,0.26031644
2.754,0.40219237
2.7545,0.42815527
2.755,0.58297841
2.7555,0.54705365
2.756,0.47782002
2.7565,0.31118803
2.757,0.15970487
2.7575,0.10892597
2.758,-0.00760914
2.7585,-0.00342486
2.759,0.05774778
2.7595,0.12361908
2.76,0.10975454
2.7605,0.06991521
2.761,0.00884144
2.7615,0.08611303
2.762,0.07876458
2.7625,0.14572655
2.763,0.03381428
2.7635,0.03103602
2.764,-0.12859004
2.7645,-0.28297567
2.765,-0.46366498
2.7655,-0.56632597
2.766,-0.48069903
2.7665,-0.46765892
2.767,-0.34750504
2.7675,-0.30165085
2.768,-0.28159438
2.7685,-0.24049292
2.769,-0.24523042
2.7695,-0.13331985
2.77,0.00052783
2.7705,0.03254518
2.771,0.05604085
2.7715,-0.09549527
2.772,-0.15684886
2.7725,-0.19157573
2.773,-0.24401356
2.7735,-0.17828372
2.774,-0.03721508
2.7745,0.09572032
2.775,0.2325099
2.7755,0.21614329
2.776,0.28705312
2.7765,0.36601008
2.777,0.43250561
2.7775,0.48267196
2.778,0.49815303
2.7785,0.44846852
2.779,0.34311576
2.7795,0.26545371
2.78,0.05210753
2.7805,0.05727704
2.781,0.00272265
2.7815,0.02872701
2.782,0.19267096
2.7825,0.1566907
2.783,0.22166146
2.7835,0.20018196
2.784,0.12089659
2.7845,0.04601769
2.785,0.0805418
2.7855,0.01505909
2.786,-0.05387256
2.7865,-0.10111126
2.787,-0.22717149
2.7875,-0.42335392
2.788,-0.53154825
2.7885,-0.52657388
2.789,-0.50285903
2.7895,-0.31020251
2.79,-0.14551092
2.7905,-0.16014814
2.791,-0.16754229
2.7915,-0.17844981
2.792,-0.10754923
2.7925,-0.10425773
2.793,-0.12241225
2.7935,-0.03510304
2.794,-0.04794588
2.7945,-0.16031531
2.795,-0.2028588
2.7955,-0.21667159
2.796,-0.20019239
2.7965,-0.12652952
2.797,0.07486362
2.7975,0.16220824
2.798,0.31677405
2.7985,0.39618493
2.799,0.39444937
2.7995,0.33429788
2.8,0.3662557
2.8005,0.32985967
2.801,0.33489118
2.8015,0.295157
2.802,0.24249118
2.8025,0.1954274
2.803,0.09313471
2.8035,-0.0021747
2.804,-0.07965493
2.8045,0.07624932
2.805,0.1850041
2.8055,0.22736211
2.806,0.24561809
2.8065,0.27242631
2.807,0.16569714
2.8075,0.0349169
2.808,-0.12510551
2.8085,-0.09685171
2.809,-0.21747889
2.8095,-0.22637908
2.81,-0.35419252
2.8105,-0.38570233
2.811,-0.54796232
2.8115,-0.48743016
2.812,-0.40176243
2.8125,-0.26122376
2.813,-0.16111136
2.8135,-0.06438686
2.814,-0.02180886
2.8145,-0.03288106
2.815,-0.13491943
2.8155,-0.18218445
2.816,-0.27054685
2.8165,-0.21781556
2.817,-0.20860272
2.8175,-0.17617882
2.818,-0.16513412
2.8185,-0.16748129
2.819,-0.09189712
2.8195,-0.01483036
2.82,0.15116793
2.8205,0.3027731
2.821,0.45353809
2.8215,0.42247215
2.822,0.47249898
2.8225,0.39412435
2.823,0.33571024
2.8235,0.1877172
2.824,0.20051631
2.8245,0.19221715
2.825,0.18095379
2.8255,0.22171317
2.826,0.1261508
2.8265,0.10687887
2.827,0.13289447
2.8275,0.22803583
2.828,0.30773162
2.8285,0.28727354
2.829,0.37767728
2.8295,0.28509009
2.83,0.10558715
2.8305,-0.05832344
2.831,-0.16859839
2.8315,-0.32484063
2.832,-0.27068531
2.8325,-0.30162634
2.833,-0.33361654
2.8335,-0.34539283
2.834,-0.39772771
2.8345,-0.38749168
2.835,-0.36549684
2.8355,-0.25704506
2.836,-0.11251082
2.8365,-0.01310164
2.837,-0.0394816
2.8375,-0.06105249
2.838,-0.17379916
2.8385,-0.32758605
2.839,-0.28651189
2.8395,-0.43201963
2.84,-0.21257231
2.8405,-0.19402696
2.841,-0.1583831
2.8415,-0.01017035
2.842,0.05194518
2.8425,0.1314041
2.843,0.20188568
2.8435,0.36759552
2.844,0.51445176
2.8445,0.42427831
2.845,0.37699285
2.8455,0.34385294
2.846,0.24583819
2.8465,0.10963988
2.847,0.08912091
2.8475,0.09005139
2.848,0.18608347
2.8485,0.22235932
2.849,0.22962645
2.8495,0.31788211
2.85,0.27671063
2.8505,0.2784592
2.851,0.29199392
2.8515,0.261073
2.852,0.37229342
2.8525,0.17088737
2.853,0.06477558
2.8535,-0.15768627
2.854,-0.34010009
2.8545,-0.41389754
2.855,-0.36625689
2.8555,-0.36521647
2.856,-0.29007788
2.8565,-0.24534174
2.857,-0.18115059
2.8575,-0.2160813
2.858,-0.2259785
2.8585,-0.24028118
2.859,-0.15399849
2.8595,-0.15118314
2.86,-0.16797931
2.8605,-0.20309486
2.861,-0.26914677
2.8615,-0.3853258
2.862,-0.36239441
2.8625,-0.41012062
2.863,-0.30730836
2.8635,-0.10811383
2.864,0.07542775
2.8645,0.1835436
2.865,0.22204493
2.8655,0.23714445
2.866,0.18677672
2.8665,0.33388431
2.867,0.35496431
2.8675,0.40429253
2.868,0.33979703
2.8685,0.28924571
2.869,0.14456811
2.8695,0.0238581
2.87,0.01066228
2.8705,0.09410627
2.871,0.2379181
2.8715,0.33244951
2.872,0.36737378
2.8725,0.44132643
2.873,0.39022616
2.8735,0.30908239
2.874,0.21197656
2.8745,0.19185466
2.875,0.09173371
2.8755,0.03983738
2.876,-0.15031848
2.8765,-0.24540765
2.877,-0.35454097
2.8775,-0.44701235
2.878,-0.37369244
2.8785,-0.32674186
2.879,-0.23216372
2.8795,-0.15262144
2.88,-0.11914279
2.8805,-0.05533274
2.881,-0.11339292
2.8815,-0.22465018
2.882,-0.19068186
2.8825,-0.23406764
2.883,-0.26665254
2.8835,-0.26997271
2.884,-0.29054503
2.8845,-0.41458896
2.885,-0.37627906
2.8855,-0.35917419
2.886,-0.2184944
2.8865,-0.05349241
2.887,0.09290472
2.8875,0.26377027
2.888,0.33076233
2.8885,0.37128226
2.889,0.2106703
2.8895,0.24480478
2.89,0.20261124
2.8905,0.15051471
2.891,0.20758672
2.8915,0.24260643
2.892,0.20296971
2.8925,0.11726834
2.893,0.07307578
2.8935,0.15917677
2.894,0.28179894
2.8945,0.3919739
2.895,0.4417153
2.8955,0.4802681
2.896,0.43160144
2.8965,0.26436822
2.897,0.15024597
2.8975,0.00317526
2.898,-0.02825234
2.8985,-0.08469319
2.899,-0.13772643
2.8995,-0.19832097
2.9,-0.25046078
2.9005,-0.29774383
2.901,-0.26995922
2.9015,-0.22002034
2.902,-0.18404925
2.9025,0.03513084
2.903,0.0052706
2.9035,-0.06970663
2.904,-0.20745545
2.9045,-0.26730768
2.905,-0.30827645
2.9055,-0.34606419
2.906,-0.32268864
2.9065,-0.35266676
2.907,-0.32592328
2.9075,-0.26456296
2.908,-0.24397973
2.9085,-0.17174058
2.909,-0.07655113
2.9095,0.03119241
2.91,0.20026353
2.9105,0.27814224
2.911,0.41698815
2.9115,0.32378248
2.912,0.24171849
2.9125,0.142923
2.913,0.09545792
2.9135,0.0897815
2.914,0.16976101
2.9145,0.13981075
2.915,0.11109093
2.9155,0.19161733
2.916,0.21859663
2.9165,0.31135099
2.917,0.33622812
2.9175,0.48427168
2.918,0.458411
2.9185,0.40550245
2.919,0.30905041
2.9195,0.19824635
2.92,-0.01661496
2.9205,-0.11852768
2.921,-0.17586122
2.9215,-0.19608948
2.922,-0.16832453
2.9225,-0.24723905
2.923,-0.16744772
2.9235,-0.21865759
2.924,-0.20820296
2.9245,-0.19731634
2.925,-0.1461024
2.9255,-0.04009163
2.926,-0.07432127
2.9265,-0.15903402
2.927,-0.17559558
2.9275,-0.39983263
2.928,-0.41087737
2.9285,-0.52466803
2.929,-0.39075752
2.9295,-0.32225929
2.93,-0.30166356
2.9305,-0.1816121
2.931,-0.10776914
2.9315,-0.02743367
2.932,0.01773726
2.9325,0.13931588
2.933,0.2458094
2.9335,0.30215622
2.934,0.30774006
2.9345,0.21860824
2.935,0.14669363
2.9355,0.08133877
2.936,0.03381802
2.9365,-0.00694131
2.937,0.04602646
2.9375,0.23393023
2.938,0.31715751
2.9385,0.35619796
2.939,0.38687526
2.9395,0.35887472
2.94,0.37817565
2.9405,0.32592472
2.941,0.42176392
2.9415,0.28177067
2.942,0.20789791
2.9425,0.14047842
2.943,-0.07551315
2.9435,-0.16621711
2.944,-0.24406165
2.9445,-0.25578824
2.945,-0.15493057
2.9455,-0.064629
2.946,-0.04840407
2.9465,-0.02561732
2.947,-0.11043416
2.9475,-0.14490112
2.948,-0.18941158
2.9485,-0.17895581
2.949,-0.18393078
2.9495,-0.22123885
2.95,-0.36611043
2.9505,-0.38960052
2.951,-0.45310105
2.9515,-0.48187673
2.952,-0.46182563
2.9525,-0.28783384
2.953,-0.21673469
2.9535,-0.0647428
2.954,0.13282921
2.9545,0.04866408
2.955,0.13404391
2.9555,0.09877135
2.956,0.15894461
2.9565,0.1988597
2.957,0.13062192
2.9575,0.1343795
2.958,0.05260583
2.9585,0.07284174
2.959,0.03483206
2.9595,0.0642548
2.96,0.15382869
2.9605,0.26900477
2.961,0.46989617
2.9615,0.4720227
2.962,0.49199382
2.9625,0.49932484
2.963,0.39307939
2.9635,0.26515407
2.964,0.18083521
2.9645,0.10529426
2.965,0.1632437
2.9655,0.01963177
2.966,-0.08224126
2.9665,-0.17457593
2.967,-0.25415163
2.9675,-0.20116714
2.968,-0.13604712
2.9685,0.00561581
2.969,0.02816923
2.9695,0.03196498
2.97,-0.09653902
2.9705,-0.14455873
2.971,-0.23524693
2.9715,-0.36329454
2.972,-0.35683244
2.9725,-0.39361672
2.973,-0.38946355
2.9735,-0.44604651
2.974,-0.4449799
2.9745,-0.46588081
2.975,-0.34249822
2.9755,-0.2239505
2.976,-0.06253984
2.9765,-0.00259592
2.977,0.11100268
2.9775,0.13013481
2.978,0.14686662
2.9785,0.0340736
2.979,-0.0037931
2.9795,0.05272646
2.98,0.02767737
2.9805,0.13009252
2.981,0.07761498
2.9815,0.10086617
2.982,0.08620644
2.9825,0.12320879
2.983,0.2240627
2.9835,0.36981549
2.984,0.51321549
2.9845,0.54757665
2.985,0.570852
2.9855,0.40374827
2.986,0.27207312
2.9865,0.20372756
2.987,0.06999492
2.9875,-0.03461746
2.988,0.00016542
2.9885,-0.04949584
2.989,-0.01611062
2.9895,-0.06682211
2.99,-0.16401948
2.9905,-0.07190913
2.991,-0.07630205
2.9915,-0.0126268
2.992,0.10993169
2.9925,0.06510425
2.993,-0.05126023
2.9935,-0.22684322
2.994,-0.31168397
2.9945,-0.48959048
2.995,-0.46336798
2.9955,-0.49958662
2.996,-0.41115132
2.9965,-0.37998515
2.997,-0.4158039
2.9975,-0.32478517
2.998,-0.24397131
2.9985,-0.14446504
2.999,-0.07367291
2.9995,0.06161467
3.0,0.16642199
3.0005,0.1471635
3.001,0.08694305
3.0015,0.03802503
3.002,-0.06825651
3.0025,-0.09561834
3.003,0.0198137
3.0035,0.06627996
3.004,0.15387401
3.0045,0.25068181
3.005,0.24120039
3.0055,0.30315392
3.006,0.37300717
3.0065,0.40392491
3.007,0.55541717
3.0075,0.5342576
3.008,0.46402708
3.0085,0.37940831
3.009,0.14713181
3.0095,0.07029746
3.01,-0.05984947
3.0105,-0.0515861
3.011,-0.03482696
3.0115,0.08561398
3.012,-0.03733782
3.0125,0.06097951
3.013,0.01540595
3.0135,-0.03577492
3.014,0.00640006
3.0145,0.00780567
3.015,-0.02840248
3.0155,-0.0506561
3.016,-0.15613746
3.0165,-0.25305161
3.017,-0.44586438
3.0175,-0.58214967
3.018,-0.57048939
3.0185,-0.4919336
3.019,-0.35053125
3.0195,-0.23647719
3.02,-0.18492014
3.0205,-0.15172346
3.021,-0.15837758
3.0215,-0.0852984
3.022,0.04604798
3.0225,0.06241085
3.023,0.07056618
3.0235,0.0113481
3.024,0.02523495
3.0245,-0.10097853
3.025,-0.08401052
3.0255,-0.15136925
3.026,-0.04125242
3.0265,0.04449538
3.027,0.28387163
3.0275,0.39071988
3.028,0.44922219
3.0285,0.44196907
3.029,0.41129067
3.0295,0.40919015
3.03,0.42820843
3.0305,0.42453174
3.031,0.32549696
3.0315,0.2526372
3.032,0.17622189
3.0325,-0.02093119
3.033,-0.07968265
3.0335,-0.09147735
3.034,-0.06782021
3.0345,-0.04736006
3.035,0.11874202
3.0355,0.12615906
3.036,0.12270116
3.0365,0.05265658
3.037,-0.02230244
3.0375,-0.1037893
3.038,-0.09179336
3.0385,-0.20247681
3.039,-0.27120024
3.0395,-0.37388117
3.04,-0.42590148
3.0405,-0.53687762
3.041,-0.55942558
3.0415,-0.44488166
3.042,-0.32078901
3.0425,-0.1682091
3.043,-0.05130539
3.0435,-0.05666759
3.044,-0.03764077
3.0445,-0.04978754
3.045,-0.0541414
3.0455,-0.09159683
3.046,-0.08704573
3.0465,-0.0487595
3.047,-0.07717223
3.0475,-0.06322146
3.048,-0.13391123
3.0485,-0.03356753
3.049,0.02206292
3.0495,0.18513593
3.05,0.41447077
3.0505,0.43074273
3.051,0.54810096
3.0515,0.44166803
3.052,0.46879804
3.0525,0.31332973
3.053,0.26769452
3.0535,0.16502329
3.054,0.19456422
3.0545,0.13025607
3.055,0.09621143
3.0555,0.02200607
3.056,-0.04851155
3.0565,-0.03448587
3.057,0.08515121
3.0575,0.14510571
3.058,0.1460733
3.0585,0.27387942
3.059,0.14299538
3.0595,0.03792631
3.06,-0.08073941
3.0605,-0.24846349
3.061,-0.34574371
3.0615,-0.34014826
3.062,-0.37313933
3.0625,-0.4520208
3.063,-0.44594104
3.0635,-0.46856771
3.064,-0.41015499
3.0645,-0.37817357
3.065,-0.22486458
3.0655,-0.0666729
3.066,0.0093096
3.0665,0.07838828
3.067,0.05695623
3.0675,-0.09783343
3.068,-0.13899347
3.0685,-0.15303424
3.069,-0.24392014
3.0695,-0.14507589
3.07,-0.10046993
3.0705,-0.07694313
3.071,-0.02562818
3.0715,0.08116373
3.072,0.16080418
3.0725,0.24457652
3.073,0.39849899
3.0735,0.43919052
3.074,0.52504123
3.0745,0.53841
3.075,0.37413396
3.0755,0.27529174
3.076,0.10717136
3.0765,0.04843975
3.077,0.08626053
3.0775,0.10569455
3.078,0.11566432
3.0785,0.10287007
3.079,0.14152502
3.0795,0.10656537
3.08,0.08127456
3.0805,0.13498803
3.081,0.17160583
3.0815,0.17714455
3.082,0.11623012
3.0825,-0.00579823
3.083,-0.19910196
3.0835,-0.35644978
3.084,-0.47010156
3.0845,-0.44384658
3.085,-0.37003297
3.0855,-0.37830758
3.086,-0.33027683
3.0865,-0.30528591
3.087,-0.30697935
3.0875,-0.25082448
3.088,-0.16994197
3.0885,-0.09959766
3.089,-0.03076234
3.0895,0.06629547
3.09,-0.1002321
3.0905,-0.1680854
3.091,-0.28139007
3.0915,-0.32019144
3.092,-0.25426914
3.0925,-0.14379855
3.093,-0.04587993
3.0935,0.04855003
3.094,0.12264751
3.0945,0.301081
3.095,0.31164161
3.0955,0.37654424
3.096,0.38784234
3.0965,0.40513041
3.097,0.46100222
3.0975,0.47222141
3.098,0.29703174
3.0985,0.12827013
3.099,0.077423
3.0995,-0.01273623
3.1,0.05564469
3.1005,0.19177054
3.101,0.17350981
3.1015,0.30415455
3.102,0.26932667
3.1025,0.16756267
3.103,0.18616335
3.1035,0.15430633
3.104,0.11567437
3.1045,0.03318176
3.105,0.02568053
3.1055,-0.14855937
3.106,-0.28240309
3.1065,-0.42952565
3.107,-0.45534619
3.1075,-0.51591683
3.108,-0.43244835
3.1085,-0.29734187
3.109,-0.18926549
3.1095,-0.18092033
3.11,-0.15116078
3.1105,-0.17916199
3.111,-0.15749518
3.1115,-0.17334882
3.112,-0.19016952
3.1125,-0.14140771
3.113,-0.16811127
3.1135,-0.25517171
3.114,-0.27461544
3.1145,-0.27730356
3.115,-0.2118346
3.1155,-0.13088125
3.116,0.07950505
3.1165,0.17434595
3.117,0.31156671
3.1175,0.39809976
3.118,0.44117252
3.1185,0.39707687
3.119,0.34913336
3.1195,0.31525133
3.12,0.36731977
3.1205,0.27845573
3.121,0.23796778
3.1215,0.14959629
3.122,0.07034798
3.1225,-0.04659969
3.123,0.0416109
3.1235,0.09324366
3.124,0.24876225
3.1245,0.41176634
3.125,0.34847277
3.1255,0.33414159
3.126,0.18499865
3.1265,0.04025276
3.127,-0.0285835
3.1275,-0.05959046
3.128,-0.17885958
3.1285,-0.24607194
3.129,-0.27032941
3.1295,-0.49618299
3.13,-0.38490774
3.1305,-0.4549529
3.131,-0.33806477
3.1315,-0.16935913
3.132,-0.12254646
3.1325,-0.04180071
3.133,-0.09530964
3.1335,-0.2095673
3.134,-0.19329253
3.1345,-0.32679628
3.135,-0.20644374
3.1355,-0.24078061
3.136,-0.21946159
3.1365,-0.24446011
3.137,-0.26465306
3.1375,-0.15385835
3.138,-0.18053066
3.1385,-0.04779819
3.139,0.19921428
3.1395,0.34439905
3.14,0.45455441
3.1405,0.45371471
3.141,0.42441887
3.1415,0.37765738
3.142,0.24751741
3.1425,0.1040693
3.143,0.14500432
3.1435,0.20033631
3.144,0.20809634
3.1445,0.16982349
3.145,0.16870544
3.1455,0.15121981
3.146,0.24738893
3.1465,0.20992364
3.147,0.32810161
3.1475,0.32928233
3.148,0.40269868
3.1485,0.23598002
3.149,0.12317731
3.1495,-0.09413322
3.15,-0.20098008
3.1505,-0.26513403
3.151,-0.25358106
3.1515,-0.32634938
3.152,-0.27007311
3.1525,-0.28798334
3.153,-0.32114095
3.1535,-0.29855055
3.154,-0.23913397
3.1545,-0.13342872
3.155,0.01741998
3.1555,-0.01975286
3.156,-0.07944662
3.1565,-0.16902908
3.157,-0.31768154
3.1575,-0.37451088
3.158,-0.44233659
3.1585,-0.36116331
3.159,-0.23179403
3.1595,-0.18152076
3.16,-0.15806413
3.1605,-0.08717719
3.161,-0.01948918
3.1615,0.08418817
3.162,0.23447204
3.1625,0.35174927
3.163,0.39211605
3.1635,0.46140853
3.164,0.33500994
3.1645,0.29613824
3.165,0.09754637
3.1655,0.0556914
3.166,0.07653587
3.1665,0.11544366
3.167,0.16469956
3.1675,0.24237856
3.168,0.25915732
3.1685,0.24461588
3.169,0.3194645
3.1695,0.27676893
3.17,0.33271233
3.1705,0.32202309
3.171,0.2815176
3.1715,0.22990827
3.172,0.05106439
3.1725,-0.09749308
3.173,-0.25356017
3.1735,-0.34406673
3.174,-0.39712577
3.1745,-0.24597983
3.175,-0.22179164
3.1755,-0.22718877
3.176,-0.17758752
3.1765,-0.21268372
3.177,-0.17858067
3.1775,-0.20641812
3.178,-0.1835812
3.1785,-0.08245159
3.179,-0.20373434
3.1795,-0.23733182
3.18,-0.40315391
3.1805,-0.47729969
3.181,-0.44266712
3.1815,-0.37862828
3.182,-0.29127667
