time,voltage
2.5455,-0.47060093
2.546,-0.35542689
2.5465,-0.21463507
2.547,-0.15558777
2.5475,0.10450299
2.548,0.13794107
2.5485,0.24039043
2.549,0.21589165
2.5495,0.19620548
2.55,0.24942104
2.5505,0.35014418
2.551,0.33149342
2.5515,0.31826538
2.552,0.19226599
2.5525,0.04822479
2.553,0.04000228
2.5535,0.09439742
2.554,0.12890374
2.5545,0.22416046
2.555,0.31906386
2.5555,0.32198215
2.556,0.38506315
2.5565,0.3349201
2.557,0.31226542
2.5575,0.36893707
2.558,0.37698824
2.5585,0.22520818
2.559,0.10065277
2.5595,-0.00196678
2.56,-0.19003251
2.5605,-0.28404997
2.561,-0.37292161
2.5615,-0.35153738
2.562,-0.26869013
2.5625,-0.25413066
2.563,-0.261529
2.5635,-0.23987421
2.564,-0.25901481
2.5645,-0.19390264
2.565,-0.10940978
2.5655,-0.11183442
2.566,-0.07398812
2.5665,-0.08777452
2.567,-0.18244482
2.5675,-0.2943627
2.568,-0.43287643
2.5685,-0.39581348
2.569,-0.31969459
2.5695,-0.19435556
2.57,-0.1930163
2.5705,-0.08972062
2.571,-0.01704667
2.5715,0.01160907
2.572,0.11873929
2.5725,0.23501119
2.573,0.41601048
2.5735,0.45821794
2.574,0.50264181
2.5745,0.34619767
2.575,0.24474116
2.5755,0.10849461
2.576,0.18683849
2.5765,0.16013365
2.577,0.16121852
2.5775,0.24232494
2.578,0.10285249
2.5785,0.17089613
2.579,0.11853026
2.5795,0.25352705
2.58,0.27791269
2.5805,0.36784904
2.581,0.3259138
2.5815,0.27668004
2.582,0.21739752
2.5825,-0.04895418
2.583,-0.20401389
2.5835,-0.17375855
2.584,-0.23768672
2.5845,-0.19574066
2.585,-0.32316758
2.5855,-0.37636814
2.586,-0.44897596
2.5865,-0.37767638
2.587,-0.40252903
2.5875,-0.1977823
2.588,-0.07520104
2.5885,0.00779011
2.589,-0.08613266
2.5895,-0.1292709
2.59,-0.20704904
2.5905,-0.21584624
2.591,-0.14784032
2.5915,-0.16417448
2.592,-0.20395242
2.5925,-0.30887114
2.593,-0.22289463
2.5935,-0.24202038
2.594,-0.18455334
2.5945,-0.06026909
2.595,0.11087101
2.5955,0.34179691
2.596,0.39498274
2.5965,0.40892818
2.597,0.39101697
2.5975,0.36017029
2.598,0.30876091
2.5985,0.31195653
2.599,0.33711163
2.5995,0.30495793
2.6,0.16562956
2.6005,0.08553969
2.601,0.02023226
2.6015,0.03875058
2.602,0.11688845
2.6025,0.19540015
2.603,0.26655648
2.6035,0.33520709
2.604,0.21459073
2.6045,0.20423657
2.605,0.15118792
2.6055,0.0682847
2.606,0.03141725
2.6065,0.00511476
2.607,-0.13386864
2.6075,-0.27993438
2.608,-0.39819118
2.6085,-0.52873673
2.609,-0.47913198
2.6095,-0.43992791
2.61,-0.3408528
2.6105,-0.27044235
2.611,-0.25443029
2.6115,-0.17600392
2.612,-0.17954879
2.6125,-0.11372323
2.613,-0.08449153
2.6135,-0.01338227
2.614,-0.00373855
2.6145,-0.00553443
2.615,-0.06253245
2.6155,-0.19768993
2.616,-0.27041034
2.6165,-0.223106
2.617,-0.10546063
2.6175,0.02035119
2.618,0.1109504
2.6185,0.13206469
2.619,0.23357442
2.6195,0.33398134
2.62,0.27093821
2.6205,0.40380548
2.621,0.48723772
2.6215,0.49412167
2.622,0.41843613
2.6225,0.25845477
2.623,0.19681668
2.6235,0.10606515
2.624,-0.00606884
2.6245,0.04701436
2.625,0.07604856
2.6255,0.11428999
2.626,0.14958121
2.6265,0.09502221
2.627,0.02389115
2.6275,0.07696023
2.628,0.11806523
2.6285,0.14599743
2.629,0.12679924
2.6295,0.05629773
2.63,-0.13894945
2.6305,-0.24903813
2.631,-0.38145824
2.6315,-0.39876456
2.632,-0.39824327
2.6325,-0.41599166
2.633,-0.41165765
2.6335,-0.3974402
2.634,-0.45308035
2.6345,-0.38617051
2.635,-0.27766466
2.6355,-0.07615876
2.636,-0.02734821
2.6365,0.04310885
2.637,-0.00628233
2.6375,-0.05953873
2.638,-0.14293686
2.6385,-0.15166542
2.639,-0.22318824
2.6395,-0.07777755
2.64,-0.05188295
2.6405,-0.01436578
2.641,0.03386541
2.6415,0.00898139
2.642,0.04695637
2.6425,0.16227339
2.643,0.38881685
2.6435,0.47810813
2.644,0.53595733
2.6445,0.51334914
2.645,0.4393225
2.6455,0.36040978
2.646,0.2786581
2.6465,0.20686559
2.647,0.20505328
2.6475,0.22354641
2.648,0.16235443
2.6485,-0.06005476
2.649,-0.06816008
2.6495,-0.01041429
2.65,-0.04820907
2.6505,0.06119828
2.651,0.16224133
2.6515,0.17121917
2.652,0.09907104
2.6525,-0.00200116
2.653,-0.04775908
2.6535,-0.18787261
2.654,-0.18481289
2.6545,-0.20298452
2.655,-0.29100586
2.6555,-0.38005679
2.656,-0.41915105
2.6565,-0.52752182
2.657,-0.5368362
2.6575,-0.44449188
2.658,-0.3652398
2.6585,-0.12786544
2.659,-0.09695292
2.6595,-0.02131409
2.66,-0.0018
2.6605,-0.0301554
2.661,-0.0302441
2.6615,0.11792958
2.662,0.11157088
2.6625,0.10336123
2.663,0.04227097
2.6635,-0.10006555
2.664,-0.10327126
2.6645,0.02285676
2.665,0.01686995
2.6655,0.23208017
2.666,0.2881074
2.6665,0.37441582
2.667,0.35659092
2.6675,0.40301584
2.668,0.34998601
2.6685,0.4396585
2.669,0.47299381
2.6695,0.44463479
2.67,0.35743526
2.6705,0.25103289
2.671,0.07209527
2.6715,-0.14695588
2.672,-0.13985262
2.6725,-0.08149297
2.673,-0.05693701
2.6735,0.03489521
2.674,0.00155115
2.6745,-0.07104221
2.675,-0.09213004
2.6755,-0.08860015
2.676,-0.04148555
2.6765,0.00356357
2.677,-0.0391277
2.6775,-0.07464672
2.678,-0.26461893
2.6785,-0.36952389
2.679,-0.46063565
2.6795,-0.51082368
2.68,-0.47773983
2.6805,-0.4665896
2.681,-0.32860163
2.6815,-0.22649854
2.682,-0.25545311
2.6825,-0.17192304
2.683,-0.12604555
2.6835,0.03992929
2.684,0.13516448
2.6845,0.25742463
2.685,0.20865067
2.6855,0.15502108
2.686,0.09426064
2.6865,-0.00363694
2.687,0.01019548
2.6875,0.02264719
2.688,0.11386043
2.6885,0.10847934
2.689,0.16814748
2.6895,0.14792284
2.69,0.2505762
2.6905,0.29137363
2.691,0.42526709
2.6915,0.50826888
2.692,0.57679481
2.6925,0.53517077
2.693,0.34844232
2.6935,0.20560594
2.694,0.08950547
2.6945,0.04142225
2.695,-0.02768558
2.6955,-0.06786887
2.696,-0.07244939
2.6965,-0.10009926
2.697,-0.20133968
2.6975,-0.25648584
2.698,-0.18389179
2.6985,-0.09148343
2.699,0.01506119
2.6995,-0.02058517
2.7,0.02549543
2.7005,-0.14154559
2.701,-0.29279427
2.7015,-0.32135979
2.702,-0.36199103
2.7025,-0.37793436
2.703,-0.30040391
2.7035,-0.43872371
2.704,-0.47045186
2.7045,-0.45051094
2.705,-0.3650112
2.7055,-0.2606828
2.706,-0.13375403
2.7065,-0.02300808
2.707,0.14043922
2.7075,0.18785882
2.708,0.16666579
2.7085,0.14408487
2.709,0.13491441
2.7095,0.21729979
2.71,0.20931914
2.7105,0.21628407
2.711,0.14071408
2.7115,0.06965059
2.712,0.06922069
2.7125,0.08957399
2.713,0.12805499
2.7135,0.28336181
2.714,0.43963378
2.7145,0.44413458
2.715,0.43281976
2.7155,0.39045297
2.716,0.36699093
2.7165,0.33075588
2.717,0.20942249
2.7175,0.19604074
2.718,0.18298707
2.7185,-0.02964757
2.719,-0.15463244
2.7195,-0.30517443
2.72,-0.31769916
2.7205,-0.32777046
2.721,-0.21780082
2.7215,-0.09470091
2.722,-0.0998615
2.7225,-0.13741051
2.723,-0.19948329
2.7235,-0.12809963
2.724,-0.19934068
2.7245,-0.15930421
2.725,-0.11098237
2.7255,-0.21741025
2.726,-0.26700526
2.7265,-0.42943994
2.727,-0.46001238
2.7275,-0.53763249
2.728,-0.41423921
2.7285,-0.29336797
2.729,-0.01609738
2.7295,-0.05814592
2.73,0.04356565
2.7305,0.0677195
2.731,0.10750195
2.7315,0.19200345
2.732,0.35580544
2.7325,0.40476302
2.733,0.30596112
2.7335,0.27446843
2.734,0.13620299
2.7345,0.16640998
2.735,0.03646859
2.7355,0.13799738
2.736,0.20117028
2.7365,0.20367778
2.737,0.25791377
2.7375,0.26872564
2.738,0.26454474
2.7385,0.34278586
2.739,0.38004926
2.7395,0.37419677
2.74,0.33457329
2.7405,0.30162507
2.741,0.1847274
2.7415,0.03211978
2.742,-0.19992801
2.7425,-0.21810395
2.743,-0.26419414
2.7435,-0.2918221
2.744,-0.21781752
2.7445,-0.32268468
2.745,-0.25113281
2.7455,-0.33736895
2.746,-0.26538758
2.7465,-0.21051565
2.747,-0.18488623
2.7475,-0.05060004
2.748,-0.1154195
2.7485,-0.18039038
2.749,-0.24360767
2.7495,-0.35439371
2.75,-0.36995648
2.7505,-0.32603671
2.751,-0.26636826
2.7515,-0.20263936
2.752,-0.20309755
2.7525,-0.25239077
2.753,-0.11407014
2.7535,-0.06017951
2.754,0.07974234
2.7545,0.24482502
2.755,0.36450084
2.7555,0.44898214
2.756,0.41588333
2.7565,0.26569066
2.757,0.27763052
2.7575,0.1922252
2.758,0.25511989
2.7585,0.26082906
2.759,0.22449051
2.7595,0.14665492
2.76,0.11711244
2.7605,0.12025794
2.761,0.17668755
2.7615,0.23127714
2.762,0.32734869
2.7625,0.4027268
2.763,0.38991309
2.7635,0.30987115
2.764,0.14230722
2.7645,0.05724175
2.765,-0.00584161
2.7655,-0.0555238
2.766,-0.10133361
2.7665,-0.23116171
2.767,-0.25977647
2.7675,-0.4781184
2.768,-0.56669101
2.7685,-0.44809975
2.769,-0.39795934
2.7695,-0.20917618
2.77,-0.124542
2.7705,-0.07326002
2.771,-0.13298742
2.7715,-0.12839123
2.772,-0.25813831
2.7725,-0.14353178
2.773,-0.130663
2.7735,-0.14332936
2.774,-0.23860814
2.7745,-0.31221759
2.775,-0.388992
2.7755,-0.32218704
2.776,-0.20773793
2.7765,-0.06447844
2.777,0.12555918
2.7775,0.33713955
2.778,0.28979143
2.7785,0.29819661
2.779,0.40641319
2.7795,0.37053902
2.78,0.43125435
2.7805,0.45946752
2.781,0.39587302
2.7815,0.33457441
2.782,0.16750433
2.7825,4.882e-05
2.783,0.08877376
2.7835,0.10713641
2.784,0.18153088
2.7845,0.14916264
2.785,0.20739679
2.7855,0.22045046
2.786,0.25542084
2.7865,0.15394244
2.787,0.14860255
2.7875,0.17989229
2.788,0.1892379
2.7885,0.08640671
2.789,-0.07308659
2.7895,-0.24084034
2.79,-0.31073414
2.7905,-0.46446136
2.791,-0.46615437
2.7915,-0.3420013
2.792,-0.2753476
2.7925,-0.27507972
2.793,-0.23498553
2.7935,-0.32073578
2.794,-0.26463006
2.7945,-0.13965829
2.795,-0.09893875
2.7955,-0.01115173
2.796,0.03454035
2.7965,-0.10374875
2.797,-0.19583327
2.7975,-0.27938062
2.798,-0.23508179
2.7985,-0.18488825
2.799,-0.09998493
2.7995,-0.04218528
2.8,-0.01763849
2.8005,0.08070857
2.801,0.11163228
2.8015,0.22359806
2.802,0.26104618
2.8025,0.46081195
2.803,0.52750838
2.8035,0.46670116
2.804,0.42982357
2.8045,0.38273996
2.805,0.23616689
2.8055,0.08078248
2.806,0.13999143
2.8065,0.1051589
2.807,0.1123796
2.8075,0.16325312
2.808,0.01940214
2.8085,0.02910111
2.809,0.10640111
2.8095,0.13748864
2.81,0.20177386
2.8105,0.25654959
2.811,0.19315574
2.8115,0.02883999
2.812,-0.09388329
2.8125,-0.2176346
2.813,-0.25897061
2.8135,-0.33459107
2.814,-0.32729318
2.8145,-0.37913712
2.815,-0.3797525
2.8155,-0.53840644
2.816,-0.48602865
2.8165,-0.46801037
2.817,-0.24870419
2.8175,-0.17333272
2.818,-0.02823987
2.8185,0.02855951
2.819,-0.02304089
2.8195,-0.07940816
2.82,-0.16956941
2.8205,-0.11975094
2.821,-0.09624741
2.8215,-0.09790899
2.822,0.0031522
2.8225,-0.08398289
2.823,-0.10322656
2.8235,-0.0814637
2.824,-0.00075763
2.8245,0.20107045
2.825,0.27314472
2.8255,0.48701717
2.826,0.47560369
2.8265,0.49728778
2.827,0.43318646
2.8275,0.39366054
2.828,0.32880115
2.8285,0.34870248
2.829,0.31972171
2.8295,0.26321656
2.83,0.02063489
2.8305,-0.09701374
2.831,-0.08037228
2.8315,-0.03846513
2.832,0.0294506
2.8325,0.05977817
2.833,0.17447097
2.8335,0.12078702
2.834,0.03822061
2.8345,-0.079285
2.835,-0.0528912
2.8355,-0.11016126
2.836,-0.07779716
2.8365,-0.17371324
2.837,-0.23856215
2.8375,-0.49552365
2.838,-0.51324803
2.8385,-0.4609292
2.839,-0.57485126
2.8395,-0.46749889
2.84,-0.30948501
2.8405,-0.1824653
2.841,-0.20126787
2.8415,-0.16388315
2.842,-0.21735841
2.8425,-0.0571996
2.843,0.03618399
2.8435,0.14568926
2.844,0.11918667
2.8445,0.03644184
2.845,-0.03742502
2.8455,-0.08681435
2.846,-0.08459287
2.8465,-0.02707548
2.847,0.1013423
2.8475,0.16394851
2.848,0.25419506
2.8485,0.282469
2.849,0.29995688
2.8495,0.29797258
2.85,0.37562175
2.8505,0.52001798
2.851,0.61069526
2.8515,0.44506147
2.852,0.41572102
2.8525,0.21060445
2.853,0.0752683
2.8535,0.0023585
2.854,-0.08923353
2.8545,0.05176119
2.855,0.00683385
2.8555,-0.08570744
2.856,-0.07744496
2.8565,-0.10466629
2.857,-0.11465296
2.8575,0.01493368
2.858,0.05369095
2.8585,0.05667617
2.859,0.06369378
2.8595,-0.11179095
2.86,-0.24085787
2.8605,-0.39176921
2.861,-0.44554019
2.8615,-0.47011845
2.862,-0.42331808
2.8625,-0.44719675
2.863,-0.4280878
2.8635,-0.3379702
2.864,-0.39483446
2.8645,-0.301965
2.865,-0.1353287
2.8655,-0.01714312
2.866,0.15182416
2.8665,0.15186295
2.867,0.16684788
2.8675,0.07342212
2.868,-0.04520488
2.8685,-0.08122657
2.869,0.00418888
2.8695,0.10310796
2.87,0.17393071
2.8705,0.07636851
2.871,0.02737072
2.8715,0.13276724
2.872,0.20556386
2.8725,0.32983049
2.873,0.52109507
2.8735,0.56123616
2.874,0.56167276
2.8745,0.39929342
2.875,0.34528046
2.8755,0.21067243
2.876,0.18146542
2.8765,0.13365577
2.877,0.12484325
2.8775,0.02823943
2.878,-0.12335076
2.8785,-0.18420098
2.879,-0.28751101
2.8795,-0.20632527
2.88,-0.12395476
2.8805,-0.03448549
2.881,0.01330294
2.8815,0.02693786
2.882,-0.08168164
2.8825,-0.16553635
2.883,-0.19772228
2.8835,-0.26668059
2.884,-0.2933789
2.8845,-0.28688288
2.885,-0.34987101
2.8855,-0.40546862
2.886,-0.51684449
2.8865,-0.52800584
2.887,-0.40078447
2.8875,-0.33746754
2.888,-0.11150881
2.8885,-0.05402552
2.889,0.06856555
2.8895,0.09568873
2.89,0.05939354
2.8905,0.11256084
2.891,0.14865447
2.8915,0.21276672
2.892,0.27005853
2.8925,0.14010136
2.893,0.11273306
2.8935,0.07142606
2.894,0.00351819
2.8945,0.05889919
2.895,0.1308928
2.8955,0.24844806
2.896,0.43288946
2.8965,0.42439496
2.897,0.42761924
2.8975,0.37204322
2.898,0.34131431
2.8985,0.37943775
2.899,0.41231717
2.8995,0.37565364
2.9,0.21738146
2.9005,0.05701427
2.901,-0.10764968
2.9015,-0.23540758
2.902,-0.2760508
2.9025,-0.19051915
2.903,-0.13430463
2.9035,-0.09333488
2.904,-0.10976574
2.9045,-0.20275409
2.905,-0.23430836
2.9055,-0.12391171
2.906,-0.12520202
2.9065,-0.14434687
2.907,-0.04465554
2.9075,-0.14623723
2.908,-0.35038311
2.9085,-0.39951518
2.909,-0.53189629
2.9095,-0.44426117
2.91,-0.4088103
2.9105,-0.27343981
2.911,-0.18604556
2.9115,-0.1497341
2.912,-0.15699544
2.9125,-0.0222194
2.913,0.05748536
2.9135,0.19570395
2.914,0.37375073
2.9145,0.31137035
2.915,0.36707577
2.9155,0.18612111
2.916,0.13661957
2.9165,0.05864404
2.917,0.12741529
2.9175,0.1499811
2.918,0.21455039
2.9185,0.21743391
2.919,0.18931622
2.9195,0.20740396
2.92,0.26749529
2.9205,0.29728034
2.921,0.44502804
2.9215,0.4377663
2.922,0.46246478
2.9225,0.32843584
2.923,0.2047626
2.9235,0.03677574
2.924,-0.06005748
2.9245,-0.07364007
2.925,-0.16980098
2.9255,-0.18666316
2.926,-0.26616612
2.9265,-0.38865426
2.927,-0.41142777
2.9275,-0.38088772
2.928,-0.23728774
2.9285,-0.12826462
2.929,-0.01690983
2.9295,-0.04887581
2.93,-0.11906011
2.9305,-0.23923699
2.931,-0.2495375
2.9315,-0.3200224
2.932,-0.30418535
2.9325,-0.3079299
2.933,-0.23832177
2.9335,-0.30678339
2.934,-0.41636154
2.9345,-0.39208762
2.935,-0.23097333
2.9355,-0.10411703
2.936,0.18999607
2.9365,0.1929895
2.937,0.34583784
2.9375,0.30727993
2.938,0.29835052
2.9385,0.23810124
2.939,0.3494481
2.9395,0.32611578
2.94,0.32312058
2.9405,0.2368388
2.941,0.16935402
2.9415,0.09877887
2.942,0.02038022
2.9425,0.129202
2.943,0.14233542
2.9435,0.33273424
2.944,0.40126171
2.9445,0.40025928
2.945,0.35591462
2.9455,0.26619534
2.946,0.17519274
2.9465,0.20536827
2.947,0.11260191
2.9475,-0.00055531
2.948,-0.05518523
2.9485,-0.20886231
2.949,-0.35845238
2.9495,-0.42647218
2.95,-0.42697525
2.9505,-0.41202798
2.951,-0.22540276
2.9515,-0.20949535
2.952,-0.11311065
2.9525,-0.27425481
2.953,-0.16869401
2.9535,-0.22291044
2.954,-0.16445078
2.9545,-0.08929907
2.955,-0.14227803
2.9555,-0.0739192
2.956,-0.2610296
2.9565,-0.33374107
2.957,-0.38858096
2.9575,-0.31361123
2.958,-0.24523351
2.9585,-0.11177693
2.959,0.00477374
2.9595,0.1571747
2.96,0.17569299
2.9605,0.22601517
2.961,0.2641781
2.9615,0.43109975
2.962,0.47669738
2.9625,0.48086383
2.963,0.37271589
2.9635,0.32542612
2.964,0.16546412
2.9645,0.09299042
2.965,0.06770734
2.9655,0.12857622
2.966,0.13272147
2.9665,0.18425721
2.967,0.22565788
2.9675,0.17868403
2.968,0.23635643
2.9685,0.16685343
2.969,0.23750845
2.9695,0.34722658
2.97,0.24778526
2.9705,0.09094702
2.971,0.02602369
2.9715,-0.2015165
2.972,-0.2491935
2.9725,-0.3690297
2.973,-0.37404484
2.9735,-0.41216402
2.974,-0.35545147
2.9745,-0.38603309
2.975,-0.32334524
2.9755,-0.39155354
2.976,-0.29785753
2.9765,-0.08138127
2.977,-0.05143869
2.9775,-0.00905322
2.978,-0.00954237
2.9785,-0.17499014
2.979,-0.24853893
2.9795,-0.32581669
2.98,-0.26809914
2.9805,-0.17403868
2.981,-0.18555961
2.9815,-0.13690917
2.982,-0.1106679
2.9825,-0.05633584
2.983,0.06118278
2.9835,0.13201161
2.984,0.38033882
2.9845,0.4921491
2.985,0.60860169
2.9855,0.51645125
2.986,0.39808535
2.9865,0.30987136
2.987,0.27255827
2.9875,0.22132906
2.988,0.23059352
2.9885,0.19561969
2.989,0.18346125
2.9895,0.04379513
2.99,-0.0145848
2.9905,-0.01306499
2.991,0.09072223
2.9915,0.16155319
2.992,0.23145885
2.9925,0.26393557
2.993,0.16628639
2.9935,0.12357434
2.994,-0.06358118
2.9945,-0.0846008
2.995,-0.12617719
2.9955,-0.17026179
2.996,-0.31941028
2.9965,-0.37144129
2.997,-0.46514954
2.9975,-0.54311915
2.998,-0.45130258
2.9985,-0.3916623
2.999,-0.19721972
2.9995,-0.2073883
3.0,-0.15736882
3.0005,-0.14775744
3.001,-0.11035408
3.0015,-0.17581429
3.002,-0.11672701
3.0025,-0.02613786
3.003,0.02693084
3.0035,-0.00030491
3.004,-0.08212433
3.0045,-0.17618526
3.005,-0.2215318
3.0055,-0.13803065
3.006,0.04593345
3.0065,0.201982
3.007,0.34562706
3.0075,0.36689733
3.008,0.43619964
3.0085,0.43750295
3.009,0.41224494
3.0095,0.40365537
3.01,0.50023021
3.0105,0.43132647
3.011,0.36499778
3.0115,0.25447211
3.012,0.0583708
3.0125,0.0163475
3.013,-0.05625862
3.0135,0.03583344
3.014,0.05289167
3.0145,0.09487815
3.015,0.11996368
3.0155,0.02036226
3.016,0.07651762
3.0165,0.04222173
3.017,0.044613
3.0175,0.06805396
3.018,-0.01137957
3.0185,-0.10203944
3.019,-0.31812561
3.0195,-0.43059305
3.02,-0.52924114
3.0205,-0.56102982
3.021,-0.46006533
3.0215,-0.33243714
3.022,-0.32606953
3.0225,-0.35888633
3.023,-0.34546092
3.0235,-0.26783371
3.024,-0.24131338
3.0245,0.00479515
3.025,0.07450836
3.0255,0.07999001
3.026,0.04568505
3.0265,-0.01209281
3.027,-0.09554384
3.0275,-0.1099238
3.028,-0.14641757
3.0285,-0.04058034
3.029,-0.02399678
3.0295,0.11222192
3.03,0.10583282
3.0305,0.24820212
3.031,0.2331597
3.0315,0.3730919
3.032,0.4101168
3.0325,0.53059288
3.033,0.57232642
3.0335,0.50468665
3.034,0.41541048
3.0345,0.26400326
3.035,0.18367113
3.0355,0.13117074
3.036,0.058747
3.0365,0.07364022
3.037,0.02063234
3.0375,-0.03266203
3.038,-0.16725564
3.0385,-0.20294575
3.039,-0.07333602
3.0395,0.03007839
3.04,0.13346973
3.0405,0.03015629
3.041,0.06624178
3.0415,-0.05737027
3.042,-0.24976628
3.0425,-0.32720253
3.043,-0.38860291
3.0435,-0.39616765
3.044,-0.45829003
3.0445,-0.4271346
3.045,-0.48655084
3.0455,-0.49174544
3.046,-0.40209945
3.0465,-0.3373041
3.047,-0.11294391
3.0475,0.04802677
3.048,0.03735646
3.0485,0.08097536
3.049,0.05917291
3.0495,0.01312555
3.05,-0.00876007
3.0505,0.07284856
3.051,0.09050613
3.0515,0.06743797
3.052,0.12834843
3.0525,0.04670495
3.053,-0.05007115
3.0535,0.01376776
3.054,0.22208162
3.0545,0.320998
3.055,0.4717991
3.0555,0.5562405
3.056,0.57328347
3.0565,0.42946275
3.057,0.44294998
3.0575,0.27939065
3.058,0.38716431
3.0585,0.30761579
3.059,0.15872073
3.0595,0.06251809
3.06,-0.09386248
3.0605,-0.13641674
3.061,-0.25578764
3.0615,-0.20452604
3.062,-0.12282514
3.0625,-0.04653111
3.063,-0.03448965
3.0635,0.00643519
3.064,-0.11403428
3.0645,-0.1791791
3.065,-0.14634911
3.0655,-0.18645282
3.066,-0.17994496
3.0665,-0.1963454
3.067,-0.30428646
3.0675,-0.48695175
3.068,-0.55691041
3.0685,-0.5553948
3.069,-0.50892266
3.0695,-0.29354824
3.07,-0.20813968
3.0705,-0.10136538
3.071,-0.0699898
3.0715,-0.04979276
3.072,0.08185432
3.0725,0.08698755
3.073,0.26380587
3.0735,0.24613366
3.074,0.1865852
3.0745,0.14343377
3.075,0.05916068
3.0755,-0.05598361
3.076,0.07210961
3.0765,0.04954463
3.077,0.17078715
3.0775,0.32801252
3.078,0.35670386
3.0785,0.29018608
3.079,0.33965425
3.0795,0.42577151
3.08,0.42195127
3.0805,0.49466582
3.081,0.48970275
3.0815,0.39667735
3.082,0.2110656
3.0825,0.0431715
3.083,-0.08492835
3.0835,-0.09565015
3.084,-0.15800776
3.0845,-0.12973793
3.085,-0.1709645
3.0855,-0.19395886
3.086,-0.26334907
3.0865,-0.24636142
3.087,-0.16318207
3.0875,-0.12449904
3.088,0.00680049
3.0885,0.01452854
3.089,-0.0774149
3.0895,-0.1974029
3.09,-0.334354
3.0905,-0.4274559
3.091,-0.48937272
3.0915,-0.42036146
3.092,-0.32712847
3.0925,-0.30124312
3.093,-0.32320236
3.0935,-0.28463667
3.094,-0.22782387
3.0945,-0.18384105
3.095,0.12244915
3.0955,0.24448674
3.096,0.30570629
3.0965,0.33919014
3.097,0.32318237
3.0975,0.2178203
3.098,0.14685871
3.0985,0.12776427
3.099,0.09911992
3.0995,0.27905531
3.1,0.16868993
3.1005,0.14690224
3.101,0.08804554
3.1015,0.15201076
3.102,0.23107074
3.1025,0.33152184
3.103,0.44729253
3.1035,0.52340664
3.104,0.36002757
3.1045,0.38414708
3.105,0.22224083
3.1055,0.10144167
3.106,0.03153535
3.1065,0.02799486
3.107,-0.04059042
3.1075,-0.2268156
3.108,-0.26617854
3.1085,-0.45491272
3.109,-0.41175453
3.1095,-0.29578334
3.11,-0.25472662
3.1105,-0.14893977
3.111,-0.07848567
3.1115,-0.09317194
3.112,-0.17938624
3.1125,-0.20616576
3.113,-0.20365451
3.1135,-0.24833363
3.114,-0.28194863
3.1145,-0.20495126
3.115,-0.33181374
3.1155,-0.44391759
3.116,-0.47829645
3.1165,-0.41777533
3.117,-0.23489908
3.1175,-0.08186911
3.118,0.05865012
3.1185,0.2091082
3.119,0.17134263
3.1195,0.18799604
3.12,0.27630841
3.1205,0.2579968
3.121,0.42005434
3.1215,0.40951992
3.122,0.36581923
3.1225,0.25112493
3.123,0.13591004
3.1235,0.07520109
3.124,0.04493933
3.1245,0.11113676
3.125,0.22957882
3.1255,0.32369257
3.126,0.38724384
3.1265,0.34570809
3.127,0.25731138
3.1275,0.27853972
3.128,0.22855711
3.1285,0.25012906
3.129,0.3156991
3.1295,0.16063322
3.13,-0.01903668
3.1305,-0.16364169
3.131,-0.30554542
3.1315,-0.44900547
3.132,-0.40412315
3.1325,-0.32765501
3.133,-0.23225578
3.1335,-0.30513904
3.134,-0.26853715
3.1345,-0.25799645
3.135,-0.20602889
3.1355,-0.15556882
3.136,-0.08754371
3.1365,-0.02339796
3.137,-0.1488441
3.1375,-0.18664259
3.138,-0.28479208
3.1385,-0.35637571
3.139,-0.42351776
3.1395,-0.40751385
3.14,-0.28346037
3.1405,-0.1685377
3.141,-0.08695068
3.1415,-0.04145873
3.142,0.05711569
3.1425,0.189526
3.143,0.21886995
3.1435,0.40400962
3.144,0.46240999
3.1445,0.53453761
3.145,0.34316304
3.1455,0.22649006
3.146,0.22890543
3.1465,0.1280576
3.147,0.18899486
3.1475,0.13510275
3.148,0.21986891
3.1485,0.17429521
3.149,0.18877682
3.1495,0.17550164
3.15,0.27427562
3.1505,0.26768067
3.151,0.39723307
3.1515,0.38620565
3.152,0.31026982
3.1525,0.11070995
3.153,-0.01723179
3.1535,-0.26887764
3.154,-0.25947721
3.1545,-0.25749845
3.155,-0.27592309
3.1555,-0.39441602
3.156,-0.40383769
3.1565,-0.47139067
3.157,-0.44778522
3.1575,-0.39488198
3.158,-0.28676024
3.1585,-0.11521785
3.159,-0.10023152
3.1595,-0.05848275
3.16,-0.14076665
3.1605,-0.20026417
3.161,-0.27511489
3.1615,-0.18793544
3.162,-0.1934527
3.1625,-0.15929132
3.163,-0.20979181
3.1635,-0.19307773
3.164,-0.20650948
3.1645,-0.14559022
3.165,-0.01623723
3.1655,0.12535902
3.166,0.24784258
3.1665,0.44178154
3.167,0.53148206
3.1675,0.45735851
3.168,0.3717193
3.1685,0.33429732
3.169,0.36382277
3.1695,0.34999648
3.17,0.39397607
3.1705,0.18836216
3.171,0.06722599
3.1715,-0.01391524
3.172,-0.00736424
3.1725,0.04800697
3.173,0.11839899
3.1735,0.3042638
3.174,0.30415964
3.1745,0.17651646
3.175,0.14960726
3.1755,0.11356415
3.176,0.00286862
3.1765,0.04424068
3.177,-0.01210673
3.1775,-0.0886302
3.178,-0.18934685
3.1785,-0.47418803
3.179,-0.57820662
3.1795,-0.59237857
3.18,-0.54723161
3.1805,-0.38937942
3.181,-0.25589913
3.1815,-0.16642515
3.182,-0.18800695
